Date,Close,High,Low,Open,Volume
2009-11-30,57.88153839111328,57.88153839111328,57.482170421312645,57.57391639373434,1399900
2009-12-01,57.59210205078125,57.841418008654564,57.59210205078124,57.765539418652814,867400
2009-12-02,57.602901458740234,57.68420107497194,57.45114438047851,57.58122128540709,1171600
2009-12-03,57.58673858642578,57.62467791938552,57.494600797106024,57.5542203396252,543300
2009-12-04,57.348209381103516,57.46744836002887,57.18019307538514,57.451189251097865,1285900
2009-12-07,57.32111740112305,57.4240931453075,57.18019821925492,57.4240931453075,1128000
2009-12-08,57.56502151489258,57.71136180193999,57.543341319216125,57.63547904953516,951700
2009-12-09,57.23442459106445,57.711380782663674,57.20732743886278,57.61382193757073,1547200
2009-12-10,57.28317642211914,57.407832354871694,57.08805883295765,57.08805883295765,1253200
2009-12-11,57.0121955871582,57.31571008091118,56.947154994893346,57.31571008091118,1340800
2009-12-14,57.326568603515625,57.331989688577515,57.09351156677034,57.21275062767393,1017300
2009-12-15,56.91464614868164,57.163962257517774,56.91464614868164,57.13144402356214,884200
2009-12-16,57.131385803222656,57.364438422510716,57.001304729809526,57.001304729809526,962300
2009-12-17,57.375301361083984,57.396981547838834,57.08804612295969,57.25606240146874,1426400
2009-12-18,57.28317642211914,57.55417261427968,57.25607514887359,57.45661381969894,792400
2009-12-21,57.00680923461914,57.25070436782101,56.941768602729205,57.18566787100844,683800
2009-12-22,56.76827621459961,57.14225225032042,56.63819921155152,57.14225225032042,1590500
2009-12-23,56.94712448120117,57.02842414420114,56.827885526810896,56.898347164444765,678000
2009-12-24,56.681583404541016,56.90921928928012,56.665324289213245,56.746619865852125,529300
2009-12-28,56.52980041503906,56.72491798030287,56.39971928148105,56.51353717203939,1017600
2009-12-29,56.701229095458984,56.706672879450025,56.494410980095374,56.537948794852085,610100
2009-12-30,56.76652526855469,56.891703196617904,56.64678697048427,56.761081486172586,1405500
2009-12-31,56.684932708740234,56.79378353338708,56.47811032856133,56.61961972251646,499100
2010-01-04,56.9842643737793,57.022362570839604,56.78832960250002,57.022362570839604,2017600
2010-01-05,57.25638961791992,57.39245518654843,57.07134243773313,57.1366554055358,1143800
2010-01-06,57.087669372558594,57.39245491608482,57.049571179617814,57.35980050853318,1005500
2010-01-07,57.15842056274414,57.26727550588309,57.0767845458793,57.131209941253026,1264100
2010-01-08,57.283607482910156,57.28360748291015,57.13121470220767,57.223738297292485,704600
2010-01-11,57.34347152709961,57.354354945148906,57.14753678308059,57.14753678308059,817500
2010-01-12,57.452308654785156,57.50129440533666,57.32168690729864,57.37611228938548,1343100
2010-01-13,57.212852478027344,57.45776884353971,57.147539509441266,57.44144163949111,1090700
2010-01-14,57.41969680786133,57.41969680786133,57.16389275485566,57.397925808414726,873200
2010-01-15,57.39788818359375,57.58293948139037,57.381560982809816,57.539397511039304,834300
2010-01-19,57.446903228759766,57.45778665070124,57.1584406423988,57.29450625482846,822100
2010-01-20,57.40876388549805,57.604694406795666,57.38154912155644,57.52849805062715,1112000
2010-01-21,57.561180114746094,57.838750888881485,57.52852155419535,57.55573632925569,1333400
2010-01-22,57.474117279052734,57.58297226690823,57.419691861321596,57.57208469192607,1003800
2010-01-25,57.468658447265625,57.49042943913745,57.38157863217042,57.44689160778591,765100
2010-01-26,57.31626510620117,57.528527084423224,57.27816690888932,57.52308745080159,887200
2010-01-27,57.10944747924805,57.387022435205814,56.97338189430295,57.387022435205814,1496100
2010-01-28,57.02783966064453,57.283643769890816,57.0169562347252,57.13125089265332,1158800
2010-01-29,57.3924560546875,57.397899840184635,57.0931142906118,57.142095902910995,1218600
2010-02-01,57.13664627075195,57.43728082717696,57.07651935946696,57.42088333687507,1202800
2010-02-02,57.3170280456543,57.43181465011949,57.202241441189095,57.202241441189095,1950500
2010-02-03,57.25690841674805,57.33890005044372,57.131187355712335,57.3006378440881,1478800
2010-02-04,57.25141143798828,57.33340302906688,57.14209209672719,57.31153832676155,1116700
2010-02-05,57.0765380859375,57.24052138329255,56.96721866787979,57.191324725978646,2204600
2010-02-08,57.13114547729492,57.218604267865764,57.016358942369195,57.13661269427177,1736500
2010-02-09,57.0000114440918,57.229584715252344,57.000011444091804,57.16945778657673,969800
2010-02-10,56.5572395324707,57.02185310873383,56.50804289695736,56.96172620436566,1178000
2010-02-11,56.68842315673828,56.72121813330716,56.486177737274794,56.62829625285094,1045500
2010-02-12,56.7540397644043,56.83603140857575,56.67204812023285,56.754039764404304,707100
2010-02-16,56.97813034057617,56.97813034057617,56.573643621488635,56.63377053287197,1029500
2010-02-17,56.78681564331055,56.9617291458869,56.644697119258865,56.95079887646762,717200
2010-02-18,56.748538970947266,56.88519024030229,56.573625512983455,56.797735596453286,1717100
2010-02-19,56.9508056640625,56.95080566406249,56.66110553185546,56.682966073299426,1827800
2010-02-22,56.9836311340332,56.98363113403321,56.85244696384617,56.91257391065472,585900
2010-02-23,57.1202392578125,57.14210396465895,56.95079299258559,57.02731738141493,1095300
2010-02-24,57.36620330810547,57.39353523108378,57.14756460534266,57.20222428103336,924400
2010-02-25,57.306087493896484,57.459140453795555,57.3006244444573,57.459140453795555,572300
2010-02-26,57.683223724365234,57.69962120676508,57.38805653037265,57.38805653037265,804600
2010-03-01,57.757347106933594,57.79577132879671,57.58169292299847,57.74088018155312,598700
2010-03-02,57.87813949584961,57.93852104481718,57.63661329997933,57.65308023371081,625600
2010-03-03,57.9989013671875,57.9989013671875,57.74090824304194,57.74090824304194,746300
2010-03-04,58.02630615234375,58.081197289647434,57.845161630108805,57.94396735242557,492300
2010-03-05,57.95497512817383,57.987908988334354,57.696982055776964,57.97693243092328,786000
2010-03-08,58.04827880859375,58.04827880859375,57.84517694009693,57.95496343168701,966800
2010-03-09,57.993412017822266,58.08672743392764,57.96047396254587,58.02634588517047,722100
2010-03-10,58.04827880859375,58.04827880859375,57.839690756462254,57.90555846348987,688200
2010-03-11,58.02630615234375,58.04826344485029,57.87809966283128,57.9549480926415,480000
2010-03-12,58.147090911865234,58.17453858474408,57.911055164058624,57.976927066211715,819100
2010-03-15,58.13612747192383,58.174551709867195,58.0043836378941,58.16906133646733,497200
2010-03-16,58.405086517333984,58.405086517333984,58.10866922655845,58.18551768847132,635600
2010-03-17,58.619171142578125,58.657595377578126,58.40509266358844,58.5038984375781,983900
2010-03-18,58.50392532348633,58.63017464453622,58.50392532348633,58.5972407673805,497200
2010-03-19,58.4599723815918,58.60269273561234,58.405081226330566,58.45997238159179,621500
2010-03-22,58.553279876708984,58.59719447017297,58.3940926163466,58.3940926163466,406000
2010-03-23,58.51487731933594,58.65210733377524,58.51487731933594,58.591725792387734,463300
2010-03-24,58.08119583129883,58.33369840689599,57.960432819507744,58.27332108892568,801600
2010-03-25,57.87264633178711,58.07025790289397,57.76835017261181,57.99889979752183,985400
2010-03-26,58.04827880859375,58.04827880859375,57.80675271502201,57.82871001334003,614000
2010-03-29,57.9989013671875,58.07025947449086,57.83971403126943,58.04281179356673,597600
2010-03-30,58.03181838989258,58.070242619276634,57.88360765660628,57.98241341615484,616100
2010-03-31,58.05929946899414,58.191043358982526,58.0373463419257,58.086747159724126,997800
2010-04-01,58.1855354309082,58.235160457800745,58.053209036828456,58.141425230688206,1565600
2010-04-05,57.650672912597656,57.959439904524736,57.584511862352706,57.89878947074857,1417800
2010-04-06,57.78852844238281,57.970479789049726,57.74993308459697,57.838153449009475,1175000
2010-04-07,58.08076858520508,58.16347415018397,57.85471119461451,57.85471119461451,1041200
2010-04-08,57.97053909301758,58.251736534024815,57.97053909301758,58.21865176023508,938600
2010-04-09,58.009117126464844,58.113877833372555,57.90987124796847,58.03117223352865,657800
2010-04-12,58.174537658691406,58.22415850260915,58.058751482967786,58.08631721628357,502800
2010-04-13,58.38400650024414,58.40054676783847,58.213084792997755,58.31233060514246,728100
2010-04-14,58.33440017700195,58.44467145938775,58.25169461192271,58.41710153550141,697200
2010-04-15,58.43362808227539,58.52184423979722,58.257191560653254,58.32886745155089,766300
2010-04-16,58.57150650024414,58.69831809607286,58.43366524859831,58.532911118046556,1091800
2010-04-19,58.42261505126953,58.643161817674404,58.42261505126953,58.643161817674404,643900
2010-04-20,58.549415588378906,58.56044103087208,58.45568039758328,58.53838593930714,923200
2010-04-21,58.75341033935547,58.841630694376995,58.593514100812506,58.70930436842277,646600
2010-04-22,58.62110137939453,58.85818839552728,58.61007593503968,58.7534277445493,248000
2010-04-23,58.61003875732422,58.6541447133455,58.53284807606618,58.59349429141753,327400
2010-04-26,58.63765335083008,58.753439469268955,58.56046260520416,58.70933347646854,839900
2010-04-27,58.67622375488281,58.95742089804965,58.58249277601998,58.764444116103135,590500
2010-04-28,58.7755012512207,58.91334248502121,58.58252436521611,58.6321451902256,1670600
2010-04-29,58.924381256103516,58.96848726074242,58.79205062244298,58.91886642805568,1102600
2010-04-30,59.1669807434082,59.29379655274767,58.92438298773048,58.99605892813368,1031700
2010-05-03,59.184661865234375,59.21788232775086,59.06838602205454,59.195738168987965,495800
2010-05-04,59.25657653808594,59.43929733207755,59.21781796581811,59.27872489714864,844700
2010-05-05,59.00196838378906,59.35080030035228,58.76387843453723,59.2511346419591,1288500
2010-05-06,58.02748489379883,59.02967576145788,56.73736903390448,58.88571326534022,1687800
2010-05-07,58.21571731567383,58.75834237489819,58.04407255302967,58.46487934043947,1758600
2010-05-10,58.58116149902344,58.67528900282561,58.3596817890852,58.3596817890852,1275900
2010-05-11,58.642032623291016,58.66971492985194,58.343035831581055,58.525752572871994,997500
2010-05-12,58.619930267333984,58.714057787411626,58.470429641916716,58.570095317403286,1034900
2010-05-13,58.79151916503906,58.819205691383765,58.531281025133794,58.797057315182165,585100
2010-05-14,58.77494812011719,59.06840690776784,58.675282472955296,58.88014769674044,575700
2010-05-17,58.874629974365234,59.12933020403235,58.69190886687313,58.979829579947975,877200
2010-05-18,59.0628662109375,59.190218397417524,58.85246284237643,59.057332281714395,582100
2010-05-19,59.09606170654297,59.24555798479054,58.91887889836705,58.91887889836705,503300
2010-05-20,58.96319580078125,59.2068238468504,58.835847848971,59.13484475340866,1009400
2010-05-21,58.86354446411133,59.05734185203477,58.65314106145411,59.001968755842846,1775500
2010-05-24,59.01856231689453,59.06839724450957,58.885676217209316,58.89121437013831,717800
2010-05-25,58.73619079589844,58.9576704861052,58.6697456215243,58.92444578673126,901500
2010-05-26,58.77494812011719,58.80263044054493,58.55900658866204,58.76940996628218,562000
2010-05-27,58.47043991088867,58.54795720272846,58.34862581674741,58.54242327072246,767600
2010-05-28,58.3929328918457,58.70854027110979,58.35971239646306,58.57565406520289,1042200
2010-06-01,58.34454345703125,58.5669575077474,58.31118283419214,58.400145909161495,782400
2010-06-02,58.55024337768555,58.55024337768555,58.34450975722077,58.34450975722077,521000
2010-06-03,58.36118698120117,58.689248453711926,58.36118698120117,58.533555746812965,1017000
2010-06-04,58.71705627441406,58.75042112337974,58.439039905461165,58.50576536119939,745200
2010-06-07,58.961727142333984,59.01176806531307,58.66146887787681,58.66146887787681,551500
2010-06-08,58.961727142333984,59.0896123291878,58.80603861458454,58.928366527014596,953500
2010-06-09,58.983924865722656,59.06733058385486,58.7503922487053,58.87827733994245,526900
2010-06-10,58.73930358886719,58.91167239624367,58.63921751699198,58.79490601942151,1037200
2010-06-11,58.9561653137207,58.98396865446921,58.72819403992092,58.87832105025793,483100
2010-06-14,58.84496307373047,58.84496307373047,58.62811058118987,58.75599577310131,712900
2010-06-15,58.77265930175781,58.89498718410096,58.672573238221894,58.86718809223681,663100
2010-06-16,58.83382797241211,58.883873129299644,58.68926250183371,58.85050827731012,568000
2010-06-17,59.22309875488281,59.26757818789116,58.93952062819621,59.0229264586566,1487500
2010-06-18,59.217498779296875,59.31202334607624,59.13965451933811,59.23417908611747,726300
2010-06-21,59.36758804321289,59.37871106881843,59.084014523141,59.12293662837781,686300
2010-06-22,59.656742095947266,59.67898391047661,59.278639733333094,59.29532003368202,657000
2010-06-23,59.90699768066406,59.934801029142584,59.56781719176391,59.57337870989869,1105800
2010-06-24,59.667850494384766,59.9569897907369,59.63448989949476,59.92918646686748,743000
2010-06-25,59.76793670654297,59.906944841937786,59.61224827365143,59.67341219260048,485000
2010-06-28,60.09605026245117,60.118292092478455,59.90143955245654,59.99596414842603,772700
2010-06-29,60.068214416503906,60.19610380942178,60.01817350766193,60.19610380942178,1007200
2010-06-30,60.30729293823242,60.307292938232415,60.15160449504653,60.179407820840545,850800
2010-07-01,60.37430953979492,60.55296462336251,60.30173237628949,60.385477878471555,1478700
2010-07-02,60.20124435424805,60.41898012495701,60.16774359450342,60.37989945481626,600400
2010-07-06,60.45243835449219,60.63109334195896,60.29611577289263,60.407773542757774,993400
2010-07-07,60.491519927978516,60.59759779260752,60.413358635979556,60.418942802399755,634100
2010-07-08,60.3408317565918,60.379912435134,60.22358972096516,60.363164181397984,738200
2010-07-09,60.26823425292969,60.3631480979353,60.217989505109095,60.340815679079476,530000
2010-07-12,60.3408317565918,60.4413255384824,60.26267039950737,60.391076517799846,585100
2010-07-13,60.37430953979492,60.463639211315304,60.27381578907107,60.407806036878476,709000
2010-07-14,60.64228057861328,60.69810948094937,60.40779237364617,60.42454487787199,1880300
2010-07-15,60.748374938964844,60.80978803032672,60.64230126618187,60.64230126618187,1038800
2010-07-16,60.85443878173828,61.061010428444256,60.79302570459522,60.848854613050904,814100
2010-07-19,60.8432731628418,60.932598562213975,60.78743999632753,60.83210482574991,580700
2010-07-20,60.91025924682617,61.06100196418054,60.83209793392839,60.83209793392839,1052100
2010-07-21,61.20615768432617,61.206157684326165,60.82093527874922,60.84884760002373,779400
2010-07-22,61.12800979614258,61.23408771491305,60.954938884020756,61.22292363584554,827300
2010-07-23,61.20615768432617,61.23965843311665,61.06100339096543,61.222910188457504,675800
2010-07-26,61.261985778808594,61.273149854500566,61.0498300054144,61.1168272379818,538000
2010-07-27,61.05543518066406,61.301087525128935,61.05543518066406,61.13918068532011,1108600
2010-07-28,61.27317810058594,61.2843421814244,60.988445055256285,61.183848415982986,777600
2010-07-29,61.2955207824707,61.3569338860472,61.155946321519494,61.2229435961869,513000
2010-07-30,61.58018112182617,61.647174057870544,61.42943849678735,61.42943849678735,796300
2010-08-02,61.44959259033203,61.62895819617551,61.41035649769168,61.60654123730677,764100
2010-08-03,61.600948333740234,61.67942053618564,61.488842132808024,61.60094833374024,1060700
2010-08-04,61.410423278808594,61.629025215012355,61.40482117120605,61.56176571243767,859900
2010-08-05,61.52249526977539,61.59536111573778,61.427203900236094,61.48325915634708,1093400
2010-08-06,61.87565231323242,61.926101214558074,61.690680135734745,61.76355029582538,685700
2010-08-09,62.07738494873047,62.09419980895985,61.82515349246154,61.91483417248961,844400
2010-08-10,61.99894714355469,62.06621089820044,61.87002601625446,61.993340761563424,1260100
2010-08-11,61.99330520629883,62.183883596950366,61.95967548647197,62.01012006621225,934600
2010-08-12,61.77473831176758,62.049391156873654,61.7579234423716,61.95971042795626,1427100
2010-08-13,62.015743255615234,62.09421547409205,61.847586058070505,61.87561368313302,894800
2010-08-16,62.69960021972656,62.761257597299746,62.37449846096193,62.37449846096193,786200
2010-08-17,62.59873580932617,62.76689314929448,62.481027381915865,62.722050621780426,799600
2010-08-18,62.65475082397461,62.77245918374008,62.553857333259025,62.660357205796686,1889200
2010-08-19,62.721988677978516,62.991035024516954,62.54262302148137,62.54822512457393,1439500
2010-08-20,62.83412551879883,62.918204152459666,62.66597252789409,62.69399588816974,1402000
2010-08-23,62.96865463256836,62.97986739885668,62.68279323847618,62.77247398669608,549100
2010-08-24,63.11437225341797,63.22647850152109,62.974242650601134,63.11997863492715,826000
2010-08-25,63.23209762573242,63.33859752099115,63.002287238995,63.33859752099115,1820000
2010-08-26,63.288082122802734,63.316105453718215,63.10311017782818,63.198397200483264,703600
2010-08-27,62.71638488769531,63.288115881418705,62.67714878235467,63.181616048459205,1642300
2010-08-30,63.1256217956543,63.181672814155114,62.76689014554676,63.03593674491812,1574500
2010-08-31,63.33851623535156,63.366543838055804,63.002206384959486,63.14794222148036,1450700
2010-09-01,62.86262130737305,63.233954695204254,62.70508137804025,63.21144899101385,2395600
2010-09-02,62.78379440307617,62.82880577217415,62.63751389228836,62.716281641949614,1243900
2010-09-03,62.31120300292969,62.53625561042876,62.26619162292558,62.294324808558514,1184800
2010-09-07,62.77259063720703,62.86823664865695,62.45189190453334,62.78384134163259,1128300
2010-09-08,62.64881134033203,62.73320664724112,62.56441603342295,62.72195594283093,556200
2010-09-09,62.32245635986328,62.56438717205241,62.20430470170415,62.55313647283225,967700
2010-09-10,62.36748504638672,62.41812393823192,62.12555416707097,62.17619305891618,1105900
2010-09-13,62.45185470581055,62.62064521932116,62.31119737539205,62.356208751331025,987900
2010-09-14,62.74442672729492,62.78943810801372,62.525001611942685,62.56438549694125,1846500
2010-09-15,62.64314651489258,62.76692565226687,62.5643787533855,62.64314651489258,983200
2010-09-16,62.44625473022461,62.48001542331743,62.28871913753467,62.4743879257148,1382000
2010-09-17,62.64881134033203,62.71070094589712,62.474397520570584,62.64318384186513,2647200
2010-09-20,62.7275276184082,62.78378967928737,62.626254191817665,62.7275276184082,775000
2010-09-21,63.205780029296875,63.28455208855146,62.789435506203894,62.80069049717799,1416600
2010-09-22,63.16638946533203,63.34643066918382,63.11575488886788,63.26766291078122,851200
2010-09-23,63.21142578125,63.40834525495656,63.16641438939634,63.39709455325443,594200
2010-09-24,63.07073974609375,63.205769567783896,63.02010517265518,63.205769567783896,1064700
2010-09-27,63.3970832824707,63.436467170210314,63.245175227624145,63.312688010879576,770900
2010-09-28,63.50960922241211,63.68402726657502,63.357701163325125,63.397085052164115,595900
2010-09-29,63.44770050048828,63.57147962593327,63.39706592690841,63.53209574897538,751900
2010-09-30,63.62777328491211,63.66153397658133,63.12703333246693,63.442108797083904,1089800
2010-10-01,63.319366455078125,63.56222923940592,61.55155410993877,63.46056564808133,3916600
2010-10-04,63.42103958129883,63.460575188921325,63.32502514979536,63.32502514979536,847300
2010-10-05,63.550926208496094,63.66388814001012,63.47185501096482,63.59046180726174,1236000
2010-10-06,63.963260650634766,64.37556435920327,63.86159701763563,63.89548345894895,1457100
2010-10-07,63.9462890625,64.09878228982097,63.91804750122781,64.06489586354014,713800
2010-10-08,63.884159088134766,64.1552591080646,63.86156670163109,64.10442947022418,1160400
2010-10-11,63.940696716308594,64.0480095736495,63.861625445339854,63.87291949445206,460300
2010-10-12,63.844642639160156,64.09879952271065,63.79945785259967,63.98019268978319,748800
2010-10-13,63.81074142456055,63.92369905574121,63.65259470822721,63.78249986223666,996600
2010-10-14,63.296791076660156,63.793810818333306,63.28549703417014,63.731682811991845,1236100
2010-10-15,62.89580154418945,63.240328098789156,62.895801544189446,63.076536432745065,1287700
2010-10-18,63.330665588378906,63.34196393780006,63.12169352372276,63.13863673879674,662600
2010-10-19,63.336307525634766,63.47185753979506,63.11038796266276,63.13862952393074,685300
2010-10-20,63.44930648803711,63.60745330148581,63.206447862768904,63.36459036715754,632700
2010-10-21,63.27985763549805,63.57919936190682,63.27985763549805,63.42105688826137,841200
2010-10-22,63.358924865722656,63.449290141065994,63.25726123779955,63.30809089723162,640000
2010-10-25,63.58487319946289,63.771257319572356,63.567929972009466,63.720423328151185,716400
2010-10-26,63.24597930908203,63.50578545041621,63.245979309082024,63.347642956478865,598800
2010-10-27,63.08214569091797,63.21204652067683,63.06520247912828,63.0708473436869,1751000
2010-10-28,63.336307525634766,63.44926515259213,63.20640668553951,63.251587150888106,1264500
2010-10-29,63.46057891845703,63.53965013834898,63.325028871364886,63.34762126405663,583800
2010-11-01,63.439048767089844,63.8245932550423,63.37100997779563,63.546775768716344,865500
2010-11-02,63.73384475708008,63.76219099303471,63.546741431888385,63.546741431888385,555600
2010-11-03,63.524112701416016,64.01171333733932,63.38803941311169,63.847289464696175,932000
2010-11-04,64.12509155273438,64.17612172709455,63.830265444921665,63.830265444921665,990300
2010-11-05,63.92097091674805,64.08539472762706,63.84726548112236,63.994680678063936,455800
2010-11-08,63.954978942871094,64.05703493059961,63.82457238744992,63.98332518487444,432500
2010-11-09,63.47869873046875,64.02299573978533,63.450352496277496,64.01732908835994,1438900
2010-11-10,63.342647552490234,63.46171215908488,62.82669659822379,63.29161739212703,1169900
2010-11-11,63.064842224121094,63.359668307572896,63.059171243951695,63.33131773241637,778500
2010-11-12,62.62260818481445,63.07619151701103,62.60559956685305,62.99114410151277,1351700
2010-11-15,61.936553955078125,62.5262104369303,61.936553955078125,62.401474829618635,1294100
2010-11-16,62.26539611816406,62.310755303327426,61.811812917910345,62.083963703200574,2219600
2010-11-17,62.26539611816406,62.57723510904974,62.23704554601446,62.31642628289534,1237000
2010-11-18,62.310726165771484,62.412782121820975,62.07259704355201,62.32773477083174,1001200
2010-11-19,62.526222229003906,62.571581426706324,62.31077252845419,62.407157579303444,676400
2010-11-22,62.87213134765625,62.88347331945354,62.651010480252125,62.651010480252125,759800
2010-11-23,62.90611267089844,63.04219030055043,62.79271897188078,63.02518167826702,749200
2010-11-24,62.39011764526367,62.62824682513716,62.288061664505165,62.616909194248,644500
2010-11-26,62.469512939453125,62.56022699108007,62.34477733348704,62.469512939453125,233400
2010-11-29,62.53188705444336,62.65095169242299,62.47519022574221,62.548895670484626,494600
2010-11-30,62.43548583984375,62.78700868214712,62.41280624910005,62.70763227738896,1324500
2010-12-01,62.296627044677734,62.35923706924446,62.08034063230464,62.26817070600483,1473400
2010-12-02,62.15997314453125,62.31934240327589,61.99491088583527,62.103056172477686,1011600
2010-12-03,61.983558654785156,62.42182432439722,61.96079098665758,62.28522265812042,1391800
2010-12-06,62.4161262512207,62.4161262512207,62.21691027077042,62.27383160374937,670700
2010-12-07,61.835567474365234,62.239683790098844,61.630662815332926,62.125849798409085,1302200
2010-12-08,61.43718338012695,61.62500915206705,61.03306680642066,61.61362748262782,3831100
2010-12-09,61.58510971069336,61.698948012022434,61.346055791633084,61.505425071006606,1967300
2010-12-10,61.3005256652832,61.607882591184215,61.226534020015144,61.44282029713621,1335200
2010-12-13,61.52824401855469,61.687613430771655,61.22657986793104,61.249347547175,1670200
2010-12-14,61.15256118774414,61.431457536079314,60.907814171963395,61.272088194173506,1976500
2010-12-15,60.77122116088867,61.36886066341015,60.719997151095875,61.25502663554406,2601900
2010-12-16,61.06716537475586,61.09562169593571,60.52644316248751,60.72565912318446,1892500
2010-12-17,61.62491989135742,61.65338053746843,61.10697000351934,61.11266300123853,1678700
2010-12-20,61.58510971069336,61.835549631130135,61.505425071006606,61.71032967091175,1438200
2010-12-21,61.71601104736328,61.7387787033408,61.43142186137387,61.664782735792286,985200
2010-12-22,61.66484451293945,61.79006457502072,61.585159808431506,61.750222222766745,749800
2010-12-23,61.69329833984375,61.69329833984376,61.52254293916861,61.59653897262328,861300
2010-12-27,61.812828063964844,61.8640564233851,61.45424691798467,61.545313284467866,781400
2010-12-28,61.32025909423828,61.82312116343917,61.2688323969823,61.771690106510654,584800
2010-12-29,61.7830924987793,61.94309240667229,61.24023068594745,61.2802306629207,1031600
2010-12-30,61.81172180175781,61.83457957659599,61.53743722304923,61.6974372872417,562900
2010-12-31,61.9659309387207,62.143073016132334,61.85735773789724,61.85735773789724,914800
2011-01-03,62.20595169067383,62.223093915598106,61.74880534756324,61.84023636005361,2447900
2011-01-04,62.285980224609375,62.39455351183926,62.143122471800645,62.27455352264064,962500
2011-01-05,61.828792572021484,62.04593900213653,61.71450818961232,62.005939032326346,1209200
2011-01-06,61.92023468017578,62.080234588136,61.828803670101074,61.897376927657106,1089700
2011-01-07,62.23456954956055,62.320280735575444,61.828849590612506,61.86313842469222,1118600
2011-01-10,62.34311294555664,62.400255166030576,62.160255224236856,62.160255224236856,909200
2011-01-11,62.31455993652344,62.38312887474274,62.04598663603629,62.22884440407623,845000
2011-01-12,62.27455139160156,62.297404794757,62.09740481960331,62.177404809664786,1291600
2011-01-13,62.54310989379883,62.54882542347335,62.15453670969415,62.20025222774688,971000
2011-01-14,62.24595260620117,62.53166798503076,62.22309485273431,62.508810231563906,1629900
2011-01-18,62.21165466308594,62.331654573007754,61.94308156768819,62.171654693112,1422700
2011-01-19,62.16600799560547,62.26886579794576,62.1031502075267,62.188865769422705,1685300
2011-01-20,61.89739990234375,62.14311538353449,61.543111146307375,62.045973169026375,1699200
2011-01-21,61.98880386352539,62.02880383788644,61.7945151597215,61.81737291073785,1056600
2011-01-24,62.01741027832031,62.18312580362794,61.977410279775214,62.02884134057483,727200
2011-01-25,62.32596969604492,62.388827445439816,61.954538729531095,62.18311196736052,1302200
2011-01-26,61.97734451293945,62.28020194621619,61.97734451293946,62.18877534356106,1647100
2011-01-27,62.08021926879883,62.165934729674504,61.90878834704748,62.00021933456005,1094300
2011-01-28,62.16022872924805,62.29737087186484,61.908797834725505,61.92594441726395,1388100
2011-01-31,61.98880386352539,62.28594590739752,61.96594611250903,62.125946009953275,1849900
2011-02-01,61.90678787231445,62.02152393226963,61.79778555152694,61.93546969885318,989200
2011-02-02,61.78627395629883,62.044436508790014,61.70595788491872,62.027226547336795,1975700
2011-02-03,61.637149810791016,61.8264638612585,61.625673579308206,61.67730786718107,1645800
2011-02-04,61.44780731201172,61.63712566521598,61.31585696304864,61.55680958389868,1367700
2011-02-07,61.51668167114258,61.58552155918719,61.31588699261164,61.34457319723043,1709500
2011-02-08,61.29292678833008,61.65435363672115,61.264244966281225,61.53387947955728,1263200
2011-02-09,61.688819885253906,61.76340230775057,61.28150094042042,61.35607898601436,2124900
2011-02-10,61.384700775146484,61.60843905398816,61.35028084821642,61.49943678284544,690600
2011-02-11,61.72319793701172,61.76336036917896,61.51667392199304,61.58551380136601,817300
2011-02-14,61.763362884521484,61.87809893941563,61.57404445473622,61.57404445473622,785400
2011-02-15,61.90106201171875,61.90106201171876,61.68879544418597,61.780587811843716,621800
2011-02-16,61.82647705078125,62.055953583493206,61.75763715479824,61.89532132366509,1892600
2011-02-17,61.94121170043945,62.07315773997476,61.90105363924605,62.027265939254015,585600
2011-02-18,62.032989501953125,62.03298950195312,61.76335935068897,61.79204117432149,505900
2011-02-22,62.20509338378906,62.348515622119585,61.95266884371955,61.95266884371955,1225300
2011-02-23,62.1304931640625,62.388651349923755,62.10180697590112,62.331283350498786,1293600
2011-02-24,62.1993408203125,62.38865918138748,62.16492089171644,62.29686686926688,718900
2011-02-25,62.491981506347656,62.509191486663276,62.26824300843966,62.36576914816316,722900
2011-02-28,62.658363342285156,62.65836334228515,62.49773099424912,62.49773099424912,718600
2011-03-01,62.65950393676758,62.66526484208272,62.42335515596207,62.45215528825457,1332300
2011-03-02,62.32539367675781,62.67673392724192,62.325393676757805,62.59609889214194,837100
2011-03-03,62.060455322265625,62.29084304222521,62.02589870226977,62.2505255208033,1024200
2011-03-04,62.29659652709961,62.359948858123005,62.100765450450005,62.118043758390904,1385200
2011-03-07,62.14105987548828,62.36568658380831,62.0546639736087,62.0546639736087,451800
2011-03-08,62.060455322265625,62.210207999381396,62.00862039227185,62.15836867510736,745900
2011-03-09,62.38298416137695,62.42906257585449,62.089244156211464,62.146839977168646,1745300
2011-03-10,62.63645935058594,62.68829431113755,62.27935795441548,62.49246749000987,965400
2011-03-11,62.57884216308594,62.78042982035006,62.50972451161766,62.6133987916794,1541500
2011-03-14,62.647953033447266,62.83802327203252,62.607635503530496,62.745870801200425,1095700
2011-03-15,62.642250061035156,62.82079864693364,62.56161493228842,62.7977594109653,1659400
2011-03-16,63.01655197143555,63.350609493862144,62.81496000475737,62.93015604204197,2000100
2011-03-17,62.97626495361328,63.045382614277514,62.76315985655861,62.820755709971166,1117800
2011-03-18,63.01655197143555,63.06262599206989,62.740085876232,62.74584677666611,693500
2011-03-21,62.814971923828125,62.98776381540235,62.74585868262271,62.838011135656714,870400
