Date,Close,High,Low,Open,Volume
2005-03-28,20.73611831665039,20.853476122999275,20.699696502609672,20.853476122999275,27700
2005-03-29,20.744197845458984,20.922260623373315,20.691589791760787,20.760385651406494,23500
2005-03-30,21.019386291503906,21.019386291503906,20.75634136772344,20.75634136772344,24100
2005-03-31,20.970834732055664,21.18936560857772,20.922272829635777,21.043678357563017,66500
2005-04-01,20.982961654663086,21.282429876468438,20.821088233589286,21.282429876468438,24800
2005-04-04,20.889892578125,20.93440828872787,20.68754956175173,20.93440828872787,27300
2005-04-05,20.841327667236328,20.96273315072176,20.79681196308229,20.922265170811443,22400
2005-04-06,20.950584411621094,21.055802042179263,20.91011490467269,20.926302707452052,20300
2005-04-07,21.140792846679688,21.19744862769279,21.00319957403891,21.043667547975623,28500
2005-04-08,21.04366111755371,21.185300526804966,21.04366111755371,21.17316044708451,40300
2005-04-11,21.063901901245117,21.07199580492406,20.982964408209934,21.063901901245117,21800
2005-04-12,21.347179412841797,21.35527331540521,20.97082143429042,21.04366501360708,44300
2005-04-13,21.37147331237793,21.468597111037255,21.326957594761176,21.395753490165287,32000
2005-04-14,21.169118881225586,21.420023693894983,21.169118881225586,21.37146182067764,24600
2005-04-15,21.326948165893555,21.3512283329464,21.13674529062356,21.225776686495347,27800
2005-04-18,21.294570922851562,21.335040437768253,21.08818179991596,21.326946534784913,31900
2005-04-19,21.399789810180664,21.403835989737082,21.314804601954663,21.314804601954663,24100
2005-04-20,21.347179412841797,21.420022992158454,21.27433583352514,21.383601202500127,40000
2005-04-21,21.3431396484375,21.428123335265365,21.298623942835896,21.39170153465992,10900
2005-04-22,21.509063720703125,21.509063720703125,21.36337649877946,21.36337649877946,124700
2005-04-25,21.743772506713867,21.743772506713867,21.521195577784063,21.610226966857642,19800
2005-04-26,21.772098541259766,21.853036020456706,21.731630573538304,21.81256805273524,45100
2005-04-27,21.94207191467285,21.982539890717174,21.707353331103647,21.80043091100906,45700
2005-04-28,21.88946533203125,21.938027218737897,21.8368557209089,21.938027218737897,19600
2005-04-29,22.180845260620117,22.180845260620117,21.832814974462483,21.938032679141454,13800
2005-05-02,22.164640426635742,22.25771797108255,21.92182803160805,22.25771797108255,27600
2005-05-03,22.197023391723633,22.197023391723633,22.03919612070067,22.095851905811028,89000
2005-05-04,22.217248916625977,22.29818483389672,22.03918619362154,22.217248916625977,27600
2005-05-05,22.500534057617188,22.500534057617188,22.2981911198913,22.2981911198913,21900
2005-05-06,22.217248916625977,22.42363797567224,22.12416983300802,22.407450174716622,125700
2005-05-09,22.60171127319336,22.60171127319336,22.24963490428249,22.27796279926644,67900
2005-05-10,22.60171127319336,22.60171127319336,22.456025617742117,22.565289473391925,30400
2005-05-11,22.61384391784668,22.662405783703527,22.387219304258245,22.581468311439526,61000
2005-05-12,22.387222290039062,22.702876775838202,22.37103448467652,22.702876775838202,33400
2005-05-13,22.379125595092773,22.541000541012732,22.188924308953805,22.541000541012732,31200
2005-05-16,22.484352111816406,22.49244601612959,22.334617197654058,22.379132899499385,21600
2005-05-17,22.682641983032227,22.69882978781814,22.427689460793168,22.52076856643517,19400
2005-05-18,22.90521240234375,22.90521240234375,22.763573010005153,22.763573010005153,41200
2005-05-19,23.2087345123291,23.212782235616032,22.98615758792549,22.98615758792549,27100
2005-05-20,23.257299423217773,23.297767396161913,23.06709655412104,23.119706153951793,81400
2005-05-23,23.30990982055664,23.374659510023296,23.208738334280348,23.208738334280348,56900
2005-05-24,22.986164093017578,23.17636700372381,22.913320490779217,23.168273098613486,47900
2005-05-25,22.7028751373291,22.92545358561494,22.7028751373291,22.92545358561494,52200
2005-05-26,22.605762481689453,22.925464824360372,22.60171475677959,22.7028862669599,48000
2005-05-27,22.723121643066406,22.76358962935003,22.630042495855577,22.751449542215887,28000
2005-05-31,22.96187973022461,23.03876949910622,22.824286455973017,22.824286455973017,46300
2005-06-01,23.22492790222168,23.22492790222168,22.913319515631166,22.98616311476944,32500
2005-06-02,23.14398956298828,23.212786979137782,23.08733377542659,23.18850526571659,31500
2005-06-03,23.148027420043945,23.34632259198473,23.087323934243592,23.107557914925785,23900
2005-06-06,23.32204818725586,23.326094366889162,23.168267117369755,23.168267117369755,40800
2005-06-07,23.52034568786621,23.666032868852486,23.36251842304918,23.390846314490478,58700
2005-06-08,23.61747169494629,23.77529896447573,23.51225248609043,23.51225248609043,28800
2005-06-09,23.641756057739258,23.64984996322218,23.471788673861788,23.593194168596355,28000
2005-06-10,23.59318733215332,23.67412481977518,23.53653155394427,23.641749207224766,24000
2005-06-13,23.70246124267578,23.714601329875997,23.54868011520255,23.62557145081653,25800
2005-06-14,23.896703720092773,23.896703720092773,23.746970359106516,23.75506426291041,23900
2005-06-15,23.949312210083008,23.997874086895525,23.827906746174595,23.997874086895525,16000
2005-06-16,23.973596572875977,23.973596572875977,23.799581489310494,23.82790938256493,28700
2005-06-17,24.244741439819336,24.28116324643919,24.08691412571825,24.13952374500354,19100
2005-06-20,24.224498748779297,24.317576322556672,24.16379524495507,24.260920542322985,70500
2005-06-21,24.01810646057129,24.260918915835454,23.957404504570842,24.260918915835454,26600
2005-06-22,23.981674194335938,24.159736892503158,23.912878365501115,24.159736892503158,16800
2005-06-23,23.896703720092773,24.086906600098494,23.896703720092773,24.01810918964256,24500
2005-06-24,23.84815216064453,24.022167308342652,23.69841873486532,23.957417593647186,30000
2005-06-27,23.817047119140625,23.870238007536724,23.76794867798108,23.772039564406334,20800
2005-06-28,23.935697555541992,23.935697555541992,23.7802173737097,23.85386579874547,14200
2005-06-29,24.01344108581543,24.103456190190602,23.96434264743407,23.99707598022912,71900
2005-06-30,24.017526626586914,24.05844172000439,23.80885559204981,23.935694878941202,39600
2005-07-01,24.222118377685547,24.222118377685547,24.00935634251531,24.02163056504826,27600
2005-07-05,24.52898597717285,24.54944353462272,24.234392155297673,24.258942160724466,42400
2005-07-06,24.467613220214844,24.6067268044033,24.43897232589472,24.54944501576306,20100
2005-07-07,24.49215316772461,24.52897738255631,24.18528523106413,24.340765422665864,21700
2005-07-08,24.909496307373047,24.97905229763766,24.475789017120853,24.492155683351776,74700
2005-07-11,25.21227264404297,25.269554416892685,24.938137999458966,24.946321332839105,31700
2005-07-12,25.20817756652832,25.318650207575608,25.130436692748198,25.2654593298541,29300
2005-07-13,25.06088638305664,25.245007493135244,25.03633638144238,25.245007493135244,78200
2005-07-14,24.64354133605957,25.097706139847553,24.590350455764394,25.040424373750163,80800
2005-07-15,24.745838165283203,24.770388169985456,24.496251913650674,24.52898525325368,131700
2005-07-18,24.811294555664062,24.913583864723236,24.651723483261506,24.774470341970318,23500
2005-07-19,24.99950408935547,25.036328299483994,24.872666357321204,24.905398121429425,42500
2005-07-20,25.2204532623291,25.240910813171478,24.889036880573833,24.999507967284867,23500
2005-07-21,24.864490509033203,25.204090272811037,24.754017845401,25.163175165159693,70200
2005-07-22,25.06088638305664,25.06088638305664,24.839941050962317,24.9585970508809,17200
2005-07-25,25.06088638305664,25.195909050718065,25.01997127451088,25.1018014916024,23600
2005-07-26,25.339113235473633,25.363663236839898,25.191816348898687,25.19999968268744,19500
2005-07-27,25.408666610717773,25.470040827397415,25.224547082301182,25.408666610717773,42600
2005-07-28,25.764625549316406,25.80554063890332,25.457757694982714,25.531406104887648,45500
2005-07-29,25.731903076171875,25.817825737011088,25.695078855696313,25.77691063017659,71900
2005-08-01,25.71553611755371,25.81782544429149,25.617339237939746,25.81782544429149,35600
2005-08-02,25.899660110473633,25.944667668994775,25.72372232396996,25.752363213790424,17600
2005-08-03,25.838294982910156,25.961041912356258,25.695088931213125,25.85875254434919,25500
2005-08-04,25.40048599243164,25.772819073867595,25.371843545418503,25.772819073867595,46000
2005-08-05,24.520803451538086,25.277744027853267,24.353048977612534,25.277744027853267,128300
2005-08-08,23.63701820373535,24.27121172791512,23.49381220742941,24.16892239947286,155000
2005-08-09,23.747474670410156,24.050250002057734,23.54698703663523,24.02160913449135,83100
2005-08-10,23.976606369018555,24.344848397677385,23.87840953524989,23.93569128175003,60100
2005-08-11,24.295764923095703,24.295764923095703,23.94388933725911,23.94388933725911,28500
2005-08-12,24.275297164916992,24.34894402418139,24.074809452309786,24.226197177659614,24700
2005-08-15,24.504432678222656,24.66809623744754,24.222114677411675,24.303946457024118,13600
2005-08-16,24.647632598876953,24.73355524389628,24.504426629700415,24.504426629700415,77100
2005-08-17,24.45124626159668,24.639459857389227,24.32440846275862,24.635367409213483,50700
2005-08-18,24.28757667541504,24.365315997634877,24.20165402020187,24.365315997634877,30200
2005-08-19,24.201656341552734,24.316219892825554,24.148465452399787,24.316219892825554,28500
2005-08-22,24.275297164916992,24.3284864765629,24.132091209965893,24.132091209965893,57000
2005-08-23,24.37759780883789,24.434879593152196,24.2712160144157,24.37759780883789,114300
2005-08-24,24.46351432800293,24.672183855600224,24.41032344417963,24.50033854590965,70300
2005-08-25,24.49215316772461,24.631266694776468,24.35303964067275,24.463512285167848,29000
2005-08-26,24.18937873840332,24.606719364789623,24.18937873840332,24.504430041483506,38900
2005-08-29,24.19346809387207,24.299848289759904,23.99298035905411,24.15255143329136,35300
2005-08-30,24.26712989807129,24.283495010512965,24.05027537949152,24.193481429242215,42800
2005-08-31,24.68854522705078,24.79901785708005,24.2302896053378,24.2302896053378,59200
2005-09-01,24.909496307373047,25.199997609321485,24.72537521430319,24.786749432263544,55900
2005-09-02,24.84403419494629,25.056796199135174,24.745835746547037,24.934047748433265,57900
2005-09-06,25.375926971435547,25.396384517048432,24.815382105426913,24.815382105426913,40900
2005-09-07,25.322751998901367,25.40458379352817,25.12226574091794,25.40458379352817,35200
2005-09-08,25.15908432006836,25.265464536623483,25.069069210113888,25.24091453550554,14700
2005-09-09,25.285919189453125,25.298194969009362,25.18772231787002,25.224546534916467,38400
2005-09-12,25.20817756652832,25.269550215458374,25.167260906430627,25.224544230567396,19200
2005-09-13,25.015872955322266,25.17544402633131,24.974957856380296,25.154986476860326,34200
2005-09-14,24.99541664123535,25.077248403974753,24.88085310988682,25.052698406909617,20100
2005-09-15,25.0076961517334,25.097711265877717,24.97087192874812,24.995421931008767,10700
2005-09-16,25.06088638305664,25.12635149321666,24.909498608463718,25.07725305079948,14200
2005-09-19,24.864490509033203,25.101800942871364,24.807208733996795,25.101800942871364,24400
2005-09-20,24.672189712524414,25.011791087261052,24.61490792902945,24.815395732073366,23700
2005-09-21,24.128000259399414,24.63126342134285,24.128000259399414,24.57807254903021,88900
2005-09-22,24.258935928344727,24.353041917086557,23.894786192531633,24.18119504487147,63300
2005-09-23,24.279399871826172,24.44715434127526,24.095278731988977,24.181201410309136,53700
2005-09-26,24.472265243530273,24.513651834743435,24.31913138268763,24.41432338431295,18000
2005-09-27,24.41017723083496,24.472258679801026,24.124606038944098,24.459841442729715,60300
2005-09-28,24.17426300048828,24.42672516832974,24.116321174189522,24.42672516832974,35800
2005-09-29,24.625389099121094,24.629527125307533,24.1080489919967,24.174268462556753,40300
2005-09-30,25.01856803894043,25.01856803894043,24.749550550183237,24.749550550183237,55200
2005-10-03,24.94407844543457,25.064101766012296,24.704031804279115,25.064101766012296,47500
2005-10-04,24.521923065185547,25.01856992403728,24.521923065185547,25.01856992403728,53400
2005-10-05,24.141164779663086,24.521926423693632,24.103916220677746,24.521926423693632,64000
2005-10-06,24.108043670654297,24.26945349584182,23.888692018865758,24.170125101324743,69800
2005-10-07,23.859718322753906,24.15770505034665,23.681753259637876,24.15770505034665,39500
2005-10-10,23.553464889526367,23.85973098685005,23.512078304470446,23.85973098685005,78500
2005-10-11,23.449996948242188,23.669348691810036,23.329973640751582,23.669348691810036,25700
2005-10-12,23.027835845947266,23.392043616671756,22.83331551747005,23.392043616671756,78900
2005-10-13,23.031980514526367,23.222361281099165,22.77951830812494,23.007147622835596,43300
2005-10-14,23.56587791442871,23.598988441809038,23.180976717015024,23.342388169798863,67300
2005-10-17,23.702455520629883,23.702455520629883,23.495519469196548,23.590709863400267,109600
2005-10-18,23.474824905395508,23.735563179312695,23.371356885295985,23.70245423385513,38500
2005-10-19,23.739713668823242,23.764544994602325,23.1809851568326,23.26375992662352,48500
2005-10-20,23.363080978393555,23.785230721009256,23.30099953023364,23.6734850615995,64600
2005-10-21,23.586578369140625,23.7728196039711,23.375502654096838,23.375502654096838,55300
2005-10-24,24.066661834716797,24.128741698796997,23.942498948963042,23.975609472843157,94800
2005-10-25,23.967329025268555,24.19082029880494,23.872138648494868,24.050103746444606,20300
2005-10-26,23.7231502532959,23.99630579465442,23.66106880257024,23.967334871994947,36100
2005-10-27,23.466548919677734,23.719011159029318,23.466548919677734,23.71073352738537,43800
2005-10-28,24.17426300048828,24.194956284338357,23.772806662852098,23.789361921450702,92200
2005-10-31,24.298429489135742,24.463978953003572,24.261180938705316,24.339817644501046,182500
2005-11-01,23.760395050048828,24.29842841565444,23.536903757339896,24.29842841565444,76300
2005-11-02,23.979745864868164,23.996301125680088,23.63623288640184,23.83075325395054,42300
2005-11-03,23.909385681152344,24.269453879867893,23.81005570626716,24.066657483555385,63400
2005-11-04,23.772811889648438,23.905250829963173,23.58657071525358,23.901112803801894,21500
2005-11-07,23.884567260742188,24.05839442738748,23.797654466818212,23.96320399897589,30800
2005-11-08,23.818334579467773,23.90110929972829,23.63623145793181,23.810056949562075,15500
2005-11-09,24.087360382080078,24.302574097901473,23.89697956459089,23.89697956459089,31800
2005-11-10,24.65850257873535,24.67505626426153,23.95905765965574,24.004583847145764,21300
2005-11-11,24.757831573486328,24.832328685847624,24.5922820840619,24.670918801997125,33200
2005-11-14,24.73713493347168,24.952348609072317,24.641944542516985,24.952348609072317,23200
2005-11-15,24.724727630615234,24.898553208800195,24.617119967055466,24.815778447322817,25900
2005-11-16,24.584007263183594,24.749555182111877,24.472261589038563,24.749555182111877,17900
2005-11-17,24.989595413208008,25.00614909571486,24.563306118025128,24.608832297211354,28600
2005-11-18,25.08064842224121,25.14272986824942,24.8944072418101,25.064094738262877,77700
2005-11-21,25.204814910888672,25.295865711550753,24.944075010763072,25.10548489886088,39600
2005-11-22,25.52764320373535,25.556614137992838,24.997887172972725,24.997887172972725,43500
2005-11-23,25.639385223388672,25.639385223388672,25.395200542068885,25.47383569819661,27800
2005-11-25,25.72630500793457,25.72630500793457,25.560755437734105,25.614559284868914,7300
2005-11-28,25.444856643676758,25.672485984036836,25.399330459845388,25.672485984036836,37900
2005-11-29,25.4614200592041,25.535917187727563,25.35381239409364,25.41589386079562,16700
2005-11-30,25.308279037475586,25.61868310623221,25.29172377489735,25.556601660962194,28900
2005-12-01,25.676620483398438,25.75525559878175,25.382771728296273,25.382771728296273,40900
2005-12-02,25.548336029052734,25.701468332831787,25.399341753463393,25.64766607237812,18200
2005-12-05,25.4531307220459,25.64351148349474,25.275165616709984,25.64351148349474,21400
2005-12-06,25.370357513427734,25.66006827748121,25.34552619971809,25.66006827748121,28500
2005-12-07,25.237937927246094,25.453151757578926,25.064112282822187,25.38693223892251,29100
2005-12-08,25.428314208984375,25.689054206870146,25.163436182661243,25.163436182661243,58800
2005-12-09,25.494529724121094,25.589721730050357,25.341397435152093,25.436587862284032,22100
2005-12-12,25.511083602905273,25.660077855966833,25.349673688354333,25.655939828402786,30400
2005-12-13,25.63523292541504,25.655927789916383,25.395187969405146,25.506933606767102,20300
2005-12-14,25.68490219116211,25.82561876336571,25.531768382813357,25.631098377991016,44200
2005-12-15,25.490375518798828,25.846305677102883,25.486237493635528,25.742837681260838,28300
2005-12-16,25.58143424987793,25.672485035379356,25.498659516770225,25.660069377992052,10800
2005-12-19,25.24620246887207,25.585577523297406,25.237924835984007,25.585577523297406,28500
2005-12-20,25.27931022644043,25.366222994032288,25.093067453888686,25.163424957521084,31400
2005-12-21,25.432449340820312,25.44486500274516,25.279317054823792,25.279317054823792,62000
2005-12-22,25.57729721069336,25.597990501346974,25.146869818391966,25.32897456525626,44600
2005-12-23,25.664199829101562,25.763529795271758,25.61867523918632,25.639368521656206,42800
2005-12-27,25.548187255859375,25.73094766519492,25.548187255859375,25.713946319829393,60900
2005-12-28,25.518428802490234,25.69268849195856,25.42917419549509,25.69268849195856,90700
2005-12-29,25.386680603027344,25.69269836903879,25.36542972957382,25.641695948482788,69600
2005-12-30,25.314428329467773,25.437684049001867,25.271924959509654,25.365430752079735,43200
2006-01-03,25.824445724487305,25.9094508099064,25.14440828380885,25.475926333472454,70300
2006-01-04,26.015714645385742,26.019965792680434,25.803202678105013,26.015714645385742,75000
2006-01-05,26.215473175048828,26.338730489966654,26.028463250624757,26.028463250624757,31200
2006-01-06,26.46198272705078,26.47048339814207,26.22397042184368,26.355726770415547,36000
2006-01-09,26.687238693237305,26.687238693237305,26.457725504558862,26.60648315203373,49200
2006-01-10,26.8487548828125,26.989013526625826,26.54698834903731,26.68724699285064,54900
2006-01-11,26.89124870300293,26.95500128285251,26.76374192196708,26.95500128285251,41900
2006-01-12,26.814741134643555,26.91249637590584,26.725486560621885,26.91249637590584,136400
2006-01-13,26.48323631286621,26.81475439247776,26.372729205437498,26.81475439247776,43000
2006-01-17,26.376970291137695,26.483226211647914,26.18995883338424,26.483226211647914,59500
2006-01-18,26.372722625732422,26.457727697622683,26.249465352558385,26.372722625732422,32700
2006-01-19,26.70423698425293,26.73823803350999,26.38121809895973,26.436471628006096,59000
2006-01-20,26.444988250732422,26.7340046398045,26.3472329458018,26.7340046398045,49000
2006-01-23,26.56399154663086,26.627745774877724,26.474736924155152,26.56399154663086,42800
2006-01-24,26.763750076293945,26.844504017242045,26.627742585572317,26.6404927811596,79800
2006-01-25,26.780752182006836,26.95076237122036,26.665997168825633,26.84450640829624,1518500
2006-01-26,26.8700008392334,26.95500428851128,26.738242898713693,26.895501225482015,1408300
2006-01-27,27.171768188476562,27.30777565737443,26.98900784814438,27.074012921539776,1885100
2006-01-30,27.1505126953125,27.278019472992593,27.057006968389995,27.278019472992593,1318700
2006-01-31,27.222768783569336,27.36302413756914,27.05275865814784,27.057008181681855,423900
2006-02-01,27.35028648376465,27.469292653313413,27.201528771828695,27.265283003422653,49700
2006-02-02,27.159015655517578,27.341775980107194,27.07826011314644,27.320523497586294,66700
2006-02-03,26.921001434326172,27.099510611486778,26.63198518634892,27.099510611486778,81000
2006-02-06,27.02302360534668,27.02302360534668,26.865763575982452,26.921017143633065,99800
2006-02-07,26.81050682067871,27.048519153088787,26.785004804490168,27.04426962772607,68500
2006-02-08,26.691486358642578,26.78924160893997,26.47472499865038,26.78924160893997,57900
2006-02-09,26.81899642944336,26.916753313080875,26.62773705004548,26.733992981416232,43700
2006-02-10,26.844524383544922,26.959281094905208,26.61501096082435,26.780770114565293,375200
2006-02-13,26.882753372192383,26.89550356642645,26.78499809994485,26.882753372192383,45700
2006-02-14,27.031522750854492,27.074026118939177,26.670253039492074,26.88276501590237,49100
2006-02-15,27.2695255279541,27.2695255279541,26.929505228746507,26.933754752884976,598900
2006-02-16,27.452289581298828,27.469290924832418,27.26953243433086,27.286530535189733,72400
2006-02-17,27.745548248291016,27.745548248291016,26.62348587374055,27.52028619287596,56400
2006-02-21,27.711545944213867,27.851804553584756,27.626542495144452,27.79655263595701,61200
2006-02-22,28.021821975708008,28.064323711286548,27.62654967374589,27.77530736960807,46700
2006-02-23,27.975067138671875,28.064321749951436,27.788055623986512,28.026071163406343,56800
2006-02-24,27.8262939453125,27.975051547874216,27.74128728479685,27.975051547874216,52500
2006-02-27,27.8305606842041,27.94531568686394,27.728552634423856,27.924063199157796,55600
2006-02-28,27.728548049926758,27.885808001998313,27.626543259685818,27.758299582191775,58500
2006-03-01,27.890058517456055,28.136569818081224,27.673295505750204,28.136569818081224,42200
2006-03-02,27.856054306030273,27.856054306030273,27.681793028675237,27.754049523712496,28300
2006-03-03,27.703054428100586,27.817809439810507,27.575545977156576,27.817809439810507,100300
2006-03-06,28.204586029052734,28.497853555271885,27.839065218675966,27.945321192793052,59900
2006-03-07,27.86456298828125,28.22158471385261,27.81781010466268,28.22158471385261,38500
2006-03-08,28.009057998657227,28.009057998657227,27.626536081304568,27.873050566117723,74700
2006-03-09,28.238576889038086,28.340581673508673,27.9240570026872,28.038815222556035,55800
2006-03-10,28.493593215942383,28.510594555437255,28.162075202477244,28.298082675762274,67100
2006-03-13,28.306575775146484,28.659346199509017,28.196068712991405,28.60409428976811,56400
2006-03-14,28.510597229003906,28.578599350686314,28.29808532940073,28.383088792172302,43400
2006-03-15,29.050371170043945,29.105626330013717,28.629598587130946,28.629598587130946,57000
2006-03-16,29.35215950012207,29.51791861820195,29.088646667623863,29.092894573345617,45300
2006-03-17,29.61566734313965,29.628417542113034,29.23314516056199,29.454159418351402,96100
2006-03-20,29.1171817779541,29.77553570826974,29.01885481431644,29.77553570826974,96700
2006-03-21,28.779470443725586,29.172771992024302,28.646945701960593,29.065896358578858,220100
2006-03-22,28.84359359741211,28.90344368524146,28.64266690473423,28.813668553497436,40600
2006-03-23,28.920541763305664,28.950466804723558,28.74526419101165,28.74526419101165,143000
2006-03-24,28.87779426574707,29.177044701642686,28.77091864412933,29.177044701642686,116100
2006-03-27,28.54433822631836,28.87351695170201,28.46738765195718,28.843591909538493,60300
2006-03-28,28.860679626464844,29.02740525352744,28.44172596001041,28.552877465246652,74400
2006-03-29,29.399328231811523,29.48910657430455,29.0701529351426,29.0701529351426,78200
2006-03-30,28.97610855102539,29.47628551411816,28.84358386719331,29.47628551411816,96900
2006-03-31,29.035968780517578,29.14712034285533,28.77091932009282,29.082994316061043,92200
2006-04-03,28.535795211791992,29.185597652678197,28.467393238232592,29.134299434094267,57200
2006-04-04,28.33913803100586,28.629839829819513,28.215161928113357,28.59563885076264,97900
2006-04-05,28.493040084838867,28.634116681763782,28.4032649581371,28.608464315859717,54800
2006-04-06,28.377609252929688,28.557162746789455,28.360508764867586,28.390437065164715,62900
2006-04-07,27.95011329650879,28.428917288164392,27.95011329650879,28.42464134976438,107100
2006-04-10,27.685062408447266,27.975764234660183,27.62948499684534,27.975764234660183,38700
2006-04-11,27.61665916442871,27.753459825627207,27.543984526638734,27.620935102411956,71300
2006-04-12,27.61665916442871,27.74063527326251,27.467033950865517,27.61665916442871,29700
2006-04-13,27.253276824951172,27.595280034839195,27.184876509132,27.522602151168567,47500
2006-04-17,27.176321029663086,27.351596907103296,27.12929551582442,27.189145576785684,40300
2006-04-18,27.83895492553711,27.94155457894477,27.253275516732707,27.278926245480665,44100
2006-04-19,28.180952072143555,28.25362668355847,27.787650721632875,27.873149880758202,32900
2006-04-20,28.210886001586914,28.253635594632616,27.97576160904312,28.236538366682243,33500
2006-04-21,28.215173721313477,28.39045136605273,28.142499056630186,28.25792333221034,63400
2006-04-24,28.06981658935547,28.279291907632427,27.94156453072897,28.279291907632427,49900
2006-04-25,27.856063842773438,28.121113299433087,27.791937816890076,28.086912317417273,44900
2006-04-26,27.770545959472656,27.967196604434207,27.710695904987983,27.967196604434207,61400
2006-04-27,27.94582748413086,28.215152768202618,27.556798812221167,28.215152768202618,57900
