Date,Close,High,Low,Open,Volume
2007-07-31,29.688032150268555,29.96879834640927,29.602581771299484,29.602581771299484,34000
2007-08-01,29.626562118530273,29.746358297993176,29.26103120785836,29.746358297993176,33500
2007-08-02,29.79552459716797,29.896891377315395,29.792452237414576,29.792452237414576,28800
2007-08-03,29.79552459716797,29.90303375329834,29.60507813236285,29.90303375329834,20100
2007-08-06,29.730998992919922,30.333052203534493,29.503693738922703,30.333052203534493,30400
2007-08-07,29.942960739135742,30.48665111835822,29.73408484931941,30.48665111835822,68800
2007-08-08,30.29620361328125,30.870612875630503,30.102687182206857,30.409857459576315,30300
2007-08-09,30.265472412109375,30.38526857484539,30.10574497630205,30.293118942329585,12800
2007-08-10,30.204044342041016,30.216331430455657,30.025885075312434,30.164110718812804,18800
2007-08-13,30.425209045410156,30.425209045410156,30.225547948031217,30.41599197091233,21300
2007-08-14,30.188690185546875,30.50814750973799,30.15490127236647,30.50814750973799,12400
2007-08-15,30.357627868652344,30.422133321865594,30.188683341054045,30.210185158791795,9100
2007-08-16,30.317689895629883,30.71701198889432,30.09652937786835,30.71701198889432,15300
2007-08-17,30.6248779296875,30.717029956967767,30.28699106886554,30.40985965739809,30000
2007-08-20,30.333066940307617,30.717029812969738,30.333066940307617,30.717029812969738,49300
2007-08-21,30.1763916015625,30.670935676818846,30.121100886828188,30.48663407554514,33700
2007-08-22,30.409870147705078,30.471303291401867,30.133416314021098,30.287001516787285,52700
2007-08-23,30.594139099121094,30.655574520430548,30.40983752223612,30.462055872707886,59400
2007-08-24,30.670930862426758,30.670930862426758,30.45898510881586,30.624854883460337,11600
2007-08-27,30.870586395263672,30.870586395263672,30.686284855637986,30.717001388322064,11800
2007-08-28,30.763092041015625,30.993469661377418,30.717016048238797,30.870601128479993,55800
2007-08-29,30.885955810546875,30.993464881430725,30.61564461115664,30.717011310927976,18300
2007-08-30,30.950502395629883,31.0365097666667,30.78463003283383,30.944357672827195,42900
2007-08-31,31.229997634887695,31.233069993463943,31.027266495791288,31.171636883076655,11300
2007-09-04,31.44727325439453,31.515267736003885,31.215475171438307,31.515267736003885,13500
2007-09-05,31.45962905883789,31.487443690739138,31.286553950195007,31.41636028167717,14400
2007-09-06,31.441104888916016,31.444193833449315,31.366927776604214,31.366927776604214,16400
2007-09-07,31.082561492919922,31.49361711412801,31.04547296988846,31.49361711412801,50700
2007-09-10,31.215486526489258,31.37001863800653,31.094951668143615,31.37001863800653,10000
2007-09-11,31.471981048583984,31.524521351590337,31.215457416770825,31.363809142991297,24100
2007-09-12,31.61418342590332,31.67908663752097,31.332933817586984,31.524554507581843,32000
2007-09-13,31.502910614013672,31.601811053063773,31.283475338557892,31.601811053063773,10900
2007-09-14,31.79960060119629,31.81505474721798,31.283464192485873,31.50907963338418,33900
2007-09-17,31.944835662841797,31.988104407702558,31.635771852139353,31.833572502351338,20100
2007-09-18,32.17356872558594,32.25392604279464,31.827418481557732,32.06539677432712,31400
2007-09-19,32.788612365722656,32.79170366724976,32.20448134962513,32.21993549928848,85900
2007-09-20,31.98501205444336,32.773125688929134,31.833571452425463,32.773125688929134,410400
2007-09-21,32.065406799316406,32.57536313808074,31.555450460552066,32.44864569986632,105100
2007-09-24,32.28172302246094,32.28172302246094,31.725409423952907,31.734680963565815,45500
2007-09-25,32.35900115966797,32.35900115966797,31.83359328170218,31.83359328170218,167500
2007-09-26,32.2415657043457,32.35900920942035,32.18284277282244,32.35900920942035,25300
2007-09-27,32.14268112182617,32.312667397871195,31.264939807634125,32.29721324260418,49200
2007-09-28,32.14268112182617,32.29103299528119,32.01905495360916,32.28794169263318,46700
2007-10-01,32.265499114990234,32.498743686905826,32.13488272416226,32.48941428365904,50300
2007-10-02,32.32771301269531,32.34015301419004,31.88610363672704,31.88610363672704,72100
2007-10-03,32.156654357910156,32.48941654206661,32.13177436573161,32.34324955387596,35300
2007-10-04,32.293487548828125,32.32769694276139,32.1224429518483,32.28104992620376,17600
2007-10-05,32.312164306640625,32.343263123568065,32.19398548055365,32.3339337157586,22900
2007-10-08,32.42099380493164,32.46453259960297,32.29970682367774,32.411664402171546,18600
2007-10-09,32.445892333984375,32.449000554889565,32.34326409960787,32.44278174039147,14600
2007-10-10,32.41788864135742,32.49252862130902,32.38990042839064,32.49252862130902,21200
2007-10-11,32.46453094482422,32.498740334991744,32.34324396975255,32.49562974333481,22300
2007-10-12,32.498756408691406,32.52985522258329,32.47387640850293,32.47387640850293,73700
2007-10-15,32.654258728027344,32.71645636700559,32.49876225789388,32.71645636700559,24600
2007-10-16,32.52985382080078,32.554733819917125,32.374357385354614,32.498755008249006,60600
2007-10-17,32.12865447998047,32.54538592402382,32.12865447998047,32.352569599444244,15200
2007-10-18,32.113094329833984,32.420976318288936,32.10998373969624,32.414757510698514,13200
2007-10-19,31.970050811767578,32.32458230330941,31.72125570033758,32.10999657901819,40200
2007-10-22,31.674606323242188,31.97005081467796,31.674606323242188,31.97005081467796,64600
2007-10-23,31.938941955566406,31.938941955566403,31.705697484500384,31.780337423575038,27000
2007-10-24,31.938941955566406,31.954492536044988,31.81454680247956,31.907843167294693,22200
2007-10-25,31.985620498657227,32.02915931648682,31.92031227191284,32.02915931648682,16600
2007-10-26,32.060245513916016,32.060245513916016,31.9078597114929,31.938958515889315,10800
2007-10-29,32.156654357910156,32.18775316179001,32.050915577494656,32.184642569596036,19900
2007-10-30,32.09446716308594,32.125568352042364,31.93897070905415,32.125568352042364,10500
2007-10-31,32.29660415649414,32.343253554427335,32.0447007294166,32.22196654341319,12000
2007-11-01,32.08684539794922,32.21206283326454,31.93032420088605,32.152584014116876,29400
2007-11-02,32.00862503051758,32.08688572741371,31.90532033741622,32.08375463080632,32300
2007-11-05,31.99294662475586,33.18250923179161,31.77381780214008,33.18250923179161,13800
2007-11-06,32.158870697021484,32.290348029511875,31.992956095554188,31.992956095554188,34900
2007-11-07,32.11818313598633,32.27470449862595,31.87401019240074,31.87401019240074,11900
2007-11-08,31.711210250854492,32.196424754760386,31.432602581377388,32.196424754760386,121000
2007-11-09,31.85207748413086,31.852077484130863,31.46390541497171,31.79572973309768,38400
2007-11-12,31.977317810058594,32.24966347760571,31.899057121530955,32.24966347760571,41400
2007-11-13,31.85207748413086,32.227727565468754,31.792598639061122,32.227727565468754,15300
2007-11-14,31.930341720581055,32.165123644997095,31.836427995484545,32.165123644997095,7800
2007-11-15,31.920940399169922,32.03676458218786,31.830157798116332,31.927200197579893,15500
2007-11-16,31.930341720581055,32.24338428646911,31.783211332481635,32.24338428646911,18400
2007-11-19,31.930341720581055,32.149470561372596,31.86147197395365,32.149470561372596,16700
2007-11-20,31.61731719970703,32.05244642356757,31.432623126818385,31.8520992581207,26500
2007-11-21,31.02252197265625,31.52338966775112,30.365132973573886,31.52338966775112,139600
2007-11-23,30.963037490844727,31.46077396236073,30.963037490844727,31.05381772194549,3100
2007-11-26,31.304262161254883,31.61730478286743,30.678176918029784,30.678176918029784,69500
2007-11-27,31.351215362548828,31.767562573758855,31.147737204652355,31.460779789623732,25700
2007-11-28,31.648584365844727,31.679888126403014,31.172760995716768,31.172760995716768,11700
2007-11-29,31.805143356323242,31.852100247129307,31.33557922491593,31.852100247129307,20200
2007-11-30,31.93347930908203,32.086869528830114,31.77695799430725,31.930348214055332,34900
2007-12-03,32.255401611328125,32.447567006262524,31.849019173029934,32.447567006262524,31400
2007-12-04,32.1325798034668,32.44760509565765,32.1325798034668,32.44760509565765,16300
2007-12-05,31.754545211791992,32.290087159396364,31.584431293464853,32.03176655825927,270600
2007-12-06,32.03806686401367,32.05381908784547,31.502524902059427,32.00971574525874,33200
2007-12-07,32.022315979003906,32.2869360257266,31.69153851714871,31.69153851714871,27100
2007-12-10,31.97508430480957,32.019187677091644,31.732515757258156,31.732515757258156,23500
2007-12-11,31.943553924560547,32.28378169783247,31.770289113139267,32.18612225709893,30300
2007-12-12,32.116817474365234,32.68386378331172,31.975057098854357,32.29008229194652,29400
2007-12-13,32.10105514526367,32.220763806739214,31.889988924984205,32.053800904027085,44500
2007-12-14,32.14832305908203,32.290083439631495,31.877401191117293,32.290083439631495,15600
2007-12-17,31.97508430480957,32.2901097659407,31.855375494823015,32.2901097659407,18900
2007-12-18,32.006568908691406,32.132579505088074,31.946715738078456,31.946715738078456,53200
2007-12-19,32.16404724121094,32.16404724121094,31.852173210507086,31.852173210507086,24000
2007-12-20,32.094757080078125,32.11680874146043,31.943546374442533,31.943546374442533,31300
2007-12-21,32.19560241699219,32.283811568436725,31.940432552667968,32.283811568436725,37600
2007-12-24,32.0821533203125,32.21446568188262,31.880537459335017,32.138857931428085,66800
2007-12-26,31.940380096435547,32.038037063691256,31.88052458569189,31.984483397999394,48400
2007-12-27,32.15104675292969,32.18589387915597,32.0528425337019,32.0528425337019,22900
2007-12-28,31.837438583374023,32.1922447391702,31.75824097495767,32.12255045705673,88500
2007-12-31,31.90713119506836,31.913465939965576,31.637859823933635,31.745567405619894,38800
2008-01-02,31.520639419555664,31.964146387234628,31.45728231713804,31.539646066897244,61800
2008-01-03,31.460493087768555,31.66323900327753,31.444654998166833,31.552362708377615,64800
2008-01-04,31.42560577392578,31.694879539412383,31.311561039981044,31.68220763376087,48600
2008-01-07,31.23872947692871,31.517504408171117,31.140525138509897,31.517504408171117,177200
2008-01-08,31.058156967163086,31.517502462877797,31.045485050581316,31.517502462877797,42100
2008-01-09,30.71918487548828,31.20070552414957,30.70651296145503,31.20070552414957,51600
2008-01-10,30.9472713470459,31.099329466140365,30.71284458665157,30.782538898286628,154800
2008-01-11,31.013824462890625,31.20389848806288,30.826916606010215,30.994815368527746,71700
2008-01-14,30.906078338623047,31.067642159550136,30.849055955761692,30.93142215698799,20600
2008-01-15,30.985267639160156,31.029618100931483,30.918741946503168,31.029618100931483,20000
2008-01-16,30.95043182373047,31.013791375807617,30.858564702828225,30.994782301724584,20700
2008-01-17,30.731847763061523,30.887074434765378,30.731847763061527,30.887074434765378,31600
2008-01-18,30.972620010375977,31.346433064678962,30.738195611992314,30.877584267911637,84500
2008-01-22,30.75718879699707,31.001118837947466,29.55655491670259,30.6336406940969,192400
2008-01-23,30.81736946105957,30.91557371080349,30.10142248646092,30.67798091284065,59600
2008-01-24,31.203868865966797,31.203868865966793,30.690667309958148,30.81104926459478,62700
2008-01-25,31.251407623291016,31.520679274411723,30.747709079594156,31.080340330163118,43700
2008-01-28,31.10883903503418,31.203877191217337,30.88708655983442,31.203877191217337,44800
2008-01-29,31.140501022338867,31.156339094087414,30.97576864110319,30.97576864110319,39200
2008-01-30,31.260883331298828,31.279889985874846,31.023290481420773,31.178517133270322,27400
2008-01-31,31.324243545532227,31.324243545532223,30.96627115318749,31.08981925394893,76500
2008-02-01,31.341461181640625,31.414816646474556,30.936418423431796,31.395681496195788,83100
2008-02-04,31.34787368774414,31.37657644292042,31.016183617224065,31.016183617224065,44900
2008-02-05,31.095903396606445,31.18839406793122,30.936437225341795,31.18839406793122,66300
2008-02-06,31.032119750976562,31.162880753911626,30.99384699161808,31.153313172387207,101100
2008-02-07,30.90134620666504,31.032109600087,30.617496692406654,30.904536210549967,58100
2008-02-08,30.668533325195312,30.776969146970885,30.617502985587613,30.776969146970885,80400
2008-02-11,30.426132202148438,30.68446650410865,30.38148188905061,30.38148188905061,74500
2008-02-12,30.540937423706055,30.709971040999825,30.378281377537505,30.378281377537505,85200
2008-02-13,30.46123504638672,30.636646411273382,30.461235046386715,30.6143212399874,60700
2008-02-14,30.611106872558594,30.799275661076184,30.44207079991689,30.799275661076184,48800
2008-02-15,30.53457260131836,30.53776260509643,30.41018921983307,30.53776260509643,49700
2008-02-19,30.378286361694336,30.61748546690453,30.298553326624273,30.537752431834466,102900
2008-02-20,30.458040237426758,30.566476071353986,30.3081416396067,30.566476071353986,65800
2008-02-21,30.563278198242188,30.61749609693144,30.45802997142659,30.585603358482466,55800
2008-02-22,30.61749267578125,30.643007836993398,30.50586688705274,30.598357521501992,48200
2008-02-25,30.71000862121582,30.75465897350775,30.525027199856854,30.553732388194067,81000
2008-02-26,30.90775489807129,30.920510058928276,30.681310644032198,30.713205845961497,80200
2008-02-27,30.90134620666504,30.93005137510938,30.773772817128005,30.926861371224447,75900
2008-02-28,30.856712341308594,30.914120275553106,30.518644747013845,30.776979234483505,61300
2008-02-29,30.738718032836914,30.764233220603877,30.518656229817964,30.73871803283691,72900
2008-03-03,30.74703025817871,30.87542423356203,30.653944687248586,30.87542423356203,53500
2008-03-04,30.71172332763672,30.798387857055594,30.657156681376257,30.750242256773724,29900
2008-03-05,30.798397064208984,30.814447235042135,30.653955322359625,30.653955322359625,73300
2008-03-06,30.7181396484375,30.79517750100288,30.65394388687768,30.79517750100288,21000
2008-03-07,30.653963088989258,30.653963088989258,30.567298511704347,30.567298511704347,44200
2008-03-10,30.583328247070312,30.669995222286296,30.573699127359962,30.641105414243828,26800
2008-03-11,30.66036033630371,30.71813749722591,30.509500062311847,30.53838741831737,36200
2008-03-12,30.653963088989258,30.657173613751766,30.57371711231651,30.57692763707902,53200
2008-03-13,30.438894271850586,30.5640777576502,30.10828135043561,30.5640777576502,80100
2008-03-14,30.255924224853516,30.493451476979033,30.188517941773757,30.438884835758937,37300
2008-03-17,30.11469268798828,30.182098975711835,29.947782230136358,30.182098975711835,55100
2008-03-18,30.557662963867188,31.132224376000806,30.265568920195374,30.320135589498207,46700
2008-03-19,30.589763641357422,30.67963873269302,30.52556539832301,30.641119786872377,75800
2008-03-20,30.734189987182617,30.73418998718262,30.557647968527217,30.576908656233204,55600
2008-03-24,30.968523025512695,31.0070395203331,30.747043384645604,30.811239175287906,104900
2008-03-25,31.048757553100586,31.05517615023589,30.88505516366768,30.974930217031147,90200
2008-03-26,30.974931716918945,31.061596251455516,30.942833831865087,31.0070296019728,149700
2008-03-27,30.875429153442383,31.00703122371981,30.849749864491546,31.00703122371981,97800
2008-03-28,30.891477584838867,30.891477584838867,30.81765268854223,30.878637940067314,46400
2008-03-31,31.029504776000977,31.039133898615006,30.69568131487912,30.820864806685798,246500
2008-04-01,31.165863037109375,31.169095024851213,30.98167918037355,30.98167918037355,988000
2008-04-02,31.182010650634766,31.23048059029868,31.10122823962276,31.156159687442877,92200
2008-04-03,31.1270809173584,31.233714297435885,30.891195179485507,31.233714297435885,98300
2008-04-04,31.24665069580078,31.74104136098669,31.088317783969458,31.182025721869348,142200
2008-04-07,31.495454788208008,31.514841782877408,31.246643518624587,31.278958463452476,117300
2008-04-08,31.60207176208496,31.60207176208496,31.311254666795513,31.392037056304645,85300
2008-04-09,31.327417373657227,31.408199783042917,31.272485926942995,31.34357484164776,79400
2008-04-10,31.440540313720703,31.83152719760282,31.29189838999712,31.314519849712642,176900
2008-04-11,31.188486099243164,31.38559546743797,31.18202458819883,31.375901968229147,59600
2008-04-14,31.298355102539062,31.3112805913963,31.18848967989497,31.275736113360118,54700
2008-04-15,31.295101165771484,31.408196032349228,31.22724424582484,31.275714178724787,59400
2008-04-16,31.43082618713379,31.479296137276844,31.29188031154186,31.401745696218395,84700
2008-04-17,31.463146209716797,31.463146209716797,31.375899792318652,31.463146209716797,61900
2008-04-18,31.676403045654297,31.68286701999887,31.450213249271986,31.608546106739606,123700
2008-04-21,31.62472152709961,31.660266010317688,31.58917704388153,31.660266010317688,70500
2008-04-22,31.666725158691406,31.770126611618586,31.514853735423497,31.71196314026673,77600
2008-04-23,31.795970916748047,31.889678848993483,31.595629565193885,31.795970916748047,103800
2008-04-24,31.805665969848633,31.84444243293325,31.634407572139803,31.84444243293325,114400
2008-04-25,31.957530975341797,31.957530975341793,31.860591069666075,31.918754520014666,87600
2008-04-28,32.144935607910156,32.15139711557052,31.8250355098467,32.04476374954937,595700
2008-04-29,32.05122756958008,32.141703468093645,31.960751671066514,32.141703468093645,144500
2008-04-30,32.08354187011719,32.30003813467606,31.82826916171711,32.057690907556385,113400
2008-05-01,32.76537322998047,32.76537322998047,32.238890440989955,32.238890440989955,428500
2008-05-02,32.43388748168945,32.625629708669436,32.372138808168664,32.60288058886727,133900
2008-05-05,32.38187789916992,32.401376430166835,32.339630255520845,32.339630255520845,121900
2008-05-06,32.15114212036133,32.264887704599325,32.069894920267366,32.264887704599325,121400
2008-05-07,32.17388916015625,32.24863767038297,32.05039431659429,32.245387088338084,65700
2008-05-08,32.10566329956055,32.23565939420741,32.09266344214893,32.229158225766966,59700
2008-05-09,32.17388916015625,32.17388916015625,32.0081441884136,32.13164151144318,73100
2008-05-12,32.13166427612305,32.15116282327149,32.011417449945746,32.147912238923624,91900
2008-05-13,32.12189865112305,32.18689791266333,32.07965099072309,32.167399373935396,59500
2008-05-14,32.076393127441406,32.21938899090614,31.881400346014413,32.15439222358639,153100
2008-05-15,32.16089630126953,32.255143365313934,31.930154515285583,32.2258955589561,146600
2008-05-16,32.20641326904297,32.21941312813934,32.04391874954278,32.08291832683188,79300
2008-05-19,32.333126068115234,32.362376341342156,32.23887904466616,32.28762784706632,58900
2008-05-20,32.27138900756836,32.33638577613529,32.196640492195385,32.33638577613529,49300
2008-05-21,32.212894439697266,32.28764048376003,32.18039357239896,32.28764048376003,97300
2008-05-22,32.16416931152344,32.251915271248805,32.08617262738202,32.17391858710738,51700
2008-05-23,31.972400665283203,32.112145963383384,31.75140815850775,32.076396993208824,401400
2008-05-27,31.79364776611328,31.96589139475529,31.699400737721632,31.96589139475529,65800
2008-05-28,31.949623107910156,31.95937236755856,31.71888153818992,31.71888153818992,73700
2008-05-29,31.917137145996094,31.978885787040486,31.84888982248393,31.930136990398427,76300
2008-05-30,31.920412063598633,31.92366264704421,31.87166322978968,31.92366264704421,53600
2008-06-02,31.65677833557129,31.947897510527525,31.342762230975065,31.92172887791663,374500
2008-06-03,31.679655075073242,31.826851668014278,31.49975145558074,31.826851668014278,80200
2008-06-04,31.646963119506836,31.70584129024997,31.548832003075635,31.70584129024997,46100
2008-06-05,31.784332275390625,31.794144884086677,31.68947289870048,31.728725829061673,49200
2008-06-06,31.69600486755371,31.853011541206033,31.65675195135259,31.718901778110343,43100
2008-06-09,31.797414779663086,31.849752017172325,31.601155130157125,31.81703999594063,47100
2008-06-10,31.810508728027344,31.81378043025725,31.682939792414626,31.728733641322904,52400
2008-06-11,31.803939819335938,32.04926486346802,31.728705707748926,31.892255737170313,66500
2008-06-12,31.751611709594727,31.84319935302056,31.633855455025486,31.705817887881814,41200
2008-06-13,31.892261505126953,31.89226150512695,31.516095870310284,31.76142095881126,58900
2008-06-16,31.450698852539062,31.75163057273876,31.437614539194172,31.59789301040829,61200
2008-06-17,31.506303787231445,31.663313044191124,31.391819170478286,31.41144439175669,87300
2008-06-18,31.575000762939453,31.679672789625336,31.417993970699605,31.499769069534764,67200
2008-06-19,31.37546157836914,31.473592670982818,31.28714559147871,31.473592670982818,86600
2008-06-20,31.25116539001465,31.362378302779987,31.156305996173803,31.336212173385306,40500
2008-06-23,31.136672973632812,31.283867084959518,31.10396095282527,31.267511074555745,37800
2008-06-24,31.005834579467773,31.28059760561444,30.907703501228546,31.10723486355852,176700
2008-06-25,31.110502243041992,31.12031485038733,30.910970908431384,30.956764739760708,92900
2008-06-26,30.865175247192383,30.94367859687746,30.681999932735046,30.806297111034457,96000
2008-06-27,30.780141830444336,30.81285136568542,30.61331995646396,30.75397320402044,58300
2008-06-30,30.747419357299805,30.78012887877737,30.596953562041772,30.714709835822234,84900
2008-07-01,30.71480369567871,30.961839650335644,30.418360047494456,30.444711152439652,957200
2008-07-02,30.691770553588867,30.797172540910154,30.490847622604296,30.639068303437426,81800
2008-07-03,30.67858123779297,30.8235098477561,30.629173528670947,30.754340060177462,41700
2008-07-07,30.704927444458008,30.820210405333707,30.536942265479084,30.820210405333707,102500
2008-07-08,30.622604370117188,30.70165524174664,30.520496889554902,30.68189315208475,170000
2008-07-09,30.517192840576172,30.69835113619699,30.484255197097944,30.566600562284073,79000
2008-07-10,30.55670738220215,30.662109315919565,30.41507329817746,30.441424409851894,99100
2008-07-11,30.517192840576172,30.569892567545114,30.37885323017894,30.405201837172854,310000
2008-07-14,30.444738388061523,30.68518803807635,30.270166559343465,30.68518803807635,41200
2008-07-15,29.973726272583008,30.23723256368872,29.884794344299614,30.207586912272767,149100
2008-07-16,30.07251739501953,30.161449251249685,29.9737019876703,30.03957725058299,25300
2008-07-17,30.161449432373047,30.484244253736133,30.12521728365943,30.20426810222541,41900
2008-07-18,30.6456356048584,30.645635604858395,30.227319958174476,30.332721870736286,48800
2008-07-21,30.797183990478516,30.859767307554755,30.63249316700002,30.80377051770534,49500
2008-07-22,30.902557373046875,30.92561396644314,30.671991439084234,30.73128018110037,103000
2008-07-23,30.820255279541016,30.938832929941924,30.81366874917818,30.846606426959827,193500
2008-07-24,30.892669677734375,31.04089024434419,30.718098006355813,30.89925619743673,64100
2008-07-25,30.95854949951172,31.136415713503613,30.863028615350512,30.879498686508665,188000
2008-07-28,30.853147506713867,30.872912094654087,30.731278027152648,30.777391210713112,75200
2008-07-29,30.8597469329834,30.905860132073396,30.69834822318753,30.81692573884206,65900
2008-07-30,30.866321563720703,30.876202600721477,30.632461140442654,30.747744093751564,103900
2008-07-31,30.928926467895508,30.92892646789551,30.63248258544008,30.754354657388888,82000
2008-08-01,30.790578842163086,30.873509727056955,30.65125556294532,30.75077110630811,25200
