Date,Close,High,Low,Open,Volume
2010-07-06,66.61353302001953,66.70426621481786,66.34132811059402,66.41810440043511,914100
2010-07-07,66.40409088134766,66.66931447092627,66.3831528775686,66.66233868635084,473900
2010-07-08,66.24362182617188,66.33435503196247,66.104026134535,66.20174045616524,508400
2010-07-09,66.06912994384766,66.20872030778797,66.06912994384766,66.15288203219943,439800
2010-07-12,66.18077087402344,66.34828029907624,66.13191373650685,66.18077087402344,685200
2010-07-13,65.85279083251953,66.07613872134338,65.83883391917028,66.04821956961119,679700
2010-07-14,66.18077087402344,66.29244737407771,65.9574231989435,66.08305659899025,566500
2010-07-15,66.52277374267578,66.64840714821081,66.32036407125663,66.32036407125663,703600
2010-07-16,66.90670776367188,66.94858382348626,66.57866442837111,66.57866442837111,864200
2010-07-19,66.73213195800781,66.89266019921622,66.66931262338512,66.80890818642096,489800
2010-07-20,66.80204772949219,67.08123403478145,66.78809081049387,66.93466242263766,895900
2010-07-21,67.22774505615234,67.29056444761683,66.84386356673342,66.8508446824586,470700
2010-07-22,66.8578109741211,67.03928266752146,66.8508298599438,67.03928266752146,656800
2010-07-23,66.64141845703125,66.95549924754074,66.41108970397612,66.90664211734975,799500
2010-07-26,66.62052917480469,66.6903296960193,66.46698187321607,66.61355338270893,626300
2010-07-27,66.39021301269531,66.55772256734389,66.37625077687217,66.40416992348572,528200
2010-07-28,66.67636108398438,66.73219936560213,66.37623697657847,66.43207525819622,933000
2010-07-29,66.81594848632812,66.94855773240442,66.6065576187936,66.64843366228813,737300
2010-07-30,67.2068099975586,67.24868604369411,67.02533825591918,67.16493395142307,563600
2010-08-02,66.9990005493164,67.12496504497588,66.957014163784,67.03399276330158,1160900
2010-08-03,67.31387329101562,67.36285915719935,67.17390985973427,67.20190254599054,911900
2010-08-04,67.03394317626953,67.29986565303432,67.03394317626953,67.28587198122914,777600
2010-08-05,67.35585021972656,67.38384290206331,67.20189313640358,67.26487800642582,817400
2010-08-06,67.7967300415039,67.80372954758442,67.55180071927388,67.65677195424641,438400
2010-08-09,67.78274536132812,67.79673903628694,67.67077460541962,67.7057668014059,464800
2010-08-10,68.12564849853516,68.17463437094754,67.68477564682367,67.74775519461402,641200
2010-08-11,68.51054382324219,68.53153700660918,68.32859400229509,68.37058036902908,911200
2010-08-12,68.3355484008789,68.55948444073786,68.26556938949604,68.55248493788268,1701100
2010-08-13,68.6295166015625,68.6435102790538,68.42657357404556,68.46855994557994,705800
2010-08-16,69.12640380859375,69.14739700313785,68.95845291317818,69.04243103041732,1453200
2010-08-17,68.77641296386719,68.9583626435068,68.65044862243296,68.9443636394276,774300
2010-08-18,68.70646667480469,69.04237352492123,68.67847399237345,68.95839547762753,1148600
2010-08-19,69.01438903808594,69.11935493584515,68.66448847473153,68.68548165428336,684100
2010-08-20,68.79045867919922,69.05638120766235,68.75546648429594,69.00739533823338,306000
2010-08-23,68.88140869140625,68.93039454503331,68.69246478143263,68.76244380960591,575600
2010-08-24,69.42730712890625,69.55327161420067,69.16837864828388,69.2593562615343,973400
2010-08-25,69.11238861083984,69.74221094641544,69.04940370775176,69.60924697027697,690100
2010-08-26,69.42730712890625,69.42730712890625,69.07740637409528,69.14738545724511,845000
2010-08-27,68.6295166015625,69.3713043069923,68.51055165617478,69.126374907941,1014100
2010-08-30,69.15428161621094,69.16128111578372,68.79738188475305,68.85336720322759,463500
2010-08-31,69.46232604980469,69.51830613441305,69.28737560512691,69.43433333796858,1276700
2010-09-01,68.96206665039062,69.2356695300201,68.69547538647997,69.20059004191236,1268700
2010-09-02,68.6744613647461,68.81476867683888,68.63237024159444,68.80074008658194,1273500
2010-09-03,68.28157806396484,68.40083978209077,68.10619129529282,68.13425382056587,1308300
2010-09-07,68.82176208496094,68.8428076393312,68.56219311122244,68.64637532870346,778200
2010-09-08,68.63232421875,68.75158588929354,68.48500003412964,68.63933583298625,1124900
2010-09-09,68.0921401977539,68.37977699503581,68.05706606428556,68.3236519586328,929300
2010-09-10,67.89575958251953,67.97994720117983,67.7554522371345,67.90277655550342,725300
2010-09-13,68.21846771240234,68.26056419604367,67.85366541926284,67.85366541926284,1450100
2010-09-14,68.56218719482422,68.60427829993257,68.33769238028201,68.34470399621435,590900
2010-09-15,68.32365417480469,68.63233653265576,68.28857468782043,68.47097838585772,900600
2010-09-16,68.08512878417969,68.30260661041304,67.95183316042217,68.24648157384377,2902900
2010-09-17,68.23944854736328,68.42886916311366,68.16929494435,68.28855660471027,1738600
2010-09-20,68.449951171875,68.449951171875,68.19739378458911,68.34471803510927,619900
2010-09-21,69.08831024169922,69.09532185385861,68.40780919594,68.64633246637585,1279500
2010-09-22,69.19357299804688,69.46717587737675,69.14446492617685,69.28477752607577,978800
2010-09-23,69.29180145263672,69.55137579428364,69.13746559389517,69.55137579428364,514000
2010-09-24,68.94802856445312,69.07430722071095,68.91996604613159,69.00415360109618,1317500
2010-09-27,69.48120880126953,69.48822576925686,69.20058895793852,69.20058895793852,782100
2010-09-28,69.71272277832031,69.80392195552655,69.49523958286159,69.50225655107084,776000
2010-09-29,69.54437255859375,69.76185583193067,69.50929840974486,69.72677633070138,820400
2010-09-30,69.46011352539062,69.5022045984262,69.03216977494733,69.4951876354621,813200
2010-10-01,69.49739074707031,69.58177147551729,69.18094692039254,69.27236652954416,846600
2010-10-04,69.74353790283203,69.7857282838462,69.58883268577652,69.63805658529394,1260800
2010-10-05,69.75761413574219,69.8279386054486,69.68026151106818,69.78574285062399,1092900
2010-10-06,70.20767974853516,70.40458080011786,70.14439414856596,70.23580847018982,614400
2010-10-07,70.27799224853516,70.36237303410208,70.20063961842938,70.26392520760456,534700
2010-10-08,70.30616760253906,70.58744422768406,70.29913407740813,70.46086760036572,868200
2010-10-11,70.37643432617188,70.46081510484595,70.29204818249406,70.40456304073113,400300
2010-10-12,70.17251586914062,70.50302160935225,70.13032547337048,70.39050673395913,991900
2010-10-13,70.17251586914062,70.2006445879889,69.84201012892899,69.95452500432212,473800
2010-10-14,69.77163696289062,70.18652317323418,69.72241308429054,70.1443328101485,955100
2010-10-15,69.46926879882812,69.72242173876624,69.34972584524652,69.67319785405611,807100
2010-10-18,69.79985046386719,69.96158396219536,69.68030201487738,69.77875525669455,1149600
2010-10-19,70.03889465332031,70.1373424711249,69.69432729100431,69.7083889656891,763700
2010-10-20,69.99668884277344,70.15139405524029,69.8208884404252,69.87714585677723,615100
2010-10-21,69.60995483398438,69.94046058659674,69.60995483398438,69.87717499056701,594300
2010-10-22,69.63105773925781,69.69434870729718,69.5255817342011,69.53260989120132,643600
2010-10-25,69.60995483398438,69.96858930650042,69.58182611408068,69.89827018924359,1436800
2010-10-26,69.14580535888672,69.42005351697227,69.14580535888672,69.38489129567854,831800
2010-10-27,68.74503326416016,69.04741035741876,68.7379997415246,68.99818642898158,1223500
2010-10-28,69.14580535888672,69.20909091921335,68.97000498242153,69.00516183871353,738700
2010-10-29,69.45523834228516,69.50446225291738,69.25834269975626,69.29350493520951,768600
2010-11-01,69.33891296386719,69.6702014035481,69.28957167474049,69.6702014035481,1042700
2010-11-02,69.57152557373047,69.59267645209114,69.47284298590486,69.51513936482849,356700
2010-11-03,69.79711151123047,69.91694502028474,69.37418521528487,69.80416180653945,912000
2010-11-04,70.36105346679688,70.45268584233527,70.20597915603773,70.20597915603773,1092500
2010-11-05,70.0649642944336,70.382157650844,70.0649642944336,70.26232952756,1108100
2010-11-08,70.08609008789062,70.25525947187359,70.00855299985723,70.170677468781,469400
2010-11-09,69.49401092529297,70.12135811874437,69.47286541790237,70.08611202122707,744600
2010-11-10,69.75483703613281,69.81122865637776,69.12044475287941,69.53632622993476,1298900
2010-11-11,69.67729187011719,69.83236611901287,69.48697689598175,69.79712001597284,403500
2010-11-12,69.09925842285156,69.64201803594987,69.09220813003533,69.50808936142992,2041400
2010-11-15,68.21110534667969,68.88779359060561,68.20406043211604,68.69747334143976,1174200
2010-11-16,68.71864318847656,68.75388928497235,68.12654748750225,68.51422765995945,954600
2010-11-17,68.52127838134766,68.91600885112096,68.4366909759108,68.7397891231437,580200
2010-11-18,68.35916137695312,68.40850268721493,68.09130394027514,68.34506078670718,2968200
2010-11-19,68.50011444091797,68.50716473392362,68.31684446735612,68.3520905545865,530600
2010-11-22,68.86663055419922,68.8736808453154,68.63402472532906,68.71156179421791,495400
2010-11-23,69.00762176513672,69.24023301318869,68.93008468245273,69.14154505339303,659400
2010-11-24,68.26753997802734,68.7539082794809,68.21819865598138,68.71866217324774,1112700
2010-11-26,68.56354522705078,68.57059551946851,68.38732556118957,68.45076743735426,210100
2010-11-29,68.7115707397461,68.80320302500049,68.58469237211848,68.76091202839032,527800
2010-11-30,68.83143615722656,69.09928824406579,68.7679942500962,69.08519303014795,874200
2010-12-01,67.92625427246094,68.31489099577055,67.89092709188321,68.12410912586898,1967700
2010-12-02,67.7566909790039,68.08173025333518,67.74256118055264,67.88388072904617,983500
2010-12-03,67.76372528076172,68.21595408295093,67.69306554123075,68.18768910894003,374500
2010-12-06,68.18762969970703,68.19469728480018,67.9544479105238,68.08870507235436,902000
2010-12-07,67.05709838867188,67.65064650427118,66.89457618121527,67.58705437373885,1335700
2010-12-08,66.48478698730469,66.6261119129951,66.01842821001306,66.597846927857,2155300
2010-12-09,66.62612915039062,66.78158391337172,66.35055221274091,66.65439414284138,1664700
2010-12-10,66.06079864501953,66.48476248384632,66.06079864501953,66.40704054210497,1002400
2010-12-13,66.27276611328125,66.4635479045452,65.8629321723542,65.96185686278606,1323400
2010-12-14,65.5732650756836,66.1526837780806,65.3612803882967,65.99722905946282,1878500
2010-12-15,65.3047103881836,65.86293135785516,65.07859604270826,65.74280929110071,1871900
2010-12-16,65.69340515136719,65.70753495191985,65.05038871080306,65.33303324082031,1351000
2010-12-17,66.25862884521484,66.32929395700238,65.79933796454276,65.85586250658518,1361700
2010-12-20,66.25159454345703,66.67555843774541,66.10320745000577,66.50597395822874,804000
2010-12-21,66.39290618896484,66.39997378048155,66.04666967854517,66.3646412138908,848500
2010-12-22,66.20915222167969,66.38580418106623,66.11729514355508,66.35754461163556,308900
2010-12-23,65.97604370117188,66.09616586346736,65.88418113742019,66.09616586346736,540600
2010-12-27,66.23037719726562,66.25863677617386,65.79934584052603,65.97599785915729,407100
2010-12-28,65.53463745117188,66.1510192304019,65.53463745117188,66.1155929399327,955200
2010-12-29,66.27147674560547,66.38483117427418,65.51340042318395,65.61258757525448,1362200
2010-12-30,66.13685607910156,66.23604322035158,65.91722818137565,66.1439424192748,529800
2010-12-31,66.46987915039062,66.70367985280976,66.17940391232474,66.19357119491227,674300
2011-01-03,66.26437377929688,66.44858076062323,65.91721883414928,66.02349230050268,1396100
2011-01-04,66.4202651977539,66.51236601958858,66.22897721231418,66.3494179959353,1234100
2011-01-05,65.7047119140625,66.00935982030934,65.57010381964854,65.93142625787668,1111900
2011-01-06,66.0447998046875,66.09439340874796,65.77557274953294,65.89601899250614,1452400
2011-01-07,66.48402404785156,66.60447023312636,66.01642820574918,66.10144808853818,736500
2011-01-10,66.71076965332031,66.71076965332031,66.4698825944777,66.60449610986907,1096400
2011-01-11,66.4485855102539,66.62570616507216,66.285632129492,66.62570616507216,760400
2011-01-12,66.25733947753906,66.37778571682567,66.05896506736906,66.17941130665565,753000
2011-01-13,66.70368194580078,66.70368194580078,66.21482689909388,66.23608052629038,1051500
2011-01-14,66.51941680908203,66.90199798078038,66.49816320042525,66.83115081682709,734500
2011-01-18,66.35651397705078,66.48403571567182,66.12979424982457,66.37068125735452,1063800
2011-01-19,66.52655029296875,66.57614388341115,66.32108958819421,66.32817593119913,732200
2011-01-20,66.00935363769531,66.2856615494236,65.84640558990469,66.23606796027482,697000
2011-01-21,66.22899627685547,66.22899627685547,65.87475476049622,65.95976926503263,523900
2011-01-24,66.23602294921875,66.35646907412664,66.19351573177605,66.2572765579401,497800
2011-01-25,66.569091796875,66.72495899141641,66.1794292158202,66.3636309863703,1126500
2011-01-26,66.1651840209961,66.43440544046491,66.10142318689539,66.42732450687116,869900
2011-01-27,66.41321563720703,66.45572830607874,66.07314671802146,66.2219275458274,531500
2011-01-28,66.71783447265625,66.82410799043078,66.23606587666795,66.25023856186223,1056600
2011-01-31,66.45572662353516,66.74620192609774,66.37779303875784,66.6470147100717,555100
2011-02-01,66.1467056274414,66.31006829031158,66.06857636505171,66.23193902792188,1009200
2011-02-02,65.9904556274414,66.35268540407547,65.88391522654379,66.31717554968952,1120000
2011-02-03,65.6140365600586,65.89103845410061,65.58562541466046,65.76319100924492,1310900
2011-02-04,65.20917510986328,65.53589509295239,65.09553596824881,65.44356295171119,1523900
2011-02-07,65.18075561523438,65.20206803174685,64.96057608110398,65.03870535170577,850700
2011-02-08,64.73328399658203,65.18785128345056,64.68356586892047,65.13102901787462,997200
2011-02-09,65.10263061523438,65.23757673754534,64.70488013040337,64.8611386688509,786000
2011-02-10,64.88957977294922,65.13106641198898,64.83275747474953,65.03163009957582,617000
2011-02-11,65.18785095214844,65.35831232914043,65.06000356468708,65.17364809526138,1492700
2011-02-14,65.20917510986328,65.35832953134717,65.09553596824881,65.09553596824881,1311100
2011-02-15,65.35832977294922,65.37253805249786,65.16656135000989,65.18786835046194,603700
2011-02-16,65.2659912109375,65.45776503388232,65.11683680357507,65.2872982092935,620100
2011-02-17,65.5074691772461,65.6140041462702,65.42223578315757,65.51456789593489,776500
2011-02-18,65.49333190917969,65.50043605443993,65.24474101382224,65.33707322670497,418400
2011-02-22,66.12541198730469,66.13251612683028,65.67794873686529,65.7134585967518,1383500
2011-02-23,65.96205139160156,66.23194907241698,65.9123332551653,66.11120580091038,651700
2011-02-24,66.13251495361328,66.30297636710841,66.05438567682995,66.1609260923409,508800
2011-02-25,66.3455810546875,66.3455810546875,66.11119327637596,66.11119327637596,571900
2011-02-28,66.31718444824219,66.40241244530041,66.28877330959925,66.35269430739291,372400
2011-03-01,66.3926010131836,66.42107801043788,65.98681330731564,66.01529030456993,530800
2011-03-02,66.04378509521484,66.41398075827107,66.04378509521484,66.27871633160431,425400
2011-03-03,65.59529876708984,65.85158645700487,65.58106297606565,65.81598883229196,616800
2011-03-04,66.06517791748047,66.07941371207627,65.73057971439779,65.75193612200965,637300
2011-03-07,65.90141296386719,66.13634422689908,65.751912732329,65.78751035330997,489600
2011-03-08,65.74480438232422,65.9370228811725,65.73768377051324,65.86582762593363,538100
2011-03-09,66.1292495727539,66.25027284129695,65.80889258391963,65.8943182175093,626000
2011-03-10,66.69168090820312,66.69168090820312,66.20758224015734,66.30724913374574,1576500
2011-03-11,66.5350570678711,66.72727566248632,66.44251079396183,66.69879863249007,690300
2011-03-14,66.68451690673828,66.90521239732958,66.68451690673828,66.73435032111023,806200
2011-03-15,66.92654418945312,67.38928597071495,66.89806718722117,67.2967343556029,1661100
2011-03-16,67.49610900878906,67.8378278120635,67.14727502420192,67.26118310243876,1588800
2011-03-17,67.28961944580078,67.43200446901884,67.10452706276723,67.29674005482,639900
2011-03-18,67.24693298339844,67.28964579137033,67.06183509646118,67.08319693188253,1513200
2011-03-21,66.89810180664062,67.04760207214937,66.73436031692972,67.02624566728178,1029000
2011-03-22,66.93373107910156,66.94085169514676,66.76287431408706,66.77711554617747,573500
2011-03-23,66.8482437133789,67.15436474351857,66.76281269400263,67.12588773705981,696900
2011-03-24,66.50653839111328,66.7485902787882,66.47806137894949,66.65603863139718,1098100
2011-03-25,66.32856750488281,66.64892984889788,66.27873408667183,66.62045283400086,782400
2011-03-28,66.34991455078125,66.40686857254299,66.17193730635165,66.23601193869223,634900
2011-03-29,66.15769958496094,66.44246425402066,66.06515337587611,66.27160219372425,1047300
2011-03-30,66.38553619384766,66.40689260187752,66.1506048426464,66.17196125067626,773500
2011-03-31,66.21466827392578,66.52078941048052,66.18619125756771,66.49943300607084,1093100
2011-04-01,66.35601043701172,66.35601043701172,66.03479698511562,66.05621048911439,1062700
2011-04-04,66.505859375,66.60579261427796,66.39878649121559,66.44875311085457,886100
2011-04-05,66.1704330444336,66.44881955306002,66.10619251750066,66.40599253510473,777000
2011-04-06,65.88487243652344,66.08473899390603,65.85631929318946,66.08473899390603,857500
2011-04-07,65.89204406738281,66.0133963569743,65.75642336695213,65.89918371876074,743800
2011-04-08,65.69929504394531,65.82064184693719,65.62791489194754,65.67788154294163,595100
2011-04-11,65.78498077392578,65.86349516031898,65.64221496694114,65.72073479929301,364200
2011-04-12,66.15609741210938,66.2917234369348,66.04902452124475,66.06330381120188,1055400
2011-04-13,66.41314697265625,66.41314697265625,65.99913422038621,66.02054773413126,678700
2011-04-14,66.1917953491211,66.52014824632737,66.1917953491211,66.52014824632737,1036300
2011-04-15,66.6772232055664,66.70577091096901,66.49163044470887,66.57728445283023,881400
2011-04-18,66.84139251708984,66.9199123165511,66.48448631806824,66.62724661929431,902400
2011-04-19,66.92708587646484,66.99132641077948,66.81287322084881,66.83428673228704,532000
2011-04-20,66.66291809082031,66.84851077980466,66.64150459708263,66.83423148667642,708200
2011-04-21,66.71292114257812,66.87710042744813,66.69150763715109,66.72006079303968,670600
2011-04-25,66.94847106933594,66.96988457171643,66.75573865599766,66.79143145726975,826200
2011-04-26,67.23400115966797,67.23400115966797,66.99130207761877,67.02699488102391,519700
2011-04-27,67.04125213623047,67.07694493079853,66.85566485315293,67.00556478761825,1379500
2011-04-28,67.29820251464844,67.34816914276934,67.09833600216484,67.2268223953263,975600
2011-04-29,67.43384552001953,67.4409851675343,67.17687266904173,67.20542581314542,436000
2011-05-02,67.41313934326172,67.54911239499246,67.3272662241796,67.37020278372066,632300
2011-05-03,67.59204864501953,67.62783275106526,67.46323350709818,67.56342791204858,1660700
2011-05-04,67.76371765136719,67.82812240660257,67.59911862151966,67.59911862151966,1169500
2011-05-05,68.10018157958984,68.12164986709156,67.87832986899535,67.91411398809156,898400
2011-05-06,68.13590240478516,68.26471748034677,67.78524126682282,67.82101989565999,1034800
2011-05-09,68.23604583740234,68.26467199733042,68.13585700759495,68.15017281749985,559600
2011-05-10,67.90686798095703,68.1287139438746,67.88539972130474,68.08577742457003,661600
2011-05-11,68.15022277832031,68.17884349934846,67.81387197743936,67.87827678958129,611100
2011-05-12,67.99989318847656,68.23605494449109,67.89970434529752,68.17165017096848,652000
2011-05-13,68.26465606689453,68.49365983299641,68.15015691378382,68.17877760715115,494100
2011-05-16,68.4292984008789,68.44360875662146,68.17166831844173,68.28616754403386,590800
2011-05-17,68.62969207763672,68.67978652419436,68.49371909702951,68.5795976310791,986400
2011-05-18,68.23604583740234,68.5795542966575,68.23604583740234,68.55808604168189,790700
2011-05-19,68.30762481689453,68.33625098365759,67.94980592218081,67.97843208894388,718000
2011-05-20,68.47225952148438,68.49372779275102,68.30050789146541,68.30766034196371,669600
2011-05-23,68.56524658203125,68.76562426530398,68.52946797280819,68.74415600779368,928000
2011-05-24,68.63683319091797,68.68692762521692,68.44360790156206,68.47939198029727,639300
2011-05-25,68.64399719238281,68.7585018957009,68.55812412477901,68.71555990201423,1345600
2011-05-26,69.02328491210938,69.02328491210938,68.71556034481499,68.73703407173909,806200
2011-05-27,69.01610565185547,69.06620007544822,68.9230692509813,68.94453750968067,943800
2011-05-31,69.12348175048828,69.15210792979555,68.85869914669551,68.89447777591553,2917900
2011-06-01,69.69314575195312,69.71466839258575,69.34877255440439,69.37746575943905,2997200
2011-06-02,69.27702331542969,69.5927033088312,69.2698527510075,69.41334067143731,1744400
2011-06-03,69.54965209960938,69.7290147217159,69.36311343997902,69.7290147217159,1531200
2011-06-06,69.50657653808594,69.57114990532575,69.32721398000217,69.38461131227959,1106900
2011-06-07,69.63573455810547,69.65008663148438,69.24114011958056,69.36310537474031,1710300
2011-06-08,69.78639221191406,69.88684029539871,69.6500803693432,69.67877903980856,1471600
2011-06-09,69.50657653808594,69.86530165425347,69.43483260959461,69.80790979568694,1016900
2011-06-10,69.72904205322266,69.8653539773287,69.66446863762296,69.67164467795959,1020500
2011-06-13,69.57841491699219,69.82234568054294,69.52101751131511,69.56406282871397,1009900
2011-06-14,69.0259017944336,69.2698377748813,69.01872575784958,69.21244042963336,2088800
2011-06-15,69.7720718383789,69.7792478771204,69.19810916076278,69.19810916076278,1352300
2011-06-16,69.96578216552734,70.07340085344171,69.75055026341245,69.86533951646429,1958400
2011-06-17,69.91553497314453,69.95858571661036,69.76487105529367,69.81509236124396,998000
2011-06-20,69.80790710449219,70.00879228600785,69.70746451373435,70.00879228600785,774100
2011-06-21,69.71469116210938,69.82948591459427,69.59272584288048,69.75774193114874,1064900
2011-06-22,69.68597412109375,69.91555809188392,69.58553147598016,69.87251280789629,1119300
2011-06-23,70.05180358886719,70.21681946438346,69.99440628662605,69.99440628662605,1264700
2011-06-24,70.34601593017578,70.44645855116403,70.07338126716856,70.08773334085963,997200
2011-06-27,70.0733871459961,70.41776578521348,70.03751790618378,70.40341371031833,1185700
2011-06-28,69.42768859863281,69.98730463589806,69.29854727829674,69.96577652108088,1315300
2011-06-29,69.01155090332031,69.35592400596802,68.96850016020551,69.2913561018635,1376300
2011-06-30,68.7748031616211,69.16940311344761,68.53086715311578,69.16222707603819,1948200
2011-07-01,68.60294342041016,68.89781141720043,68.50225812563716,68.86904340627427,1921800
2011-07-05,69.03443908691406,69.05601371914805,68.85464316904955,68.89060454739685,2896800
2011-07-06,69.15669250488281,69.32929501980013,69.09915650426537,69.20703513368933,1234900
2011-07-07,68.89057922363281,68.94092184265179,68.78989398559486,68.9193472183485,1289100
2011-07-08,69.62413787841797,69.68886723267782,69.42996078950534,69.45872878173934,1278100
2011-07-11,70.15635681152344,70.16354469635995,69.85429555340532,69.94059955385836,1158800
2011-07-12,70.25704956054688,70.27862419122702,70.01971764919405,70.25704956054688,1205400
2011-07-13,70.37210083007812,70.3792942010572,69.9765532171789,70.11319434417511,1247900
2011-07-14,69.96939086914062,70.27864011514298,69.96219749497216,70.1132254308891,959000
2011-07-15,70.25704956054688,70.29300544936861,69.85430300242027,69.86868974749741,874200
2011-07-18,70.2138671875,70.40804976109385,70.16352457340778,70.32174578539288,883600
2011-07-19,70.47998809814453,70.47998809814453,70.0772470648315,70.14197095078464,1211400
2011-07-20,70.13481140136719,70.32180075141012,70.09885549858743,70.27145809796829,752900
2011-07-21,69.7464370727539,70.04849290743151,69.60979041504616,69.9693822621203,1211000
2011-07-22,70.01250457763672,70.01969794815133,69.86147671843393,69.89743808407299,813700
2011-07-25,69.78955841064453,70.13476337300956,69.7032544265863,69.76079041595845,1541700
2011-07-26,70.08442687988281,70.17073087148458,69.86867513128003,69.89744312848062,655600
2011-07-27,69.96939086914062,70.14918681479462,69.81116955905523,69.98377213054074,1066600
2011-07-28,70.10604095458984,70.2211075121997,70.04850493231638,70.18514612654451,671500
2011-07-29,70.95464324951172,71.04813512461116,70.47997952915827,70.50155415518627,1602200
2011-08-01,71.21273803710938,71.36413113262861,70.8666982474092,70.8739035137173,2389600
2011-08-02,71.86878204345703,71.9408732097253,71.3280900461399,71.45785634550415,2287600
2011-08-03,71.92645263671875,72.18598523891255,71.79668633562186,71.86878300305618,1922600
2011-08-04,72.87812042236328,72.8925419658412,71.99859877746465,72.02743636421322,2813700
2011-08-05,72.03459167480469,72.74109830961555,71.94087370802714,72.30854580880644,3041500
2011-08-08,73.18085479736328,73.27457275545838,72.48155899407608,72.53202335615852,5178100
2011-08-09,73.60614776611328,74.80288113214249,72.81313452969117,72.96452751571908,3768400
2011-08-10,74.5794906616211,74.75251616151668,73.88019989198457,74.14693791229536,2768900
2011-08-11,73.48363494873047,74.27664864513453,73.29619354769596,74.08920724410002,2344700
2011-08-12,73.9954605102539,74.03150882342362,73.6277886166842,73.7143012681713,1176300
2011-08-15,73.72154998779297,74.0531737389358,73.71433922140635,73.91619667860606,986300
2011-08-16,74.06036376953125,74.27663719874766,73.74315613977184,73.7575721683056,2025400
2011-08-17,74.5794906616211,74.5794906616211,73.98112868348703,74.19019703737256,826200
2011-08-18,74.9687271118164,75.49500294200114,74.79570725677297,75.07686658379431,2211800
2011-08-19,75.04804992675781,75.04804992675781,74.70201012029291,74.95433195838264,683200
2011-08-22,74.91110229492188,74.93993437117074,74.67319641432894,74.71645002890754,913600
2011-08-23,74.60824584960938,75.0696356727046,74.58661906105813,74.68754774109767,1414200
2011-08-24,73.80805969238281,74.50735555016767,73.80805969238281,74.49293951710762,1089800
2011-08-25,74.26222229003906,74.34152419867473,73.93780389101994,74.00268977090445,1391200
2011-08-26,74.50015258789062,74.81014958308782,74.2694575333395,74.59387606331087,1080300
2011-08-29,74.00992584228516,74.14689741296314,73.91620237264885,73.91620237264885,1106000
2011-08-30,74.5218276977539,74.67322089862402,74.37043449688379,74.39206131126421,693800
2011-08-31,74.25508880615234,74.70206316544852,74.24067276239776,74.69485239346751,1069300
2011-09-01,74.84676361083984,74.85399044308727,74.059209782064,74.45660286880457,1566800
2011-09-02,75.53321075439453,75.61991625151816,75.15027112223831,75.32367660402471,1137900
2011-09-06,75.63436889648438,75.90892805163222,75.56211706749401,75.87280489336764,1200500
2011-09-07,75.22967529296875,75.49700733092256,75.17187168545507,75.33805016648763,945800
2011-09-08,75.59822082519531,75.6199013295437,75.28031175672962,75.46816536140396,935700
2011-09-09,75.96669006347656,76.07507050376229,75.67767739353401,75.73548103001416,1014200
2011-09-12,75.73548126220703,75.99559211470697,75.72103310927179,75.89443850678568,2177800
2011-09-13,75.51150512695312,75.728260513144,75.44647465237482,75.65600871774704,932600
2011-09-14,75.55488586425781,75.72829134630517,75.35980538601216,75.5115358718612,1214000
2011-09-15,74.99131774902344,75.12860008191582,74.85403541613105,74.99131774902344,1037900
2011-09-16,75.13578796386719,75.15746295152684,74.81787895742771,74.84677526600144,699000
2011-09-19,75.74993133544922,75.8872135978761,75.64877772496362,75.69213320978483,896500
2011-09-20,75.85116577148438,75.85116577148438,75.65607967723258,75.73555838045164,1005000
2011-09-21,76.17621612548828,76.27736972249508,75.71379810704077,75.82217853596451,929500
2011-09-22,76.88429260253906,77.06492480335797,76.58805314721656,76.81203531224565,3436500
2011-09-23,76.2485122680664,76.90601654359895,76.24128543194495,76.84098604342743,1764700
2011-09-26,75.93058013916016,76.2268197148382,75.86555516642665,76.11121241336593,1214800
2011-09-27,75.42485809326172,75.51156362238014,75.26590071277606,75.38150808493397,1159700
2011-09-28,75.4393081665039,75.4393081665039,74.99856472802085,75.36705080612624,1270500
2011-09-29,75.4393081665039,75.64883687171867,75.2153202717659,75.30925263527182,1096000
2011-09-30,75.9161376953125,75.98838950793977,75.64879992488564,75.9161376953125,1604500
2011-10-03,76.61915588378906,76.61915588378906,75.99652978830935,76.07616839518845,2105600
2011-10-04,76.22818756103516,76.93045210983607,76.22818756103516,76.78565216373873,2056100
2011-10-05,75.90965270996094,76.19200577296662,75.84449686013866,76.14856853975178,1174300
2011-10-06,75.3810806274414,75.80822776865571,75.35935650668421,75.71411200623976,1336400
2011-10-07,74.99015045166016,75.20734200852579,74.75123476791188,74.99015045166016,2276300
2011-10-10,74.20101165771484,74.5195659260797,73.94037735151663,74.34581156313142,803900
2011-10-11,74.44718170166016,74.62093609487134,74.36754312069824,74.55578026874936,978400
2011-10-12,74.19380950927734,74.31688534212762,73.88249647565043,74.14313090024757,2324400
2011-10-13,74.49064636230469,74.74403942983078,74.35308775840998,74.42549051217853,1474100
2011-10-14,74.12138366699219,74.27341944670984,74.01279062687414,74.10690643616057,703100
2011-10-17,74.60645294189453,74.628171548878,74.2516972826574,74.2516972826574,1274600
2011-10-18,74.52680969238281,74.89603703504542,74.36029117670125,74.6860868316734,912600
2011-10-19,74.64262390136719,74.78018239781845,74.38198965732809,74.43266823124956,733400
2011-10-20,74.49064636230469,74.89607527034643,74.28793190828381,74.54856635589768,700200
