Date,Close,High,Low,Open,Volume
2009-11-10,28.68895721435547,28.836189972389867,28.47161833133958,28.513682541224323,62713800
2009-11-11,28.934350967407227,29.186746990980165,28.731031651253474,29.088593576141793,69184200
2009-11-12,28.289329528808594,28.871242693521097,28.240252837143576,28.724012618526046,75713600
2009-11-13,28.773088455200195,28.86422935159606,28.345417862416873,28.47161582994241,70021000
2009-11-16,29.495222091674805,29.61441026139043,29.172717331586647,29.186739626522563,101093400
2009-11-17,29.390052795410156,29.39005279541016,29.004449090240637,29.200758522010506,49649500
2009-11-18,29.158695220947266,29.425113477454946,29.067551640527398,29.376036782108702,46360800
2009-11-19,28.618850708007812,28.843202093633707,28.359444919842776,28.843202093633707,119413400
2009-11-20,28.49966049194336,28.618845975764536,28.31737334971457,28.464603420721566,66353700
2009-11-23,29.095590591430664,29.347986503995823,28.969392635148083,29.130644984958312,62386100
2009-11-24,28.934350967407227,28.962395564355326,28.597823827469963,28.88527425998804,71683700
2009-11-25,29.270875930786133,29.29892052564886,28.913316706965595,29.0815789271824,56185100
2009-11-27,28.13509178161621,28.499663429168137,27.54616876241376,27.882695819889545,105903600
2009-11-30,28.408519744873047,28.478628545327958,28.09302479386734,28.366452859912517,102168700
2009-12-01,29.221786499023438,29.32695234671219,28.955368312829584,28.983412895477066,88987900
2009-12-02,29.340978622436523,29.55832017556184,29.221793130853715,29.249837719865862,64268600
2009-12-03,29.067554473876953,29.6634900353517,29.018477773746977,29.509247449526306,65363400
2009-12-04,29.333972930908203,29.810720313133103,28.955378949527326,29.635445618917466,108670600
2009-12-07,29.081567764282227,29.38304035713745,29.060535663448196,29.14466674126306,78376400
2009-12-08,28.541723251342773,28.80814146714412,28.464601977730894,28.79411917426206,76088400
2009-12-09,28.71700096130371,28.74504555005682,28.4015060240292,28.583793176445223,62353800
2009-12-10,28.885272979736328,28.990436201910704,28.688963484280436,28.864238195717576,43126100
2009-12-11,28.990427017211914,29.05352600031756,28.808142551839484,29.025484087976498,41518600
2009-12-14,29.186737060546875,29.23581375126831,29.011462400976296,29.13064788573434,54210800
2009-12-15,28.885272979736328,29.144678803808937,28.850218572344872,28.871250681883776,47034600
2009-12-16,29.053531646728516,29.333972220473424,28.955378248261656,29.102608345961947,45982000
2009-12-17,28.219221115112305,28.583792739897216,28.212211305270678,28.534716047568395,77310300
2009-12-18,28.296340942382812,28.394494321999005,28.043945009381734,28.317373045306564,61829500
2009-12-21,28.261293411254883,28.55575362163379,28.233248817557943,28.380478922747397,54922800
2009-12-22,28.546110153198242,28.546110153198242,28.334082141402813,28.376488822194876,61633400
2009-12-23,28.828815460205078,28.948963676216312,28.553178780101756,28.744002100109903,48971700
2009-12-24,29.118593215942383,29.13979521194104,28.977240285091206,29.069120094556908,19694800
2009-12-28,29.217529296875,29.33767749385714,29.08324554211579,29.30940907438497,27343900
2009-12-29,29.11290168762207,29.296711923601876,29.07048269615052,29.28257225977803,31570300
2009-12-30,29.240154266357422,29.24722274942612,29.077552187127793,29.1482478052746,30589200
2009-12-31,29.339128494262695,29.522938715076076,29.261361698080723,29.431034953101832,36499500
2010-01-04,30.194561004638672,30.215771849266925,29.80572968007967,29.819869344210108,70761600
2010-01-05,30.413728713989258,30.519772173939394,30.229915735090415,30.335961891906347,50196300
2010-01-06,30.477357864379883,30.604612182145367,30.406659522917963,30.45614971037429,50670000
2010-01-07,30.300607681274414,30.38544297071522,30.13093440552758,30.293536500649633,41803700
2010-01-08,30.540983200073242,30.555122867521536,30.21577893935988,30.314753914632135,41118100
2010-01-11,30.477357864379883,30.73186649991085,30.328895392608807,30.717726831618467,42546400
2010-01-12,29.98954200744629,30.187494622185643,29.834011084916174,30.123867477602523,65902300
2010-01-13,30.081445693969727,30.187491824067155,29.798660508485103,30.10972502157772,48040100
2010-01-14,30.00368309020996,30.13093738538886,29.954195608403225,30.060241753340804,52893800
2010-01-15,29.65727424621582,29.96127035455012,29.57243893829126,29.918851352154935,76681800
2010-01-19,30.258190155029297,30.258190155029293,29.74210451587478,29.74917569684237,57597300
2010-01-20,29.530010223388672,29.770379097505067,29.28964134927227,29.770379097505067,78934700
2010-01-21,28.639238357543945,29.46639133401118,28.618030205820524,29.37448484843356,116104300
2010-01-22,28.00296401977539,28.526118102949862,27.94640536382942,28.434214332335387,108173800
2010-01-25,28.207992553710938,28.50491748526758,28.04538772334512,28.37059468721089,86170400
2010-01-26,27.6212100982666,27.995901875823055,25.316498061859964,27.66362910391802,89832400
2010-01-27,27.55051040649414,27.65655385975081,27.133399684540397,27.423256105093635,91623300
2010-01-28,27.35962677001953,27.91106023415191,27.119257852883422,27.797945608256413,98086600
2010-01-29,27.06270408630371,27.75553163233275,26.921312801010114,27.67776750416763,151695100
2010-02-01,27.79087257385254,27.819149203047658,27.29599515526085,27.317203301373436,81928100
2010-02-02,28.017108917236328,28.073664886881556,27.585858524120624,27.847435614569328,86791200
2010-02-03,27.854507446289062,28.151432361802858,27.762600959497103,28.024178056049596,64323800
2010-02-04,26.596094131469727,27.43031529262503,26.58195446978823,27.39496748685364,131791500
2010-02-05,26.299169540405273,26.4405634615042,25.57806296997901,26.362796670056557,165899900
2010-02-08,26.037595748901367,26.497122678036305,26.030524568699175,26.28503311867671,78752400
2010-02-09,26.88595199584961,27.12632086449222,26.461772908534346,26.673862452191976,133342000
2010-02-10,26.815258026123047,27.069766572879416,26.518330489285603,26.893024826172496,84646000
2010-02-11,27.522226333618164,27.550505661695876,26.77284032074976,26.999069551641135,90206600
2010-02-12,27.175809860229492,27.27478750323279,26.772838895600763,26.963720304666744,63053000
2010-02-16,27.875713348388672,27.896921498680555,27.39497549809226,27.585856941315733,73196700
2010-02-17,27.97469711303711,28.10901993525265,27.805026463592885,28.08781177828871,63631100
2010-02-18,28.08072853088379,28.179703473844217,27.713105387841537,27.755521679473187,61597600
2010-02-19,27.840364456176758,28.01710622675227,27.68483083507338,27.76259764562507,77264800
2010-02-22,27.875713348388672,28.02417579416287,27.783806869014665,28.010036128346446,56446600
2010-02-23,27.23236846923828,27.875708314959454,27.211160322775882,27.720174715928508,103220800
2010-02-24,27.493953704833984,27.621208015325855,27.253584751334436,27.416186882103865,73043700
2010-02-25,27.267724990844727,27.317212479644628,26.695080581618303,26.843545744883883,73641500
2010-02-26,27.543437957763672,27.599996621057905,27.126327254997964,27.296000548015158,65727300
2010-03-01,28.010038375854492,28.087805195652034,27.805019947229546,27.87571558511874,73146100
2010-03-02,28.32817268371582,28.490774799994046,28.172639052116832,28.29282486658848,66353000
2010-03-03,28.363515853881836,28.716999360973112,28.257472419873533,28.476630468276436,68779900
2010-03-04,28.21505355834961,28.420074640656257,28.038311803988396,28.384726829157042,61065500
2010-03-05,28.950307846069336,28.950307846069336,28.49784926227397,28.603892725863947,78177700
2010-03-08,28.97150421142578,29.119966618164575,28.929085225129786,29.013923197721773,56724000
2010-03-09,29.13412094116211,29.268446450262434,28.83719597826567,28.844264464439615,66759800
2010-03-10,29.339128494262695,29.459311581551272,29.134107431031115,29.19773456455592,73994500
2010-03-11,29.346202850341797,29.374482181315795,29.013930150426326,29.169461077052453,42415700
2010-03-12,29.247230529785156,29.487599471038287,29.162395226068078,29.480530986089228,48949200
2010-03-15,29.03514289855957,29.155328725800345,28.85133261184916,29.077561901738527,43560300
2010-03-16,29.409826278686523,29.423965942386022,29.0209949659781,29.13410957870901,58417000
2010-03-17,29.727962493896484,29.869356436519308,29.600708215222458,29.69968316599889,72017100
2010-03-18,29.50172996520996,29.71381950699324,29.360336038399495,29.671403216755486,73867900
2010-03-19,29.11997413635254,29.600711984364764,29.077557835970303,29.11997413635254,65993900
2010-03-22,29.226015090942383,29.254294417418883,28.75234581148851,28.82304412767976,57583400
2010-03-23,29.431041717529297,29.45224986795708,29.127045642692018,29.261368423510497,50528500
2010-03-24,28.99271583557129,29.240155906696142,28.99271583557129,29.11997011286633,65081100
2010-03-25,28.914955139160156,29.33913431557898,28.858396477309416,29.23308817304156,72397600
2010-03-26,29.056346893310547,29.26136800070173,28.808909485676693,29.155324553229566,69798700
2010-03-29,29.57949447631836,29.593634137594336,29.296706644528108,29.360333771837684,57961300
2010-03-30,29.692617416381836,29.77745271102062,29.494667496602883,29.65019842062975,50327500
2010-03-31,29.777456283569336,29.855223103345537,29.57950634004135,29.59364600698845,52858500
2010-04-01,30.55512046813965,30.555120468139645,30.215776566625422,30.215776566625422,96281100
2010-04-05,30.830841064453125,30.929816044296324,30.639959590384414,30.710655234025,63633700
2010-04-06,30.92273712158203,30.99343274136131,30.689436721953363,30.710644868514144,42926300
2010-04-07,30.654094696044922,30.87325277683164,30.49149258237991,30.795488659147487,55642000
2010-04-08,30.760150909423828,30.795501437517064,30.30062370974494,30.449086219016582,52083200
2010-04-09,30.951017379760742,32.98708329109917,30.774275612728093,30.823763091748006,46651000
2010-04-12,30.703575134277344,30.87324569358046,30.703575134277344,30.717714797030087,43558300
2010-04-13,30.639944076538086,30.675291880460815,30.33594810844639,30.618735933557364,47072900
2010-04-14,31.09241485595703,31.120694189134376,30.816698099642064,30.958092068663127,42957800
2010-04-15,30.92273712158203,31.09240768779831,30.85910998503467,30.89445779492431,43463300
2010-04-16,30.017826080322266,30.62581829198354,29.88350328580916,30.5763308046963,142486200
2010-04-19,29.89764404296875,29.9612711999239,29.445185458783644,29.664343568511242,89434600
2010-04-20,30.25111961364746,30.30060708959369,30.01075071753785,30.166281628998064,63883700
2010-04-21,30.152137756347656,30.236973024703005,29.876418414679794,30.194554042093053,64141600
2010-04-22,30.279396057128906,30.30767268578627,29.685543705485635,29.883493590411753,72788900
2010-04-23,30.44200325012207,30.47735106453354,30.039032232727482,30.180423490373368,64724100
2010-04-26,30.44200325012207,30.682372163731593,30.392515770572935,30.63288468418246,46317300
2010-04-27,29.353273391723633,30.173355094036776,29.289646246851692,30.10265946500812,132888400
2010-04-28,29.60071563720703,29.73504112996835,29.190676067340544,29.69969061280012,68981700
2010-04-29,30.088523864746094,30.123871684035862,29.805735916696467,29.876431555276003,69912900
2010-04-30,29.727962493896484,30.18042095279741,29.69968316599889,30.074377518479146,77528000
2010-05-03,29.89056396484375,29.989538913569973,29.62191844597688,29.82693682682474,47649800
2010-05-04,28.51905059814453,29.27550511775944,28.441283791982492,29.254296969484425,159998800
2010-05-05,28.00296401977539,28.462490963443223,27.73431579776233,27.981755872228227,131994700
2010-05-06,26.857677459716797,28.10900667382431,25.860854099703385,27.79087368199041,225063100
2010-05-07,26.999074935913086,27.458604669789246,26.33452677475076,27.119260755778757,191265100
2010-05-10,28.943233489990234,29.00686063991365,28.554402105731842,28.724075404482818,187916400
2010-05-11,28.42007064819336,28.844249720325365,28.207981112127353,28.27867672519443,119869600
2010-05-12,28.773561477661133,28.823048958857353,28.561471887267974,28.660446849660417,73936600
2010-05-13,28.504911422729492,28.936161757488655,28.48370327409061,28.773559658571564,71622500
2010-05-14,27.918127059936523,28.321098020378514,27.642407674018067,28.2998871772371,113085000
2010-05-17,27.74846839904785,28.045393390605483,27.14754723220994,27.854514579956383,101708500
2010-05-18,27.168743133544922,28.130218724247158,27.07683666467525,28.02417259117713,113529000
2010-05-19,26.90717124938965,27.07684185861002,26.412293694909764,26.79405661095416,129633400
2010-05-20,25.570995330810547,26.20019823196718,25.450812234199855,25.88206253966666,174383500
2010-05-21,26.398151397705078,26.426430728712646,25.217514948360844,25.245794279368408,169452900
2010-05-24,26.12242889404297,26.603166627550628,26.08708108652193,26.41935371345749,90936400
2010-05-25,25.83964729309082,25.882066290499957,24.892311259210683,25.076124217784788,144257100
2010-05-26,25.825504302978516,26.525402837376777,25.761877163487764,26.10829218890744,128281900
2010-05-27,27.387907028198242,27.43739451014932,26.638520920721806,26.83647084852613,147181800
2010-05-28,26.93544578552246,27.28186085569949,26.80819149009951,27.232373373797845,113223700
2010-06-01,26.44057273864746,27.168748047032746,26.426433071889942,26.6597308312248,91068700
2010-06-02,27.366695404052734,27.38790625061921,26.603172349295285,26.74456630665494,103740800
2010-06-03,27.267724990844727,27.57878959142495,26.92131256924541,27.54344177040586,70470800
2010-06-04,26.299169540405273,26.949577801849713,26.22140274895763,26.68093231831296,108937200
2010-06-07,25.889137268066406,26.511269138983636,25.86792911575226,26.398154498531934,82131900
2010-06-08,26.48299217224121,26.518339994880144,25.860862942571213,26.1789960431876,108438000
2010-06-09,26.341596603393555,26.949588824999775,26.200205321326294,26.596105226099958,87947600
2010-06-10,27.26065444946289,27.296002267816146,26.850612205341257,26.893031205484565,92855100
2010-06-11,27.40204429626465,27.423255143664854,26.857681988860758,26.86475047341714,66496500
2010-06-14,27.409116744995117,27.92520244117008,27.338418411834787,27.74139216868453,83991300
2010-06-15,28.236257553100586,28.271608056265862,27.60705743161109,27.71310354737742,96494500
2010-06-16,28.236257553100586,28.36351181327428,27.889845275744793,27.93226156455952,63906600
2010-06-17,28.094873428344727,28.32110268208094,27.861572993442454,28.31403150091488,68660100
2010-06-18,28.222124099731445,28.370589233837777,28.059521997486744,28.21505561566226,64639800
2010-06-21,28.709924697875977,29.077547789746866,28.49076399978048,28.957362020834964,96721100
2010-06-22,28.158496856689453,28.794765537490186,28.087798538690432,28.653371598357218,100336600
2010-06-23,28.231088638305664,28.380536854449225,27.93219763546455,28.35918555801557,93969400
2010-06-24,27.73293685913086,28.102994324107733,27.626188521546435,28.102994324107733,82636000
2010-06-25,28.06028938293457,28.13145311866808,27.590601668814887,27.811213593144778,60657800
2010-06-28,27.868144989013672,28.1101054993693,27.775629957627597,28.0389417612093,36242500
2010-06-29,26.736621856689453,27.14226110137231,26.615642969376697,27.113794522690824,120391400
2010-06-30,26.558717727661133,27.113802603777543,26.48755397446991,26.87184204231495,84176700
2010-07-01,26.750864028930664,26.786445906736667,26.160194541402642,26.686815562990557,113344200
2010-07-02,26.864730834960938,27.01417636820454,26.63700353247823,26.829148952958686,63854500
2010-07-06,27.362871170043945,27.78274367577168,27.085328833409406,27.555016491111434,76509800
2010-07-07,27.967777252197266,27.97489525534155,27.29882883694191,27.32729542007349,68037800
2010-07-08,28.102985382080078,28.13144924361914,27.74004332155518,28.017585653296496,60958700
2010-07-09,28.44458770751953,28.4730515806209,28.081645499563933,28.124345381300838,43777100
2010-07-12,28.216861724853516,28.494404182028575,28.08876478850759,28.33072536663619,53211600
2010-07-13,28.54421615600586,28.63673120293496,28.38765264808324,28.458819112922182,52194800
2010-07-14,28.48727035522461,28.56555207448225,28.259543198141568,28.359173490025167,46615600
2010-07-15,28.35206413269043,28.41611257868317,28.003355323458305,28.359179420146326,66745400
2010-07-16,27.505210876464844,28.117226200751887,27.45539570721733,28.117226200751887,99497500
2010-07-19,27.868144989013672,27.93219343924671,27.57636931900153,27.768514669700636,46717800
2010-07-20,28.522869110107422,28.56556627658733,27.66889048910768,27.683123782842053,92255200
2010-07-21,28.231088638305664,28.66519456457557,28.095876429599876,28.643845982864924,66007400
2010-07-22,29.085067749023438,29.134882917107156,28.693661693484312,28.722128279453027,74052900
2010-07-23,29.284330368041992,29.31279423854113,28.814642570768925,29.00678523421078,65675400
2010-07-26,29.483585357666016,29.512051937406493,29.11352796520722,29.22739156944666,64865500
2010-07-27,29.43376922607422,29.682845003751556,29.284323759467817,29.64726313761513,63763700
2010-07-28,29.270090103149414,29.44800214632366,29.16334179135593,29.25585681392879,43131400
2010-07-29,29.319913864135742,29.640156178792406,29.099301888544897,29.576107715861074,49588200
2010-07-30,29.462234497070312,29.554746801974,29.00677740068536,29.0992924203113,54277200
2010-08-02,30.22370147705078,30.309098505320282,29.939041096522338,30.01732283690379,69623700
2010-08-03,30.08137321472168,30.195236831286138,29.839412690181867,29.9888581779122,60207900
2010-08-04,30.124073028564453,30.195236770753542,29.889227792839506,30.088488442747156,55875600
2010-08-05,29.988868713378906,30.031568602612623,29.796723283912765,29.903471649635193,43650600
2010-08-06,29.946165084838867,30.024444126144328,29.604571474037215,29.789601572781702,65731600
2010-08-09,30.10272216796875,30.166770622751095,30.003091841579057,30.14542204273124,27051000
2010-08-10,29.68996810913086,29.882113476961678,29.476471446170283,29.57610448908921,68735400
2010-08-11,28.743471145629883,29.070828675002478,28.693655987452424,29.070828675002478,92778600
2010-08-12,28.793291091918945,28.87869084704381,28.44458492668947,28.473048797008122,43919400
2010-08-13,28.949851989746094,29.049482313703134,28.828870371567746,28.914270119007544,28672700
2010-08-16,29.220277786254883,29.248741652738335,28.864453665347007,28.935617403639544,34651900
2010-08-17,29.526288986206055,29.6899677684677,29.398192075788632,29.51205569452381,39414300
2010-08-18,29.50494384765625,29.6543893694181,29.319916446625864,29.462246678423362,38009500
2010-08-19,29.27720069885254,29.59744286819322,29.092173398078984,29.512045861276338,56729300
2010-08-20,29.19182014465332,29.213168729734278,28.95697484986904,29.17047155957236,54134900
2010-08-23,28.928504943847656,29.36260813342767,28.91427165185313,29.262977804188886,44767900
2010-08-24,28.558441162109375,28.700771335763957,28.330713970150953,28.586905025062478,80709600
2010-08-25,28.3734130859375,28.487276689798303,27.974891829785918,28.26666748434938,89890000
2010-08-26,28.19550895690918,28.6438482107654,28.152811790166922,28.522869285364717,59948200
2010-08-27,28.814638137817383,28.82175342566678,28.159920352047738,28.465929309300524,77005500
2010-08-30,28.337833404541016,28.76482127327353,28.330718116441957,28.636727084431904,48054700
2010-08-31,28.508623123168945,28.622486707623974,28.273777953199325,28.3591749628601,72404500
2010-09-01,29.51205062866211,29.526283917901157,29.006778362204138,29.02812965342388,83435900
2010-09-02,29.561866760253906,29.61879720436853,29.35548813155324,29.45511844479565,47351900
2010-09-03,29.910572052001953,30.010202362564286,29.754011298856437,29.917690054026323,48712700
2010-09-07,29.476484298706055,29.746911532239547,29.462253715378417,29.725562942524068,45210000
2010-09-08,29.796722412109375,29.917704070703312,29.647276876249478,29.697092054869444,40612600
2010-09-09,29.967512130737305,30.131190923711173,29.818066630377206,30.10984234215201,34925400
2010-09-10,30.074256896972656,30.131190065806713,29.93904469307613,29.974626566235962,33236500
2010-09-13,30.793027877807617,30.828609756346708,30.622231060207337,30.650697648927935,63308900
2010-09-14,30.778783798217773,30.978044419992187,30.586638463768576,30.70762006607616,65151200
2010-09-15,30.82148551940918,30.84283409739073,30.579525014969043,30.664922041617757,41107300
2010-09-16,30.66493034362793,30.72186080523252,30.551066705695483,30.57953329385941,36078100
2010-09-17,30.615108489990234,30.821487137051914,30.57240861706354,30.80725384607635,40115200
2010-09-20,31.099027633666992,31.13460950158144,30.736085522661096,30.835718553433065,53864500
2010-09-21,31.006521224975586,31.184433328729046,30.821493831550217,31.113269573116966,54263300
2010-09-22,31.02786636352539,31.24847832498434,30.935354034446476,31.063450952103548,45586800
2010-09-23,30.82859992980957,31.148842164031628,30.75031819314168,30.835717932082535,62060200
2010-09-24,31.397918701171875,31.419269993779718,31.20577335603642,31.20577335603642,57929100
2010-09-27,31.340988159179688,31.469085055544056,31.29117300111827,31.376570027120344,40319500
2010-09-28,31.5687198638916,31.625650317753344,31.12749866625224,31.383689780714423,50012300
2010-09-29,31.67547035217285,31.817800580791072,31.54025812808336,31.59007330089124,58310500
2010-09-30,31.860498428344727,32.01706194129484,31.63277116299354,31.90319830861925,60498400
2010-10-01,32.330177307128906,32.37999246297107,32.09533210268237,32.20208041647123,69689800
2010-10-04,32.230552673339844,32.38711345582901,32.08110717948629,32.30883442194586,49852800
2010-10-05,32.81410598754883,32.87815444790065,32.42981522543789,32.47251510391345,76615300
2010-10-06,32.79987335205078,32.8995036891007,32.735824890415394,32.80698864124446,50339900
2010-10-07,32.50810241699219,32.87815994818596,32.34442359420478,32.871041943221066,49224000
2010-10-08,32.899497985839844,32.94931314572914,32.415576962867256,32.48674341608241,54002700
2010-10-11,32.878150939941406,32.94219939345953,32.75716932119707,32.84256906903639,32413800
2010-10-12,32.74292755126953,32.8140939893741,32.401336792533705,32.58636681688355,63619500
2010-10-13,33.34784698486328,33.45459262411664,33.113001692003735,33.12011969678801,69189600
2010-10-14,33.2909049987793,33.440353197756764,33.120110935266034,33.31937158093907,50754200
2010-10-15,33.248207092285156,33.46881631225368,33.00624657881579,33.461701024235154,83974500
2010-10-18,33.2624397277832,33.3051368844985,32.94219747880558,32.992012638121814,51898000
2010-10-19,32.20920944213867,32.6148515787226,32.08111521156699,32.50810321940206,90101300
2010-10-20,32.721580505371094,32.935074400211384,32.451153457388244,32.47962003395953,62292200
2010-10-21,32.721580505371094,33.091637856631266,32.372874443900464,32.90661053836226,85422400
2010-10-22,32.75716781616211,32.88526471731292,32.650422208351515,32.85679813600772,42843800
2010-10-25,33.11299133300781,33.36918513062624,33.091642754780466,33.15569120418507,53950800
2010-10-26,33.084529876708984,33.13434503934953,32.79986947757203,32.899499802853136,36715600
2010-10-27,32.5223274230957,32.61484246099532,32.21631844096241,32.61484246099532,70436800
2010-10-28,32.72870635986328,32.8496852672359,32.55790957417645,32.82121868383429,45927000
2010-10-29,32.821224212646484,32.82834221705734,32.614848235027345,32.67177869669782,38056300
2010-11-01,33.18416213989258,33.354956217570646,33.00625005872289,33.15569555537193,47366500
2010-11-02,33.5969123840332,33.62537896484903,33.411885038175456,33.483048775492456,48355900
2010-11-03,33.803287506103516,33.82463608213308,33.26243610048366,33.67519062048155,94125200
2010-11-04,34.571868896484375,34.571868896484375,34.28009054491456,34.31567512467244,83567900
2010-11-05,34.5078239440918,34.586102969199324,34.36549375483005,34.393960335626915,53781000
2010-11-08,34.36550521850586,34.39397180879863,34.152011220757,34.23740827691185,37106100
2010-11-09,33.93138885498047,34.60033723421418,33.81752524330829,34.53628878297842,55351100
2010-11-10,34.18046951293945,34.23740268422495,33.710781708726174,34.11642105260478,66304400
2010-11-11,33.84599304199219,33.8744569098918,33.660962969669654,33.84599304199219,48410200
2010-11-12,33.027610778808594,33.53999862961304,32.89239852472361,33.36920177443692,88808000
2010-11-15,33.01335906982422,33.36206787708604,32.99201049285474,33.19127111716298,48585300
2010-11-16,32.1451530456543,32.707355865341206,32.03840742737029,32.671773992579865,136332900
2010-11-17,32.308834075927734,32.47962814858183,32.18785245263515,32.25190090856115,80352800
2010-11-18,33.07741165161133,33.1414601052511,32.906617585053766,32.927966164692776,77989900
2010-11-19,33.0987548828125,33.12722146087975,32.721582224949486,32.920842841975634,48175100
2010-11-22,32.99913024902344,33.14857845221535,32.61484223792034,32.92796650633988,46793100
2010-11-23,31.953004837036133,32.19496533037759,31.88183838915782,32.130916884648315,86768900
2010-11-24,32.693119049072266,32.70735233958707,32.42980996135485,32.472509832899256,63287600
2010-11-26,31.88184928894043,32.20209162707144,31.881849288940426,32.03841281307633,60387100
2010-11-29,32.130924224853516,32.18785468143934,31.675466998551794,31.99570930035651,80428200
2010-11-30,31.86761474609375,32.130926610865934,31.68970264462655,31.75375110974367,78842700
2010-12-01,32.77852249145508,32.849686237337856,32.557910535661826,32.66465886920889,81889600
2010-12-02,33.42612075805664,33.43323604641647,32.871033250693465,32.88526654213588,72593100
2010-12-03,33.54710388183594,33.59691905078735,33.141464526246935,33.141464526246935,44688700
2010-12-06,33.49016571044922,33.53998086792762,33.32648694805985,33.354950813245736,44988700
2010-12-07,33.333595275878906,33.88156460845197,33.32647998974867,33.867331321469585,64406800
2010-12-08,33.12010955810547,33.354952064351934,32.935079496483326,33.26955503614618,48924100
2010-12-09,33.006248474121094,33.27667286991568,32.91373343623201,33.24820900148447,63131000
2010-12-10,33.15570068359375,33.15570068359375,32.90662481732057,33.02760374816087,44844200
2010-12-13,33.36918640136719,33.532865175029265,33.26244079144288,33.354953110432746,49177500
2010-12-14,33.41900634765625,33.54710326968618,33.31226072244667,33.39765776555895,53611300
2010-12-15,32.878150939941406,33.27667223763397,32.84256906903639,33.226857075422394,69038700
2010-12-16,32.970664978027344,33.01336213593179,32.75005304153794,32.90661652644801,55441400
2010-12-17,33.020477294921875,33.03470786984935,32.82833195673194,32.88526240060909,43610700
2010-12-20,32.87103271484375,33.02759620343533,32.792753685270675,32.992014332770715,48887300
2010-12-21,33.35084533691406,33.465600824332796,33.22174507156966,33.228918828525806,59666300
2010-12-22,33.465614318847656,33.50147491012877,33.30782443402547,33.33651400144546,24942400
2010-12-23,33.42974853515625,33.44409331663817,33.3078192605536,33.35085360499935,27545100
2010-12-27,33.322174072265625,33.3867242403707,33.22893706854907,33.30782928646582,29293100
2010-12-28,33.35084533691406,33.40822444861674,33.279124183272344,33.38670591373492,30330000
2010-12-29,33.777828216552734,33.79935559323354,33.59125123124831,33.598426110988946,30891500
2010-12-30,33.95006561279297,34.00747288029225,33.84959810411475,33.96441811403272,28376000
2010-12-31,34.18687057495117,34.215575573681924,33.95006117907084,34.03617343780375,34328200
2011-01-03,34.5169677734375,34.667667638986906,34.466735397407426,34.466735397407426,40116200
2011-01-04,34.67484664916992,34.67484664916992,34.26580997423342,34.63178914853363,45176300
2011-01-05,34.58872985839844,34.66048961260753,34.35909535997836,34.37344785831201,47527100
2011-01-06,34.22275161743164,34.47391625867059,34.143816974429114,34.452386140161316,43977400
2011-01-07,33.907005310058594,34.17251971742648,33.677370784098336,34.093582335853995,57124900
2011-01-10,33.55537414550781,33.619959023643894,33.375972010403075,33.58407914411482,62556500
2011-01-11,33.91417694091797,34.007466813604225,33.777832309652844,33.92135455898726,53337100
2011-01-12,34.59590530395508,34.59590530395508,34.330390924093315,34.373448419797604,67254100
2011-01-13,34.29451370239258,34.52414822234809,34.2083987043147,34.51697060377856,53294600
2011-01-14,34.394981384277344,34.402156265996915,34.16534684481616,34.17969934571494,38685900
2011-01-18,34.34474182128906,34.41650157332444,34.26580445157471,34.337564203610086,30565800
2011-01-19,34.079219818115234,34.45237373004229,33.95722498203803,34.44519885142996,64940400
2011-01-20,33.7060661315918,33.82805824093401,33.39031669572498,33.820883361690996,75797500
2011-01-21,33.35445022583008,33.777839445204805,33.325745222407434,33.72760705794507,87318900
2011-01-24,33.6127815246582,33.61995640502144,33.30420965731564,33.354442032235674,61839300
2011-01-25,33.4118537902832,33.5123185454313,33.175041663897616,33.440556050711756,63557800
2011-01-26,33.7060661315918,33.83523585763573,33.598423780735615,33.727593506779556,66604500
2011-01-27,33.591243743896484,33.83523066257789,33.54818626267332,33.784998303213335,80518400
2011-01-28,32.52920150756836,33.454914588134194,32.471791501430445,33.44773970609683,185092200
2011-01-31,32.8736572265625,32.99564939786834,32.70142992520474,32.80907233073585,97695000
2011-02-01,33.670196533203125,33.7132540376748,33.12481516386061,33.160695048857136,105876000
2011-02-02,33.41902542114258,33.82806202015916,33.383145546001636,33.555370041661774,68880600
2011-02-03,33.37596893310547,33.55537105166915,33.19656681454178,33.47643641896676,56934900
2011-02-04,33.36879348754883,33.48361073198612,33.103279123061164,33.426203478496994,76698100
2011-02-07,33.4118537902832,33.55537330480375,33.2611539201018,33.29703653619121,60078400
2011-02-08,33.42621612548828,33.44774351150933,33.15352404022804,33.311396100149175,74244600
2011-02-09,32.65837478637695,33.03870930606035,32.51485521852993,32.96694678467656,105680200
2011-02-10,32.349788665771484,32.50766065561699,32.07709670155273,32.184736321339365,114356000
2011-02-11,32.74447250366211,32.78752725627382,32.134503712894066,32.14168132996858,126541100
2011-02-14,32.579429626464844,32.80906414601598,32.56507712681047,32.794711646361606,79051200
2011-02-15,32.644012451171875,32.75882970371946,32.51484269987344,32.60095495491932,57068800
2011-02-16,32.91669845581055,32.96693082773515,32.66553659618753,32.71576896811214,64667700
2011-02-17,33.031517028808594,33.06739964230919,32.78035515905882,32.81623503510035,55294900
2011-02-18,33.23244857788086,33.31856082609947,33.03151634875874,33.13915871212627,50410700
2011-02-22,32.170387268066406,32.77317572200262,32.069919788284786,32.529191483481156,107176000
2011-02-23,32.1990966796875,32.42155632816189,31.83311750312334,32.26368156231171,91843500
2011-02-24,32.27803421020508,32.33544421167112,31.976639914886988,32.18474432655253,71568500
