Date,Close,High,Low,Open,Volume
2010-04-07,55.18870544433594,55.306879312468084,54.29926711860765,54.39256102887862,6389900
2010-04-08,55.213539123535156,55.437453830483555,55.03316786911417,55.28817894097235,3797600
2010-04-09,55.34418869018555,55.39394384891532,54.98965767789556,55.11405269276847,2311300
2010-04-12,55.63656234741211,55.70498108441463,55.41264734365285,55.46240728790368,2939600
2010-04-13,55.816871643066406,55.94748778104499,55.68003433317539,55.91017024029791,3090900
2010-04-14,55.425048828125,55.89775845916006,55.425048828125,55.82933977261422,3570100
2010-04-15,55.487220764160156,55.66759678687974,55.157569832948575,55.26330602874026,3698000
2010-04-16,55.891517639160156,55.972373901491586,55.505885609207496,55.6054053893363,8303900
2010-04-19,55.754703521728516,55.99727715505693,55.680063655563515,55.89776207886987,3211500
2010-04-20,55.95372009277344,55.97237886686175,55.75468526022353,55.88530142420647,2285000
2010-04-21,56.41402053833008,56.4948816009082,56.14035044795783,56.1465668794119,4162200
2010-04-22,56.246063232421875,56.656570569190094,56.183865726289184,56.538396731147635,2841400
2010-04-23,56.04703140258789,56.20252754902824,55.89775643070758,56.10922891209087,4776000
2010-04-26,56.10921859741211,56.382893283353965,55.9412848780891,56.29581583698427,4753900
2010-04-27,56.89914321899414,57.17281316767775,56.41399133080827,56.507289953358054,13199200
2010-04-28,56.41402053833008,56.818311615118134,56.27718786582771,56.68147419724825,8379500
2010-04-29,56.650367736816406,56.737445215374485,56.302053077217394,56.51353034326322,4067200
2010-04-30,57.303462982177734,57.328342945821596,56.66904051804667,56.774776804507205,6924800
2010-05-03,57.22853469848633,57.43450137006621,56.972629930477105,57.06001088494248,4211800
2010-05-04,58.25838088989258,58.3395237469484,57.771542795176664,57.92758089024739,11054800
2010-05-05,58.60173034667969,59.20091671207579,58.264687123286265,58.70783522388412,12219100
2010-05-06,60.41175079345703,62.41528073357585,58.53304951004215,58.77023062445087,19578200
2010-05-07,59.6565055847168,61.2231251541466,59.463015044078354,59.84374850422666,18740600
2010-05-10,58.42066955566406,58.632883869170406,58.10235046635723,58.14604571017489,10240100
2010-05-11,58.270870208740234,58.68280832901855,58.03993209946426,58.6578464227393,7729100
2010-05-12,57.82770538330078,58.20843862666928,57.802738722533576,58.13353864436766,5530800
2010-05-13,58.208438873291016,58.38944359319241,57.54683426491607,58.208438873291016,6849700
2010-05-14,59.21961212158203,59.60658854685359,58.726530870027304,58.74525945281932,9796500
2010-05-17,59.001155853271484,59.737656253267595,58.96370821388591,59.11974639386892,6302200
2010-05-18,59.90619659423828,60.02478240547161,59.15096740538621,59.23211032886595,9904100
2010-05-19,60.10588455200195,60.511579846534794,59.87494642463731,59.88118928264863,14121200
2010-05-20,61.372901916503906,61.52269714765426,60.87357813012999,61.11075907151464,17666900
2010-05-21,61.43532180786133,62.25920279725863,61.079555125210334,62.171821840951715,18670600
2010-05-24,61.223121643066406,61.70996463444737,61.10453589608284,61.62882175493083,7721100
2010-05-25,61.52272033691406,62.3466015616367,61.41661553993536,62.19680627402522,12952700
2010-05-26,61.34791564941406,61.41657276715111,60.792420614561976,61.30422518920894,12644800
2010-05-27,59.95608139038086,60.5365433454854,59.84373376158949,60.43668143206261,7653200
2010-05-28,60.2307014465332,60.40546334167542,59.931106224929046,60.224458589733985,5805500
2010-06-01,60.65406799316406,60.929627501875295,60.27830806731481,60.89205294270438,5536200
2010-06-02,60.07792663574219,60.86702614226276,60.00903673083689,60.7417695978674,5656400
2010-06-03,59.63948440551758,60.0653466985627,59.558066533966354,59.62695637387396,8499500
2010-06-04,61.24275588989258,61.34295629773765,60.560121200635095,60.710428979472084,7479600
2010-06-07,61.71250915527344,61.74381971881768,60.9547247135785,61.073712499927105,5288200
2010-06-08,61.405582427978516,61.69366514923524,61.223964125394644,61.330428544067495,5510800
2010-06-09,61.33670425415039,61.4494327124821,60.87952640145878,61.123770598169685,5598000
2010-06-10,60.240726470947266,60.92962038420351,60.17809584224987,60.87325377398508,6075100
2010-06-11,61.004825592041016,61.25532920538193,60.503808809258885,60.80441505648804,6266700
2010-06-14,60.69165802001953,60.77307117191141,60.259531401256645,60.322157270254046,5310400
2010-06-15,60.4411506652832,60.90458783641649,60.15306784117075,60.816910662906075,4920100
2010-06-16,60.785552978515625,60.88575812300921,60.365954686548356,60.866970852927736,4011100
2010-06-17,61.280303955078125,61.518288779669845,60.79181583013918,60.84191840142629,5650900
2010-06-18,61.18012619018555,61.443157619539164,61.1049723054934,61.30537788662652,4171700
2010-06-21,61.004825592041016,61.09250281232037,60.37855700258842,60.40986756523096,5740900
2010-06-22,61.73125457763672,61.750041858630205,61.01104521192209,61.17387627727731,5658900
2010-06-23,62.15082931518555,62.3574988830722,61.73123094017581,61.756282231257096,9137800
2010-06-24,61.78133773803711,62.370026395458616,61.59345543112981,62.2197234167601,6184600
2010-06-25,62.031837463378906,62.207191711053305,61.47445941410888,61.57465979361787,5148300
2010-06-28,62.61429214477539,62.62681540551589,62.26357872943266,62.37630718828446,5436000
2010-06-29,63.29695129394531,63.33452587152057,62.72704949584148,62.8272499620585,7334200
2010-06-30,63.72273254394531,63.74778382297884,63.12778019553841,63.509803839224666,7205700
2010-07-01,63.82331848144531,64.48919495507728,63.68511761347169,63.80447377993081,12893400
2010-07-02,63.314483642578125,63.722803025493924,62.91873058737346,63.51550175210824,6297600
2010-07-06,63.835872650146484,63.91753460536954,63.283069283561105,63.339608169984395,6620400
2010-07-07,63.08835220336914,63.766790276562595,63.03181330094425,63.73537924269867,5727800
2010-07-08,62.68629837036133,62.91872749509627,62.53553599378573,62.705143068352086,6260600
2010-07-09,62.3282470703125,62.59208247971622,62.303119203800165,62.44132007329274,4286000
2010-07-12,62.30309295654297,62.71769059770709,62.21514785712487,62.397321218104786,4062100
2010-07-13,61.769134521484375,62.120914892524254,61.67490626705638,62.09578703850025,5842500
2010-07-14,62.391029357910156,62.49781913622316,61.80681996885081,62.01412115685685,5417300
2010-07-15,63.012916564941406,63.18880670697649,62.62972527294488,62.6548531207566,6996100
2010-07-16,63.32078552246094,63.52808206446847,62.98784483680395,63.012972707003605,7512400
2010-07-19,62.93128204345703,63.289345643480935,62.805647542365804,63.169989512589964,4305800
2010-07-20,63.02547836303711,63.38354178153056,62.931250138665874,63.23905786514179,5076600
2010-07-21,64.09341430664062,64.25045982039506,63.075762444807005,63.10088550947683,7894200
2010-07-22,63.35216522216797,63.773046088204524,63.33332052557666,63.76676771777355,5759700
2010-07-23,62.679988861083984,63.4275268515082,62.62345479087418,63.32073707934689,6259100
2010-07-26,62.573219299316406,62.69885380212608,62.19002783530312,62.58578083253774,4856400
2010-07-27,61.970157623291016,62.30309332917201,61.91990191113768,62.05181956105382,5328000
2010-07-28,62.17119216918945,62.30939301794249,61.7314617601889,61.86966260894194,5507200
2010-07-29,62.15229797363281,62.20254886644726,61.51154996562751,61.624622861590446,6305500
2010-07-30,63.11970520019531,63.201367103444156,62.72394762506318,62.94381028199966,7683200
2010-08-02,62.23363494873047,62.599160237069235,62.233634948730476,62.54243847459873,5769200
2010-08-03,62.592872619628906,62.80714794262367,62.34708947229701,62.517245186545,4363500
2010-08-04,62.11393737792969,62.7126440165839,62.11393737792968,62.7063405255241,3820400
2010-08-05,62.40379333496094,62.69999470880728,62.29035461323577,62.60546163934437,3704200
2010-08-06,63.08440399169922,63.15372789827796,62.699973167271686,62.889039241240965,6042400
2010-08-09,62.85129928588867,63.00885292363634,62.77567180883383,62.85759796952666,2578500
2010-08-10,62.98362350463867,63.657952664960625,62.687421991647504,63.05924614921249,11251000
2010-08-11,63.828067779541016,63.89739169835948,63.21675948167862,63.21675948167862,6778300
2010-08-12,63.67051315307617,64.24401014246301,63.56968142360477,64.0171327409639,7590100
2010-08-13,64.46463012695312,64.56546192848239,63.954158012854684,64.0423876422506,7843600
2010-08-16,66.07795715332031,66.10316629801059,65.5863908522417,65.67462045458132,7976200
2010-08-17,65.69978332519531,66.08421409669013,65.54222988796464,66.0779106129191,6756800
2010-08-18,65.87630462646484,66.5821464228672,65.8510954757197,66.17250613752792,7721600
2010-08-19,66.90351867675781,67.18711304556577,65.9455907309844,66.04012378997076,13128500
2010-08-20,66.82794189453125,67.32581189475451,66.70189611767772,67.06112297559423,7040300
2010-08-23,66.84052276611328,66.92245369699543,66.33005075496911,66.58213742018158,6360100
2010-08-24,67.91189575195312,68.14507197067113,67.2249596501711,67.45814067704273,9812100
2010-08-25,67.69129180908203,68.90760028083928,67.47701653693748,68.56728893310346,13299800
2010-08-26,68.32779693603516,68.37191172126215,67.61565688647062,67.78581254144586,7039900
2010-08-27,66.39305877685547,68.27109903217375,66.29852569409759,67.9181758437545,13514000
2010-08-30,67.66606903076172,67.68497467869703,66.68923555013228,66.9350185895925,5535300
2010-08-31,68.41605377197266,68.47277555167008,67.8236556782894,68.20178324637833,8397000
2010-09-01,67.00138092041016,67.66507577360278,66.42617807131622,67.64610906776518,12480700
2010-09-02,66.29350280761719,66.55898389362618,65.99010274140277,66.4957711259125,8167600
2010-09-03,65.4717788696289,65.69933129227041,64.91553747096907,64.92818195136933,9210700
2010-09-07,66.81182098388672,66.86238927309326,66.24926202822208,66.42624621798747,6018400
2010-09-08,66.28082275390625,66.50205283870818,65.96477839777374,66.42620045715287,6698400
2010-09-09,64.97245025634766,65.6361410311435,64.87763591067456,65.54764892783737,8588900
2010-09-10,64.67535400390625,64.91554611648073,64.37827136686653,64.63110796152525,6910300
2010-09-13,64.99140167236328,65.13678428859389,64.3277061822199,64.34667290625993,7054800
2010-09-14,65.6171646118164,65.6234868527849,65.08621210942778,65.124135910325,5978100
2010-09-15,64.64376068115234,65.26953246441036,64.56159082083165,64.9471656205312,7919100
2010-09-16,64.0053482055664,64.35931658376018,63.74618934120491,64.17601015292199,17116200
2010-09-17,64.26453399658203,64.57426130297607,64.04330365091477,64.36567062457841,9203600
2010-09-20,64.637451171875,64.75754485589387,64.27716047490141,64.56792096522584,5277800
2010-09-21,65.53499603271484,65.74990400521884,64.63743069615641,64.89658471137929,12664000
2010-09-22,66.12283325195312,66.41359362458644,65.64244424294931,66.08490945366165,8229400
2010-09-23,66.31246948242188,66.66011559230482,65.88896612235571,66.62851403092841,7412200
2010-09-24,65.42123413085938,65.80680894003596,65.42123413085938,65.71199459274601,8942500
2010-09-27,66.55896759033203,66.65377707376523,66.0406548502549,66.07225640391398,7061600
2010-09-28,67.01412200927734,67.20375077507838,66.58430098626022,66.60958514319768,8262900
2010-09-29,66.73599243164062,67.17213078884552,66.59060976426642,67.10892282051455,5507100
2010-09-30,66.69168090820312,66.74224433976043,65.75618749880823,66.62215076455095,10618400
2010-10-01,66.36942291259766,66.70567865221223,65.96972351577216,66.12833507901985,9368400
2010-10-04,66.54072570800781,66.57244995894902,66.24254001518956,66.37577315634864,4422700
2010-10-05,66.14104461669922,66.49633309159795,65.93802193955104,66.44558105264272,8491800
2010-10-06,66.9721450805664,67.31474663887225,66.52803463856296,66.55341306959755,6476100
2010-10-07,66.41381072998047,66.85792101558029,66.40746491434645,66.72468792990034,5780700
2010-10-08,66.12198638916016,66.90869835337446,66.12198638916016,66.5343774037801,6128700
2010-10-11,66.13467407226562,66.25522040565829,65.94434310634315,66.05219780440996,1474200
2010-10-12,65.48115539550781,66.46454839614717,65.4621227945366,66.24249331742018,6122400
2010-10-13,65.37969970703125,65.42411075886686,64.73890752445323,64.93558434823355,8168400
2010-10-14,64.40260314941406,65.76031695624224,64.37722473315846,65.53191605037973,10945000
2010-10-15,63.61591720581055,64.11078929892481,63.37482939668331,63.82528560976963,12694700
2010-10-18,64.12981414794922,64.36455611145394,63.93947837821701,64.20594458349034,5592200
2010-10-19,64.51683044433594,64.77060503159805,63.793562221670946,63.81259483167161,8017500
2010-10-20,64.6564712524414,64.89121345436787,64.21235561880245,64.31386942321522,5515800
2010-10-21,63.888755798339844,64.65644026506675,63.882414818936496,64.5168612711164,6836100
2010-10-22,64.32015991210938,64.37726259237513,63.70475110764143,63.72378372091641,4770700
2010-10-25,64.50413513183594,64.89749346436173,64.42800469617525,64.78963878688262,5632300
2010-10-26,63.5080451965332,64.11711279068588,63.47632580001505,63.99022552373535,8432000
2010-10-27,62.94975662231445,63.55247861332475,62.949756622314446,63.2416013114677,9245200
2010-10-28,63.12105941772461,63.336773671238376,62.91169582281312,63.17816210029394,8052600
2010-10-29,63.711063385009766,63.736441804757725,63.20350951136643,63.33039676966761,6753800
2010-11-01,63.436729431152344,64.16230216278042,63.32216506006039,64.15594098250955,5921000
2010-11-02,64.27059173583984,64.34059880395122,63.914166071246356,63.939625394136556,6537400
2010-11-03,62.959407806396484,65.09157444597503,62.647539873719815,64.74788602964199,25541800
2010-11-04,63.44947814941406,63.56404255056203,63.061232393071755,63.118512165713696,13246500
2010-11-05,62.361114501953125,62.883017881300994,62.361114501953125,62.596604470085076,12435000
2010-11-08,62.64120864868164,62.95944279730026,62.259328641512845,62.74940709380371,6795200
2010-11-09,61.26007843017578,62.70485944202496,61.22189188321399,62.68576616854406,15061700
2010-11-10,61.342769622802734,61.57189843722674,60.46444573808695,61.32367636424479,18540400
2010-11-11,61.310997009277344,61.501934599785955,61.1900664695142,61.38737010313354,3368100
2010-11-12,60.979976654052734,61.571891885688125,60.979976654052734,61.23456473808607,11739500
2010-11-15,59.70705032348633,60.922706306212234,59.70705032348633,60.674484221254566,14978700
2010-11-16,61.19002914428711,61.26004100819426,59.82162206228168,60.40717627458377,19901300
2010-11-17,60.852684020996094,61.58462292938676,60.68083500340906,60.973614451456314,9915600
2010-11-18,61.100921630859375,61.100921630859375,60.33716205281962,60.89725208632444,12424800
2010-11-19,61.4764518737793,61.4764518737793,60.9672803037741,61.158217821576194,8359500
2010-11-22,61.73737716674805,62.131988954481606,61.253660274665634,61.97287200302091,10413500
2010-11-23,62.04292678833008,62.34206278517419,61.890170912987614,62.163852453142006,9566900
2010-11-24,60.93544006347656,61.73102499954193,60.833607716710034,61.61646057451391,11467600
2010-11-26,61.781978607177734,61.81380396499896,61.451017222828966,61.559215670032614,4848900
2010-11-29,62.31017303466797,62.34199349809845,61.794631026129935,62.09377154637575,8950000
2010-11-30,62.634849548339844,63.1822078347984,62.44390711046116,63.14402128956983,11947600
2010-12-01,61.24248123168945,62.02166469542003,61.24248123168945,61.72787508777871,15441200
2010-12-02,61.082794189453125,61.65760188838966,61.012539644433275,61.28716971877534,9318700
2010-12-03,60.603843688964844,61.52353684348111,60.57829611548368,61.49160115845431,10194800
2010-12-06,61.45961380004883,61.4723851386884,60.872029895993,61.00615087884469,7001800
2010-12-07,60.14397430419922,60.62298016174658,59.498916591045784,60.49524721548044,18533100
2010-12-08,59.56278610229492,59.9076709220445,58.82830944205231,59.85657579185201,19275900
2010-12-09,59.85655212402344,60.20782004162766,59.22426597417752,59.77990945903992,17477100
2010-12-10,59.49254608154297,59.94600450944334,59.48615797053,59.58196014492045,7078500
2010-12-13,59.716060638427734,60.05455731482115,59.115705100553015,59.42865908710861,12399900
2010-12-14,58.84747314453125,59.409504999109195,58.400402904832895,59.0135298932907,23516400
2010-12-15,58.081085205078125,58.91135948334353,57.78090728322533,58.809174053839364,26084000
2010-12-16,58.48345947265625,58.48984758591195,57.84478458276257,58.13857444738934,17939000
2010-12-17,59.55004119873047,59.88853808703499,58.66867166657707,58.681443019491304,16849700
2010-12-20,59.48610305786133,60.182260334609275,59.16676601981282,59.875694634096234,13703500
2010-12-21,59.901336669921875,59.901336669921875,59.071057112238464,59.4798087758876,8985100
2010-12-22,59.473388671875,59.748018982489796,59.35203892194951,59.69692383802631,6440900
2010-12-23,59.35200881958008,59.543613077789026,59.09653809953438,59.5116774105213,7091800
2010-12-27,59.88212203979492,59.95875986069814,58.949657861441445,59.2434475445364,5285900
2010-12-28,58.709327697753906,59.644984985360566,58.51706727467096,59.5552647584247,13972100
2010-12-29,59.70265579223633,59.933361418951975,58.61959836328569,58.80544877288807,13115400
2010-12-30,59.657806396484375,59.779571669985195,59.22202518476815,59.523226041797976,7029900
2010-12-31,60.317909240722656,60.689605337142005,59.882123058249924,59.92698318485504,8516000
2011-01-03,59.862911224365234,60.439683011277914,59.56811045362066,59.72832592540489,13799400
2011-01-04,59.93339538574219,60.093610841091504,59.54247417292651,59.862905083625144,10466900
2011-01-05,58.61318588256836,59.40144759389361,58.440155447557046,59.273272374084584,17568000
2011-01-06,58.8694953918457,59.03612063089414,58.420894620617254,58.66442005508674,9317500
2011-01-07,59.183563232421875,59.36300368432574,58.33762618102821,58.64524187671028,12694600
2011-01-10,59.50398254394531,59.59370275261204,59.07460656112816,59.33095210991224,8295200
2011-01-11,59.17074203491211,59.34377248439058,58.760591075999734,59.27327732994765,9495400
2011-01-12,58.709327697753906,59.068208605497375,58.606787501606824,58.79263794008416,9522900
2011-01-13,59.234859466552734,59.452750143038706,58.606812718386045,58.7157629460168,14502400
2011-01-14,58.856746673583984,59.53606352146991,58.80548144437878,59.45915834358067,8960700
2011-01-18,58.581172943115234,58.77342852801345,58.14538677220421,58.50426777552377,10663600
2011-01-19,59.00416946411133,59.00416946411133,58.54915798981518,58.581203048459905,8886900
2011-01-20,58.19025421142578,58.709350712098114,57.92749852283665,58.63885552195896,14203400
2011-01-21,58.651641845703125,58.651641845703125,58.004375256390404,58.11973052101592,9085600
2011-01-24,58.67729187011719,58.895187376423,58.561936576046214,58.87596230897558,7700200
2011-01-25,59.234859466552734,59.53606531060269,58.52350244020984,58.92083853716327,13438100
2011-01-26,58.337677001953125,59.12593954738149,58.24795669784126,59.100304476293836,13322900
2011-01-27,58.60044479370117,58.7350252773823,58.10697813081285,58.363324004706314,10868700
2011-01-28,58.90801239013672,59.13872301717643,58.171020380948036,58.19665543832881,11993200
2011-01-31,58.459407806396484,58.94646409033727,58.350462485724215,58.74138853226541,8647600
2011-02-01,58.17000198364258,58.42081752852812,57.97063703940005,58.23431768774602,11508400
2011-02-02,58.18288040161133,58.52373212232263,57.816303374691564,58.4594213101017,13624600
2011-02-03,57.7005615234375,58.24721097265235,57.6941289680532,57.85490850644592,12785800
2011-02-04,57.11529541015625,57.65551696241496,57.08957010703919,57.55904830237591,17172200
2011-02-07,57.411136627197266,57.43043428703657,56.96095602962384,57.04455959585876,8554800
2011-02-08,56.883758544921875,57.58475938864534,56.82588030714768,57.43684015889129,10454200
2011-02-09,57.37897872924805,57.66195216996582,56.68441023290447,57.038127033801686,13078600
2011-02-10,56.71654510498047,57.327504888096136,56.710112554861894,57.173158031437104,10486800
2011-02-11,57.533294677734375,57.57831270937856,57.070249262767106,57.256753938606565,11333400
2011-02-14,57.57190704345703,57.83558771378318,57.436852885460624,57.436852885460624,8033500
2011-02-15,57.829158782958984,57.86131663970518,57.475446891751105,57.59763595286653,7298000
2011-02-16,57.64265060424805,58.08640348681931,57.45614584065432,57.79700241959443,8446300
2011-02-17,57.732696533203125,57.9963772493357,57.66195807238282,57.89347602159599,6732500
2011-02-18,57.55266189575195,57.591252334669356,57.288985913935996,57.50764380585148,6080700
2011-02-22,58.414405822753906,58.48514919129174,57.69411193700532,57.82273847371078,11905700
2011-02-23,58.62662124633789,58.87743679685026,58.35650804020196,58.58803084169022,14522600
2011-02-24,58.99967956542969,59.19261704455025,58.806746992913034,58.928936150192406,12110900
2011-02-25,59.3469123840332,59.3469123840332,58.93531736663251,58.99962816811394,6841700
2011-02-28,59.424102783203125,59.50127380116285,59.21830522430912,59.359791966036404,9682500
2011-03-01,59.59639358520508,59.61574855981688,59.01571973472661,59.04797638493799,8048700
2011-03-02,58.680198669433594,59.351198805632244,58.67375029487158,59.254419040545486,8526400
2011-03-03,58.1059684753418,58.570507331287956,58.05435687545416,58.40920939088568,10607600
2011-03-04,58.58989715576172,58.61570543227192,58.067293093099956,58.13181132316276,9316200
2011-03-07,58.215660095214844,58.62212916981763,57.9704840532189,58.08016548125764,7522300
2011-03-08,57.86082458496094,58.28664878819168,57.84146961059929,58.13825736980249,8498700
2011-03-09,58.42210006713867,58.59629962945124,57.97046300359521,58.125307605919836,8904800
2011-03-10,59.40279769897461,59.422152661760485,58.480173400947116,58.628569653008576,13385800
2011-03-11,59.067298889160156,59.40924968396155,58.92535593529805,59.38344142667555,8407600
2011-03-14,59.041534423828125,59.306060642974415,58.91894634139973,59.022179447113196,6765200
2011-03-15,59.925418853759766,60.035105212226014,59.58992124868036,59.87380724542522,14893800
2011-03-16,60.602840423583984,61.25448524515949,60.05442860925322,60.24153474306879,24294200
2011-03-17,60.13833236694336,60.39641009408495,59.84799800042359,60.157687335054916,10528500
2011-03-18,60.29961013793945,60.31251672730714,59.802814740558155,59.84152466381806,7260900
2011-03-21,59.94478988647461,60.118989557131485,59.72542205119178,60.08672798880559,10542900
2011-03-22,60.14475631713867,60.189919528170066,59.8350622111943,59.880225422225685,6904700
2011-03-23,60.06732177734375,60.57057031042492,59.957640414476316,60.55121535490949,8358000
2011-03-24,59.61570739746094,59.92539662227102,59.60925410290446,59.847976777279236,9477600
2011-03-25,59.46730041503906,59.97700229965567,59.370520703860116,59.9124841330099,6447200
2011-03-28,59.551204681396484,59.78992249533193,59.35764517381711,59.43506996133341,3996800
2011-03-29,59.09309005737305,59.68021671429728,59.08018839259724,59.34471928349825,6487200
2011-03-30,59.56406784057617,59.56406784057617,59.07372101484982,59.17695399812677,5048300
2011-03-31,59.44154739379883,59.82221329881826,59.106049662061935,59.789951724309354,9654300
2011-04-01,59.730499267578125,59.78232802858406,59.23160851571496,59.283442219855,7860400
2011-04-04,59.7952766418457,59.983170073401936,59.69160925486306,59.7369625008847,4469100
2011-04-05,59.55553436279297,59.85357060983262,59.393557819197596,59.71103540369943,9951600
2011-04-06,58.661441802978516,59.47132474435529,58.661441802978516,59.45836384913868,9090900
2011-04-07,58.54485321044922,58.80401689414062,58.39583248580742,58.65499616949882,9265100
2011-04-08,58.23381423950195,58.51889458241223,58.214377842145815,58.266211530517246,7605700
2011-04-11,58.28566360473633,58.4541206656864,58.08481418719111,58.20143754582825,5734000
2011-04-12,58.91411590576172,59.11496526280781,58.674388812124576,58.706786102095045,7686500
2011-04-13,59.283409118652344,59.283409118652344,58.59663022323282,58.66141984566519,7959300
2011-04-14,59.238040924072266,59.45832657332058,59.10198126839594,59.30931097368322,7609600
2011-04-15,60.04145812988281,60.06737496750283,59.65271545184521,59.77581919475747,10222900
2011-04-18,60.17756271362305,60.32010295530515,59.25105608582436,59.600926240007254,12036700
2011-04-19,60.43669891357422,60.43669891357422,60.09978981232701,60.16457945374384,5295100
2011-04-20,60.04791259765625,60.42369916587994,60.002559387224366,60.30059547622375,6754100
2011-04-21,59.996150970458984,60.40433529750202,59.9702341129376,60.18404448013774,3365600
2011-04-25,60.222862243652344,60.235823132132744,59.931306513541415,60.01553251614153,3626900
2011-04-26,60.80601119995117,60.818972095370285,60.37191512294304,60.430224322929234,7506300
2011-04-27,60.1839714050293,60.624547561677126,60.093264985407316,60.54032158435076,8869300
2011-04-28,60.644046783447266,60.644046783447266,60.235867472202024,60.397844095524874,8110200
2011-04-29,60.831912994384766,60.851349389570494,60.48204305164548,60.559793575520445,5900000
2011-05-02,60.929534912109375,60.95556264806651,60.62371521996689,60.72131798873537,5285100
2011-05-03,61.27437973022461,61.27437973022461,60.89048188218075,61.13773787087263,6486600
2011-05-04,61.54768371582031,61.63227510728494,61.33946677144233,61.36549451002502,7406300
2011-05-05,62.13327407836914,62.22436864997276,61.690812603030764,61.76238761847387,9600000
2011-05-06,61.86001205444336,62.13329586507974,61.39152268519038,61.49563364026152,9451500
2011-05-09,61.79491424560547,61.94456746322629,61.71032289589874,61.74936696664072,3731200
2011-05-10,61.35247039794922,61.74287646714958,61.35247039794922,61.6192459755945,5458300
2011-05-11,61.70382308959961,61.8729958697779,61.28088121059115,61.37197577354296,6078700
2011-05-12,61.31344985961914,61.88604527033633,61.10523289533253,61.78193430605101,8015800
2011-05-13,61.86650466918945,62.13328023696208,61.50862955650167,61.58671275316509,8380000
2011-05-16,62.21137619018555,62.32849852705568,61.65830041885347,61.83398144201699,6053600
2011-05-17,62.849021911621094,62.85553008537557,62.45211266967442,62.48464360988275,9826900
2011-05-18,62.01612091064453,62.71885436835162,61.99660136419923,62.64077121829104,7707600
2011-05-19,61.99009704589844,62.02263293484856,61.46304940200811,61.46304940200811,8052400
2011-05-20,62.022682189941406,62.08124584370382,61.63227603389855,61.827476629778175,5602300
2011-05-23,62.321990966796875,62.588771556189165,62.19836045324596,62.28946001774053,6300000
2011-05-24,62.556217193603516,62.55621719360351,62.1137557098054,62.23087801328967,5549100
2011-05-25,62.263431549072266,62.64732950770122,62.16582877448213,62.56274308400756,5664500
2011-05-26,62.79695510864258,62.822982832620134,62.39353283341158,62.44558828136669,8307900
2011-05-27,62.77097702026367,62.79700476482244,62.387073993377705,62.549743673656494,5390600
2011-05-31,62.91412353515625,62.95967084445809,62.52371235338691,62.582276016366066,7003900
2011-06-01,63.76435852050781,63.81660417259257,63.27456674265728,63.29415761658416,12746400
2011-06-02,62.549678802490234,63.28763498714249,62.549678802490234,63.013347786096716,15738700
2011-06-03,62.90887451171875,63.08519740816215,62.412550644720255,63.07213848274527,10644100
2011-06-06,62.43211364746094,62.686804929946284,62.177422364975584,62.3472182141054,8776900
2011-06-07,62.71950912475586,62.732568054632075,62.1186987019959,62.19053527237185,7399200
2011-06-08,63.20927047729492,63.241920277324844,62.804374094045876,62.86315170597216,7401800
2011-06-09,62.95457458496094,63.561916624893456,62.647637588742796,63.411711611826306,9963000
2011-06-10,63.43785858154297,63.60112257933002,63.21582193611504,63.28765849373509,7710800
2011-06-13,63.117828369140625,63.535783578601944,63.11129641768742,63.176600984962164,5540000
2011-06-14,62.164405822753906,62.628075011628134,62.12521907244502,62.52358365403397,8672400
2011-06-15,63.29414367675781,63.30720757811164,62.281910548251496,62.28843751650989,12979100
2011-06-16,63.58152770996094,63.692546025713604,63.21581797222442,63.411731767831206,10961200
2011-06-17,63.28112030029297,63.444384281984945,63.111324364255346,63.2549974653317,9622900
2011-06-20,63.35946273803711,63.58150427010645,63.078648583679204,63.56191339601026,6613800
2011-06-21,63.07865905761719,63.36600521185962,62.86968139519191,63.1504955961778,7894900
2011-06-22,63.117828369140625,63.38557858969283,62.96109641119742,63.320274022418076,5503700
2011-06-23,63.60107421875,63.82964264537011,63.444342295127356,63.50311489807909,8586800
2011-06-24,63.3333625793457,63.7970316646355,63.3333625793457,63.58152202455936,7960900
2011-06-27,62.46476364135742,63.26149220045494,62.39945908358614,63.24842829944965,9331300
2011-06-28,61.961917877197266,62.48436438678271,61.857431564731684,62.35375525059594,12634300
2011-06-29,61.5505485534668,62.1709499676676,61.40034343104343,62.00768591314912,11084900
2011-06-30,61.45256805419922,61.589709215082706,60.82563489769392,61.5374685221903,11555600
2011-07-01,61.35422897338867,61.747403307901266,61.17730452239348,61.681870919202936,6637200
2011-07-05,61.49184799194336,61.708092911212226,61.39355939174856,61.622907791236685,4615600
2011-07-06,61.8063850402832,61.89157015823196,61.49184652888312,61.72119992233444,5652700
2011-07-07,61.62287521362305,61.68840257891787,61.301787624086174,61.48526624667868,6823700
2011-07-08,62.494415283203125,62.65168198901783,62.1405614455562,62.14711068371042,12129300
2011-07-11,63.4315185546875,63.4315185546875,62.74346807989111,62.93350111578175,9760800
2011-07-12,63.64773178100586,63.76568309850087,63.274220108841675,63.7591338582212,9083900
2011-07-13,63.82467269897461,63.84433042217786,62.97935560528818,63.37252506761604,13112200
2011-07-14,62.913856506347656,64.15234361968723,62.91385650634766,63.31358038942797,11471500
2011-07-15,63.018653869628906,63.03831158747247,62.409239619380465,62.44200581539947,7086200
2011-07-18,62.40926742553711,63.018681947307336,62.38305545692721,62.94660028348556,8206500
2011-07-19,63.70671463012695,63.739475832197705,62.36338035971539,62.46167396476851,15249400
