Date,Close,High,Low,Open,Volume
2005-03-22,52.705379486083984,53.205797793271,52.69527177825629,53.16535924909657,169900
2005-03-23,52.54362487792969,52.61944617796131,52.39198613429797,52.44253238217521,287900
2005-03-24,52.72056198120117,52.74077740266525,52.6043020974015,52.68517920898961,171500
2005-03-28,52.498165130615234,52.55882297742024,52.488053561264174,52.513328628208036,149300
2005-03-29,52.63969802856445,52.680136594467406,52.472891836540235,52.55882475319247,109600
2005-03-30,52.85197448730469,52.851974487304695,52.64473366512699,52.68011643264184,160000
2005-03-31,53.2412109375,53.25131865109567,52.973312178223196,52.99858339042941,222700
2005-04-01,53.31061553955078,53.48802957794722,53.07744225089603,53.457616847746685,234600
2005-04-04,53.36638641357422,53.45255841280223,53.30556093992471,53.32583351958332,408800
2005-04-05,53.22443771362305,53.325816048048104,53.12812558878435,53.27512688083558,102400
2005-04-06,53.254859924316406,53.34103577799336,53.22951726986481,53.290342734417656,186200
2005-04-07,53.04706954956055,53.356278764379255,52.97103379934729,53.24476017971167,127300
2005-04-08,53.09773254394531,53.09773254394531,52.81893621993014,52.95073119740431,266000
2005-04-11,53.23969268798828,53.300522064585415,53.072414802850496,53.09776134326741,93100
2005-04-12,53.52861404418945,53.52861404418945,53.12309655536774,53.14843922304132,142500
2005-04-13,53.47793197631836,53.60465693360822,53.401896228476694,53.57931039521473,150700
2005-04-14,53.579288482666016,53.579288482666016,53.2650131922145,53.452563577203385,148900
2005-04-15,53.8834228515625,53.88342285156249,53.604626556579454,53.731351442056,165800
2005-04-18,53.8834228515625,54.03042031545909,53.8327298035026,53.994937502219116,144200
2005-04-19,54.18754959106445,54.18754959106445,53.98478904653052,54.01013556484816,132800
2005-04-20,54.278785705566406,54.28892199138329,53.98478314151785,54.00505958048692,161100
2005-04-21,53.8631706237793,54.13182688300902,53.8631706237793,54.08113767949483,122000
2005-04-22,54.21802520751953,54.21802520751953,54.04568105852922,54.14705951471879,99400
2005-04-25,54.13689422607422,54.2382726279763,54.10141139867467,54.21799617412825,129300
2005-04-26,53.9594612121582,54.162221826899795,53.85808283845593,54.15208553646439,73100
2005-04-27,53.9594612121582,54.07604982251916,53.84794654802052,54.0304268472172,86400
2005-04-28,54.37510299682617,54.375102996826165,53.964515674610944,54.00506855929134,142500
2005-04-29,54.18754959106445,54.46634195587984,54.1368604217649,54.334550889168156,80900
2005-05-02,54.21757507324219,54.29899610609928,54.04963909712275,54.21757507324219,113300
2005-05-03,54.197265625,54.243064267534606,54.044595718103956,54.197265625,87900
2005-05-04,54.07001876831055,54.13617362884831,53.89190654182012,53.942795194738046,125200
2005-05-05,54.12602233886719,54.15655476814593,53.978442459758035,54.05477741551203,106500
2005-05-06,53.93769836425781,53.96823465820285,53.82574101242066,53.8460972475324,102000
2005-05-09,53.963138580322266,53.96313858032227,53.84100506589601,53.891893706694084,113900
2005-05-10,54.14632034301758,54.14632034301758,53.99365059572993,54.019096847795524,126200
2005-05-11,54.20234680175781,54.349926652297434,54.16672434697627,54.227789193712404,104700
2005-05-12,54.19218444824219,54.19727448131901,53.94282718328465,54.105673298724334,145700
2005-05-13,54.207454681396484,54.3448584067482,54.044608553890775,54.29396971988228,141300
2005-05-16,54.18708419799805,54.278685356757684,54.16672795354517,54.253239080552426,112900
2005-05-17,54.30413055419922,54.45171042218486,54.268508095206606,54.3092205862144,132100
2005-05-18,54.222694396972656,54.502583959172405,54.222694396972656,54.466961510072224,97700
2005-05-19,54.16670608520508,54.248127147588406,54.09546119966151,54.120903583038455,141500
2005-05-20,54.36516189575195,54.36516189575196,54.18704972330296,54.25829459228256,80700
2005-05-23,54.43131637573242,54.55344988138085,54.40078396995885,54.40078396995885,185900
2005-05-24,54.59927749633789,54.680698576717866,54.47714393448996,54.62980991616089,114700
2005-05-25,54.40079116821289,54.67050447504532,54.40079116821288,54.624701977770286,93900
2005-05-26,54.222694396972656,54.40080664247354,54.19724812652006,54.34482795352244,86700
2005-05-27,54.36008834838867,54.426243208911394,54.19724232955513,54.22268859728598,75800
2005-05-31,54.59927749633789,54.65525618771734,54.47714393448996,54.48732011357899,119600
2005-06-01,55.13257598876953,55.132575988769524,54.76406947593454,54.76406947593454,141500
2005-06-02,54.968833923339844,55.06607594493564,54.91765329542127,54.99442228488332,118300
2005-06-03,54.78965759277344,55.22469845240759,54.73847309942822,55.18375241966285,116700
2005-06-06,54.78965759277344,54.866426523134066,54.67705795513972,54.82036516491769,146500
2005-06-07,54.891990661621094,55.096716815683365,54.84592932699105,55.060890031584464,142900
2005-06-08,54.73847579956055,54.892021477513076,54.71288745645432,54.88690224696031,116700
2005-06-09,54.69752502441406,54.774293946427825,54.55933315513292,54.65657899612126,102700
2005-06-10,54.36489486694336,54.564502055540125,54.334187270184394,54.564502055540125,88900
2005-06-13,54.2010612487793,54.23688804473676,54.10381541482563,54.18570746548722,157000
2005-06-14,54.093563079833984,54.190804976995395,54.04749784027195,54.17545119875026,131500
2005-06-15,54.10895538330078,54.124309172477716,53.899109851670936,53.924702103518754,124100
2005-06-16,54.30344009399414,54.35462068991328,54.052652440609926,54.12942528690322,126700
2005-06-17,54.33417510986328,54.50818999232749,54.32905587660526,54.34952890480649,96800
2005-06-20,54.33927917480469,54.37510599052292,54.22156416808621,54.298333126889545,106700
2005-06-21,54.40577697753906,54.492784335965254,54.354592503333414,54.38018474043624,86600
2005-06-22,54.58494567871094,54.67707232418302,54.48258056994772,54.58494567871094,161800
2005-06-23,54.661685943603516,54.68727427691578,54.51837487678015,54.57979390541873,105100
2005-06-24,54.7640495300293,54.81523010376476,54.66168838255836,54.712868956293825,209400
2005-06-27,54.91763687133789,54.96881748395,54.76409112867112,54.83062553458382,106600
2005-06-28,54.794795989990234,54.82550747989438,54.68731553740133,54.76408840491633,141100
2005-06-29,54.651466369628906,54.8664271868964,54.61052033638881,54.8664271868964,97400
2005-06-30,54.88178253173828,54.88178253173828,54.610518001740964,54.743590651667965,212200
2005-07-01,54.51966094970703,54.833880787256064,54.416639727235236,54.79267465627198,115400
2005-07-05,54.21577835083008,54.40121980733348,54.16426770847026,54.30849907908178,141400
2005-07-06,54.323917388916016,54.32906962888391,54.22089616960383,54.24150119946779,92100
2005-07-07,54.35993194580078,54.49901480419016,54.30842137713988,54.4784097907249,76500
2005-07-08,54.10758972167969,54.39090014059302,54.0354740565011,54.39090014059302,104000
2005-07-11,54.21577835083008,54.226078907297996,53.93761616607496,53.98397849520586,140100
2005-07-12,54.10758972167969,54.190005940451364,54.08698468448452,54.10758972167969,107300
2005-07-13,53.97366714477539,54.07669234640317,53.93760930670806,54.06638786123559,172800
2005-07-14,53.628543853759766,53.788228010595226,53.54612368893516,53.73671737258473,203200
2005-07-15,53.54609298706055,53.54609298706055,53.41731450086751,53.4379195302593,187200
2005-07-18,53.36064147949219,53.52032944433262,53.26792475991659,53.47396715453805,141700
2005-07-19,53.5872802734375,53.597584748758166,53.355480668798414,53.355480668798414,162900
2005-07-20,53.74186325073242,53.75216380511072,53.46885336460061,53.58217518279908,162800
2005-07-21,53.48939895629883,53.669691875870654,53.417283360472176,53.664539639024404,158400
2005-07-22,53.700626373291016,53.87061491076794,53.643963527465374,53.643963527465374,218600
2005-07-25,53.535789489746094,53.76244087056906,53.44306882759191,53.721230814054465,155300
2005-07-26,53.5872802734375,53.5872802734375,53.3039700822126,53.42244403835939,183400
2005-07-27,53.56670379638672,53.685181745671585,53.479135359528485,53.54609876477162,77800
2005-07-28,53.68516540527344,53.767581576640524,53.58729251739369,53.59759699506879,94000
2005-07-29,53.52549362182617,53.6491198721747,53.46367853164809,53.61821036208184,108700
2005-08-01,53.44411087036133,53.59965014401851,53.35078572391556,53.57891078307183,145300
2005-08-02,53.34560775756836,53.392272315483616,53.236729063271724,53.35079358747655,429300
2005-08-03,53.58927917480469,53.604832705659476,53.44928948585484,53.47002884553735,112100
2005-08-04,53.59962844848633,53.63592132654559,53.49074981430852,53.55815369900933,129200
2005-08-05,53.2989387512207,53.3663387068828,53.273013561396816,53.3663387068828,144400
2005-08-08,53.28854751586914,53.39742615299814,53.2729939899403,53.330026222097466,113500
2005-08-09,53.24707794189453,53.31448183998259,53.09153870030293,53.30929601190786,179600
2005-08-10,53.21596145629883,53.37150462596029,53.16930087877667,53.34557944580767,107200
2005-08-11,53.49075698852539,53.50112864400597,53.17448874203638,53.27818551870433,104300
2005-08-12,53.70848083496094,53.739591826398325,53.568495218180566,53.578862911576294,108600
2005-08-15,53.70848083496094,53.74995951979405,53.615159727524095,53.68774544816949,183400
2005-08-16,53.85885238647461,54.019581343928955,53.81219182037977,53.9055169081956,172200
2005-08-17,53.739593505859375,53.998829360730255,53.68774712601024,53.97290419299308,98400
2005-08-18,53.90037155151367,53.936664448712065,53.796678689698005,53.85889282453575,111800
2005-08-19,53.99885940551758,54.00922710500586,53.822576869197235,53.86924140596311,110200
2005-08-22,53.92109680175781,53.97294321909543,53.79666460902193,53.889989742480864,132600
2005-08-23,54.06627655029297,54.08701591149821,53.869258552286176,53.869258552286176,179000
2005-08-24,54.1544189453125,54.17515830769599,54.05072608902397,54.05072608902397,108800
2005-08-25,54.23737716674805,54.24774487027289,54.12331264982996,54.21145197449249,105200
2005-08-26,54.211421966552734,54.28400771793475,54.13365434409115,54.25808649565647,141300
2005-08-29,54.29960250854492,54.37218830980228,54.258123777646574,54.36181664926295,85800
2005-08-30,54.57954788208008,54.62102659308934,54.341051227218244,54.40326929373213,169100
2005-08-31,54.8802604675293,54.885446295110526,54.60028511255478,54.64694964953092,119100
2005-09-01,55.02447509765625,55.12337571913197,54.87352298061025,54.87352298061025,108700
2005-09-02,55.045265197753906,55.17539584833961,54.946364632501634,55.019237479127845,140600
2005-09-06,54.73815155029297,55.09730939808241,54.71212383509917,55.045257938966586,701900
2005-09-07,54.6652946472168,54.7485801891462,54.535163966407,54.73296514285274,176400
2005-09-08,54.75376892089844,54.83184412725872,54.68089608078089,54.76417762465583,144100
2005-09-09,54.899497985839844,55.02962858541896,54.85264890493058,54.88908531396191,128400
2005-09-12,54.70174026489258,54.77981948074471,54.613252340187984,54.77981948074471,128700
2005-09-13,54.88909149169922,55.01922210592446,54.7745798870488,54.88388912644547,129500
2005-09-14,54.852638244628906,54.97236012033354,54.764150407217194,54.85784457955605,99100
2005-09-15,54.743385314941406,54.852694633161654,54.65489738656417,54.80064314419116,97900
2005-09-16,54.654876708984375,54.722543221918336,54.587210196050414,54.71734085488133,238700
2005-09-19,54.83705520629883,54.89951934805999,54.597615286456104,54.66528179490982,134100
2005-09-20,54.68608093261719,54.717314976429854,54.566363007025735,54.58718437914396,127600
2005-09-21,54.99320602416992,55.02964244237626,54.89951181002908,54.95676960596358,179000
2005-09-22,55.00887680053711,55.1285988509604,54.97244034541276,55.09215842456029,173900
2005-09-23,54.73815155029297,54.930742346148705,54.65486603869022,54.915127305541134,161300
2005-09-26,54.613224029541016,54.665275489368476,54.451863312694364,54.46227201615112,139900
2005-09-27,54.72254180908203,54.75377586686037,54.55077236202713,54.654875297895096,207700
2005-09-28,54.93592071533203,54.941127049974575,54.68086591562372,54.7120959809395,130800
2005-09-29,54.883872985839844,54.90469435454514,54.779766142313356,54.837023913435424,93600
2005-09-30,54.79540252685547,54.94115216458337,54.654863197421584,54.920330787765096,150600
2005-10-03,54.43156433105469,54.7604702904369,54.400237108886465,54.75524842288921,147400
2005-10-04,54.38976287841797,54.46807490951852,54.31145084731741,54.42630796184951,343100
2005-10-05,54.379295349121094,54.56202067291922,54.363629764412686,54.46804708023542,116000
2005-10-06,54.23311233520508,54.29576272611758,54.128699000130986,54.26443952221804,171000
2005-10-07,54.32187271118164,54.38974098649021,54.03473004042662,54.081714850306305,99000
2005-10-10,54.384544372558594,54.483739883619215,54.254025640369605,54.337559540866046,88500
2005-10-11,54.21752166748047,54.301055631320175,54.1705368001596,54.29583376280054,111000
2005-10-12,54.03998947143555,54.25926003620624,54.01910599148836,54.238376556259055,267700
2005-10-13,54.01385498046875,54.07650538650488,53.805024276796026,53.89378001445914,184000
2005-10-14,54.128746032714844,54.186174611839434,53.90947544866652,54.18095274561441,108400
2005-10-17,54.23311233520508,54.25921766053031,54.14436060208076,54.19656726961781,134600
2005-10-18,54.26969909667969,54.34278928401006,54.21749238903176,54.31668792174434,166400
2005-10-19,54.274932861328125,54.452440485986656,54.21750427539014,54.316699829849824,231100
2005-10-20,54.23838806152344,54.295816647781066,54.11831300525196,54.191403209013046,138000
2005-10-21,54.41063690185547,54.41585876518597,54.24879498664203,54.280118200395684,126200
2005-10-24,54.17573547363281,54.321919858512054,54.06088228876066,54.25404754118167,267400
2005-10-25,53.89380645751953,54.24359576750511,53.852039499669104,54.165283717314644,188300
2005-10-26,53.73190689086914,53.8572076394255,53.66926049970331,53.78411354454478,183700
2005-10-27,53.951210021972656,54.00863857085916,53.83635690731441,53.86245825846251,166900
2005-10-28,53.93031692504883,54.08171507960109,53.85200492513691,54.04517001072403,145200
2005-10-31,54.076534271240234,54.14440259336182,53.972116872072604,54.02954544583567,104500
2005-11-01,54.072357177734375,54.1772079289832,54.00420458940261,54.1772079289832,166400
2005-11-02,53.967464447021484,54.150955118875636,53.89406817827982,54.04610044938993,121800
2005-11-03,53.88357925415039,54.03561552094534,53.80493925411211,54.019888320896996,162200
2005-11-04,53.841644287109375,54.00416804129445,53.75252080888351,53.90455709516138,140000
2005-11-07,54.01466751098633,54.07233660216892,53.94651494858793,54.014667510986335,94300
2005-11-08,54.114280700683594,54.18767700159199,54.0775825502294,54.14573511541622,150100
2005-11-09,53.8364143371582,53.91505036176815,53.77350151767246,53.8521415420802,239000
2005-11-10,53.95697021484375,54.00415581014517,53.773479565996354,53.84163209276934,208000
2005-11-11,54.03038024902344,54.103776527274235,53.95174423646701,53.956983970772654,122300
2005-11-14,53.65818786621094,53.94653342085862,53.616245967389524,53.941289683556036,341900
2005-11-15,53.815433502197266,53.899313246290696,53.6057281422681,53.663397216243546,169600
2005-11-16,54.1300163269043,54.1509872732538,53.867885497234056,53.9412818095578,129900
2005-11-17,54.19293212890625,54.31875381408343,54.10380460209812,54.15623397073794,124400
2005-11-18,54.09328842163086,54.20862656322232,53.99892121485575,54.10377188914062,280800
2005-11-21,54.150978088378906,54.240101595398244,54.11952367408934,54.17718876702076,150200
2005-11-22,54.36591339111328,54.36591339111329,54.16145173572099,54.21388108309143,148600
2005-11-23,54.156192779541016,54.40259222566014,54.07755278619413,54.397352492620904,119800
2005-11-25,54.33968734741211,54.33968734741211,54.261047348397156,54.266291081610554,38700
2005-11-28,54.455047607421875,54.52320016770418,54.27155286855745,54.31873848705914,111800
2005-11-29,54.18241882324219,54.4655204797687,54.12999347939594,54.44979327659456,115200
2005-11-30,54.17193603515625,54.1824195041383,54.05135414297696,54.1614485663768,124500
2005-12-01,54.044647216796875,54.32043754758804,53.912054855640065,54.267401412404865,284600
2005-12-02,54.065853118896484,54.071153899018576,53.91204552101792,53.938561560819515,117300
2005-12-05,54.033992767333984,54.07642325886443,53.938526184587694,54.07642325886443,134300
2005-12-06,54.19316482543945,54.23559536374181,54.044661987780046,54.0817876971949,150000
2005-12-07,53.98630142211914,54.12949937893653,53.93856607224843,54.12949937893653,172600
2005-12-08,54.21437072753906,54.24088677459751,54.023437384566385,54.07116869711048,125300
2005-12-09,54.023441314697266,54.20376501484635,53.99162043735294,54.13481843180083,127100
2005-12-12,54.044647216796875,54.129504223810414,53.93857090003278,54.10828896045759,151800
2005-12-13,54.14542007446289,54.23028113636058,54.02874218395079,54.17194016790546,180000
2005-12-14,54.362850189208984,54.45831681968979,54.251473128047444,54.33633010714349,151300
2005-12-15,54.362850189208984,54.362850189208984,54.20373778960883,54.31511889716678,225900
2005-12-16,54.399993896484375,54.45303003178739,54.3363481062821,54.362868197132485,196200
2005-12-19,54.442420959472656,54.495457091401335,54.32573904139107,54.38938482754398,154500
2005-12-20,54.41593933105469,54.46367471600772,54.28334688431897,54.336383053733186,155600
2005-12-21,54.362850189208984,54.38937027127448,54.26738355872818,54.362850189208984,114300
2005-12-22,54.47956085205078,54.54850743688354,54.410610220819486,54.43713031689284,193100
2005-12-23,54.7076530456543,54.75008360650367,54.34700137123661,54.34700137123661,154500
2005-12-27,54.7712516784668,54.803076597224944,54.601533615215295,54.638659315101634,302700
2005-12-28,54.65201950073242,54.79574482484838,54.630726709708405,54.667988078704276,104800
2005-12-29,54.74782180786133,54.769114593743026,54.58813200552408,54.72120887139695,218200
2005-12-30,54.73185348510742,54.88089892578016,54.67329933895975,54.82766899142327,128300
2006-01-03,54.848995208740234,54.90754939057761,54.620102696426706,54.662688294342274,257000
2006-01-04,54.85429382324219,54.90219955264997,54.72653708911962,54.83300103422176,162400
2006-01-05,54.694580078125,54.77442699266538,54.65199451554575,54.70522443817842,169200
2006-01-06,54.66795349121094,54.73715603355186,54.58811065186688,54.67860191057818,315500
2006-01-09,54.73185348510742,54.73185348510742,54.5774838326439,54.63603797879157,288300
2006-01-10,54.60940170288086,54.69457281673181,54.53487900885239,54.588112985600354,209700
2006-01-11,54.5242919921875,54.70527470768287,54.5136476223528,54.66801332148167,687800
2006-01-12,54.737213134765625,54.79044310358455,54.54558199806843,54.588167597598094,667800
2006-01-13,54.8862419128418,54.96076465867061,54.769133580486496,54.81171916701298,141800
2006-01-17,55.014015197753906,55.040632214589436,54.827708263464885,54.8330324790693,591500
2006-01-18,54.987361907958984,55.019299055785936,54.859605194283986,55.019299055785936,133700
2006-01-19,54.94477844238281,54.982039803336754,54.801053149286346,54.854287145949485,437700
2006-01-20,55.045936584472656,55.088518110396386,54.896887029591724,55.04061237078778,227900
2006-01-23,54.960758209228516,55.03528094631236,54.82768131283813,54.91285247589657,179100
2006-01-24,54.82770919799805,54.976754747969736,54.72656940572299,54.827709197998054,122000
2006-01-25,54.481658935546875,54.74248841176604,54.428429010365015,54.694582697457264,162100
2006-01-26,54.42844772338867,54.43909208761149,54.300695046793024,54.40183072105508,157900
2006-01-27,54.572147369384766,54.63602571298251,54.43375038336379,54.625381352974266,129600
2006-01-30,54.561546325683594,54.63074487363068,54.48169934809174,54.561546325683594,159200
2006-01-31,54.74782180786133,54.79573159139106,54.54022222199435,54.58813200552408,158800
2006-02-01,54.58280944824219,54.77444046580242,54.481669727534346,54.69991774354941,257300
2006-02-02,54.5881233215332,54.66264602967209,54.5348893347057,54.64135324717769,370800
2006-02-03,54.85429382324219,54.854293823242195,54.48700031971224,54.53490604912001,160000
2006-02-06,54.89154815673828,54.934129668139896,54.76379143898224,54.77443986272044,151700
2006-02-07,54.636024475097656,54.9021781422839,54.62005590485571,54.864916791325136,118300
2006-02-08,54.53489303588867,54.66796988962308,54.48698731791225,54.63603274430547,112500
2006-02-09,54.6573371887207,54.71589134175032,54.481674729631855,54.50829173053046,157100
2006-02-10,54.433773040771484,54.77444955939647,54.43377304077148,54.69460261195964,172100
2006-02-13,54.40715408325195,54.48700102782018,54.34859992798087,54.46038402590267,152400
2006-02-14,54.16228103637695,54.26874089797018,54.13034389013566,54.16228103637695,187100
2006-02-15,54.2155647277832,54.33267312837147,54.13039756629283,54.24218175016688,159500
2006-02-16,54.38054656982422,54.42845230463567,54.2155284515982,54.24214545617215,120700
2006-02-17,54.67863464355469,54.67863464355469,54.550881962943905,54.5881433306714,122700
2006-02-21,54.561546325683594,54.68929905311897,54.51364057584007,54.64139330327545,140400
2006-02-22,54.715911865234375,54.74252481493113,54.5881591476072,54.63074067935914,124600
2006-02-23,54.5881233215332,54.62006046468329,54.481659409061216,54.5881233215332,112500
2006-02-24,54.641357421875,54.721204347033684,54.57215485818526,54.69458735158635,135400
2006-02-27,54.5455436706543,54.73185046120186,54.486989527741706,54.715881887895414,146200
2006-02-28,54.74782180786133,54.76379038197669,54.50828507376363,54.545546433760684,162200
2006-03-01,54.636024475097656,54.721195597964936,54.561501773180126,54.678610036531296,136100
2006-03-02,54.598793029785156,54.60943739538252,54.380549014967634,54.582824450796664,161400
2006-03-03,54.556217193603516,54.56154140794602,54.401847467155825,54.49766301939282,158700
2006-03-06,54.1782341003418,54.4390635294081,54.09838719641229,54.4390635294081,133700
2006-03-07,54.1782341003418,54.1782341003418,54.00257172393333,54.00257172393333,151000
2006-03-08,53.97064971923828,54.16228071792611,53.9333883617814,54.12501936046922,130800
2006-03-09,53.88017272949219,54.0026011959751,53.800325781986025,53.95469546418208,172800
2006-03-10,53.8162956237793,53.869525569639336,53.64063314737507,53.68321872853692,154500
2006-03-13,53.84291458129883,53.84291458129882,53.69386910300793,53.83226615502965,216900
2006-03-14,54.1037712097168,54.16232539990893,53.88552709633524,53.88552709633524,184600
2006-03-15,54.002620697021484,54.08246767336142,53.92277778186746,54.034561924269006,156400
2006-03-16,54.295372009277344,54.359250379549955,54.00792543482727,54.07180380509988,153400
2006-03-17,54.23680877685547,54.30068713643988,54.1516416919267,54.29003871258392,153000
2006-03-20,54.204864501953125,54.375202710602,54.156954723267035,54.29535578691401,480400
2006-03-21,53.938716888427734,54.167609262884454,53.864194167551936,54.1569608392258,124100
2006-03-22,54.0185546875,54.05581604163763,53.90676656390411,53.99726190496664,216300
2006-03-23,53.96003341674805,54.07713770023277,53.9227720399153,54.0558489659159,92100
2006-03-24,54.22086715698242,54.23683573952102,53.99197466449575,54.01859167618393,135300
2006-03-27,54.045223236083984,54.13571460908544,53.960056079490606,54.13571460908544,119900
2006-03-28,53.784339904785156,53.9440296872482,53.71514140516948,53.89612397086423,135600
2006-03-29,53.68317794799805,53.78964182002717,53.635272251471044,53.720439287912875,190900
2006-03-30,53.56610107421875,53.6406237976702,53.401087052459644,53.62465522281401,244200
2006-03-31,53.5767707824707,53.67258633085595,53.44901807168553,53.57144656834223,138900
2006-04-03,53.504478454589844,53.61148577867192,53.32791269599343,53.3760688492778,194000
2006-04-04,53.461708068847656,53.643625534563725,53.370751377024796,53.531266547828956,125300
2006-04-05,53.64363098144531,53.69178308833362,53.477764199553754,53.50451809142778,904600
2006-04-06,53.49382400512695,53.547327711826355,53.40821480875098,53.54197611653507,107500
2006-04-07,53.279823303222656,53.370780043900815,53.18351496542444,53.2744717061026,219100
2006-04-10,53.3172607421875,53.37076445153919,53.21560083696935,53.29050684647598,733000
2006-04-11,53.53125762939453,53.552655838671086,53.41354706802505,53.50450374469431,230800
2006-04-12,53.343997955322266,53.52591542263249,53.29049425860882,53.477759238141104,110100
2006-04-13,53.012264251708984,53.156724618329854,52.96945966823993,53.02296335654137,239900
2006-04-17,53.29050827026367,53.33331287171719,53.076489345067536,53.076489345067536,171000
2006-04-18,53.46706008911133,53.5526651873707,53.34399791290488,53.36005269576951,173000
2006-04-19,53.52056884765625,53.54732273955723,53.29049925634844,53.40285825460517,145800
2006-04-20,53.33866882324219,53.5366329775061,53.301215814429675,53.51523067503155,159200
2006-04-21,53.53125762939453,53.53125762939453,53.26373511067106,53.34398860063235,145700
2006-04-24,53.47780227661133,53.595512953355694,53.42429853683853,53.45105244776177,135300
2006-04-25,53.08182144165039,53.38679697135171,53.028317750523314,53.269086401630155,140900
2006-04-26,53.02295684814453,53.04971073004618,52.92130107747064,52.92664858819556,122900
2006-04-27,53.25840377807617,53.27980607756435,52.91062355501788,52.92132674579759,231800
